000112.png	[[1.8210077866390901, 1.730823327064895, 4.099768049969613, 2.0563881564482847, 1.6469091483418863, 34.133986088294506, -1.4651121409312793]]	[[array([0.199]), array([0.007]), array([1.292])]]
000113.png	[[1.8155024717316002, 1.730252679556057, 4.019566984434598, 2.015695261343526, 1.6888218125499879, 33.977004407292675, -1.4755494118329668]]	[[array([0.192]), array([0.002]), array([1.291])]]
000114.png	[[1.822855548583584, 1.7272535586539022, 3.920825557773941, 1.9929551076058745, 1.7295397730137627, 33.7148563341419, -1.4767549416182466]]	[[array([0.185]), array([0.002]), array([1.281])]]
000115.png	[[1.8148485792160285, 1.7307432513212735, 4.004985991468705, 1.943609352258695, 1.7326827172275125, 33.49724681997093, -1.4818506679373975]]	[[array([0.177]), array([0.01]), array([1.289])]]
000116.png	[[1.8271792353843739, 1.701977940057798, 3.8185337948113345, 1.9576864518259565, 1.6816527002871202, 33.215248897441256, -1.4775549189075718]]	[[array([0.174]), array([0.011]), array([1.278])]]
000117.png	[[1.7714454028373536, 1.6751070953412484, 3.59249787878345, 1.9083854343210733, 1.6002976831304392, 32.88609620018775, -1.4736273630269432]]	[[array([0.167]), array([0.005]), array([1.263])]]
000118.png	[[1.7964477188850543, 1.687772406948568, 3.6040564253569984, 1.8576349256344, 1.6259282739856087, 32.68432281527409, -1.4835607989651305]]	[[array([0.162]), array([-0.001]), array([1.274])]]
000119.png	[[1.85778900207505, 1.7184439462342012, 3.8239798491646337, 1.8221867604983883, 1.6622836009410416, 32.6646629668513, -1.4747471404979506]]	[[array([0.158]), array([-0.001]), array([1.287])]]
000120.png	[[1.8671281123965981, 1.7067977469792892, 3.7387036126183064, 1.8215226429830234, 1.7350440941291476, 32.41976753282246, -1.4668071710119719]]	[[array([0.156]), array([0.004]), array([1.277])]]
000121.png	[[1.8172971984867536, 1.7025347049002915, 3.7055129547015353, 1.732807130754118, 1.762504826014539, 32.10554762633023, -1.4979516521158343]]	[[array([0.148]), array([0.013]), array([1.275])]]
000122.png	[[1.5460808510638298, 1.6265851063829788, 3.8857808510638296, -7.597451180528048, 1.632889923318352, 21.812246570083868, -3.0719021276595746], [1.7936282281480387, 1.6766794353625896, 3.5550754753939477, 1.7081959620055043, 1.7199070665122105, 31.81547581261684, -1.5008244890997824]]	[[array([0.112]), array([-0.056]), array([0.047])], [array([0.145]), array([0.007]), array([1.264])]]
000123.png	[[1.5460808510638298, 1.6265851063829788, 3.8857808510638296, -7.584056850035031, 1.591634788723019, 20.371161783451054, -3.0719021276595746], [1.8146239378106077, 1.6898562689678482, 3.628822087291911, 1.708108234400799, 1.685575417750556, 31.665769362184466, -1.48838687082989]]	[[array([0.112]), array([-0.056]), array([0.047])], [array([0.146]), array([-0.004]), array([1.266])]]
000124.png	[[1.6140397727272728, 1.6314335227272727, 3.8221744318181816, -7.879531848633184, 1.533532300123711, 18.583594182902708, -3.0698482954545456], [1.8407519811541564, 1.6999572502487044, 3.7056300613964024, 1.6594709893850532, 1.7184646061533022, 31.459034507483754, -1.4845631743730128]]	[[array([0.034]), array([-0.084]), array([-0.003])], [array([0.146]), array([-0.017]), array([1.276])]]
000125.png	[[1.6140397727272728, 1.6314335227272727, 3.8221744318181816, -7.952471040617693, 1.4779464381623837, 17.106938399425285, -3.0698482954545456], [1.8085202842202437, 1.7025794138007653, 3.717786752010049, 1.5273943279915279, 1.6681100806860205, 31.347282360061367, -1.5376132500968889]]	[[array([0.034]), array([-0.084]), array([-0.003])], [array([0.139]), array([-0.026]), array([1.278])]]
000126.png	[[1.8356394399888183, 1.728425957501337, 3.9805211883357017, 1.507855254018054, 1.6283391067293687, 31.225371618249646, -1.4834034802732916]]	[[array([0.14]), array([-0.025]), array([1.293])]]
000127.png	[[1.79259989911822, 1.7068405286758763, 3.891758412439588, 1.432054427324144, 1.4872984073009297, 31.02906541781139, -1.4808055865933578]]	[[array([0.133]), array([-0.021]), array([1.287])]]
000128.png	[[1.8238724812973335, 1.747976544227409, 4.099010911393272, 1.3805808567325846, 1.567588110844538, 30.91883341649094, -1.488527558748155]]	[[array([0.13]), array([-0.01]), array([1.291])]]
000129.png	[[1.7586869029777938, 1.7254328001027315, 4.050117679271248, 1.2699617422927862, 1.7097673308374746, 30.59726923560108, -1.510697946701229]]	[[array([0.123]), array([0.001]), array([1.287])]]
000130.png	[[1.7717973179441664, 1.6848076954635407, 3.6816348887880332, 1.2189434339162433, 1.8067423957837063, 30.175491990114985, -1.5116880700916584]]	[[array([0.118]), array([0.011]), array([1.263])]]
000131.png	[[1.8006611628204514, 1.698276080360261, 3.6636903406574555, 1.1751550304054605, 1.859904946555119, 29.989363254006093, -1.5098413412142464]]	[[array([0.115]), array([0.014]), array([1.263])]]
000132.png	[[1.768300184506945, 1.683458047780621, 3.680877655346704, 1.131574527990799, 1.7094603917865603, 29.71825756288765, -1.5004216743097074]]	[[array([0.115]), array([0.001]), array([1.268])]]
000133.png	[[1.8093993307272498, 1.675264123627727, 3.6110536243731697, 1.0696927623499342, 1.6399977281132965, 29.576727803042946, -1.497812536096876]]	[[array([0.113]), array([-0.01]), array([1.271])]]
000134.png	[[1.503963829787234, 1.6426127659574468, 4.063014893617021, -0.8815629575048056, 1.666200910490001, 54.76453419557279, 1.6230574468085106], [1.8030339942764333, 1.6644088982431866, 3.4685018448821996, 0.9942769311698133, 1.6317325146597996, 29.29222276389624, -1.5201776187556666]]	[[array([-0.052]), array([-0.15]), array([-1.61])], [array([0.111]), array([-0.021]), array([1.26])]]
000135.png	[[1.4747465116279068, 1.5887643410852714, 3.717842635658915, -1.4060035527808732, 1.8955631091009568, 51.022742958859645, 1.6118333333333332], [1.8165479290117972, 1.689062954977578, 3.6940831105760066, 0.9483766402655313, 1.7395400069822724, 29.132337886723235, -1.496953373148379]]	[[array([-0.112]), array([-0.046]), array([-1.806])], [array([0.113]), array([-0.015]), array([1.273])]]
000136.png	[[1.4928388235294117, 1.5959232352941177, 3.7552376470588236, -1.7362630961965861, 1.9414405763874123, 48.09459805433735, 1.6395529411764707], [1.7922913748944636, 1.6814222286000502, 3.6215363585348475, 0.9179997048458453, 1.7439177495042135, 28.917990678650348, -1.5150287825989661]]	[[array([-0.113]), array([-0.028]), array([-1.724])], [array([0.113]), array([-0.016]), array([1.266])]]
000137.png	[[1.4689443322109987, 1.5748212121212122, 3.586698653198653, -2.069929981391458, 1.8055128284747815, 44.978262686311716, 1.65374354657688], [1.778576350952594, 1.6817175075640718, 3.634863421881528, 0.8773587347544368, 1.6699436503859946, 28.745080678836818, -1.5150109939745204]]	[[array([-0.119]), array([-0.034]), array([-1.717])], [array([0.11]), array([-0.019]), array([1.263])]]
000138.png	[[1.4867178739819973, 1.6292616802400344, 3.7778123874839262, -2.4641024859079494, 1.7515688781420993, 41.90478894442548, 1.628189584226318], [1.7848949135529413, 1.6700258449070422, 3.5629468721115005, 0.8629086364030143, 1.6310960714801102, 28.481608901178017, -1.5039413909259722]]	[[array([-0.131]), array([-0.036]), array([-1.676])], [array([0.113]), array([-0.022]), array([1.266])]]
000139.png	[[1.5257052717747217, 1.6389886214800262, 3.7057410445317616, -2.7712158370275954, 1.8450018416619707, 38.87054776997911, 1.6398152095612313], [1.8128949968404757, 1.6862023623813012, 3.559889537008594, 0.7940053452398621, 1.6871835033975875, 28.289097905513735, -1.5172653440838932]]	[[array([-0.129]), array([-0.038]), array([-1.663])], [array([0.109]), array([-0.025]), array([1.262])]]
000140.png	[[1.561239034456882, 1.6026551872928523, 3.6053467700581576, -3.0208857665921505, 1.8938197025054389, 35.82415472959206, 1.6404856481770997], [1.7909578823624916, 1.689723696085237, 3.6424653443898927, 0.801550799587804, 1.7635627904686781, 28.08514057037776, -1.5168541388258334]]	[[array([-0.119]), array([-0.054]), array([-1.634])], [array([0.113]), array([-0.031]), array([1.271])]]
000141.png	[[1.5130082455511764, 1.5676403463513675, 3.6386917090648514, -3.273809222439648, 1.9158251108725621, 32.79234296252039, 1.6408653385883196], [1.8029119684768706, 1.7047272770257826, 3.966336572839785, 0.7641860244877359, 1.8118906191615782, 28.185534471854858, -1.5060668877871093]]	[[array([-0.119]), array([-0.062]), array([-1.629])], [array([0.11]), array([-0.034]), array([1.293])]]
000142.png	[[1.4970578719754755, 1.5453661864530492, 3.447044485602715, -3.472219677745521, 1.8600627500888516, 29.682756030276384, 1.645274802014525], [1.749568238322255, 1.710396331593236, 3.9781802221657308, 0.7406917687437453, 1.7630723613993111, 27.98029319906608, -1.5116496581588674]]	[[array([-0.115]), array([-0.07]), array([-1.635])], [array([0.107]), array([-0.042]), array([1.286])]]
000143.png	[[1.4715591046430176, 1.5603435069890956, 3.53069879455091, -3.6652285920571126, 1.7826121212006696, 26.6333934637518, 1.6417675814697488], [1.8188076748586293, 1.7177532032594245, 3.894078019670672, 0.7135987798663687, 1.6776967172070343, 27.69501580172731, -1.5222491523353667]]	[[array([-0.114]), array([-0.067]), array([-1.617])], [array([0.103]), array([-0.045]), array([1.284])]]
000144.png	[[1.4581730417963972, 1.5606874385846277, 3.646395502351455, -3.8740642121123847, 1.779655974939942, 23.590131211133958, 1.642220241015818], [1.8006327322658906, 1.6792168043376694, 3.711895184377812, 0.6873625238588703, 1.668555199976625, 27.414407120619636, -1.5125774442969853]]	[[array([-0.117]), array([-0.061]), array([-1.619])], [array([0.099]), array([-0.04]), array([1.269])]]
000145.png	[[1.4421208191730173, 1.5466658304199181, 3.4849678041696923, -4.015701710522126, 1.7391888890822083, 20.462780936847004, 1.6304650855923741], [1.8005506992141664, 1.6788355982925813, 3.5931120279582713, 0.6749576981278328, 1.6112324369455877, 27.17811864534953, -1.5313796177460852]]	[[array([-0.114]), array([-0.054]), array([-1.629])], [array([0.095]), array([-0.036]), array([1.259])]]
000146.png	[[1.4684980035365713, 1.5838925945052054, 3.6723138042805914, -4.152854603025472, 1.7209541715428847, 17.36289917842681, 1.6189294282931528], [1.8146723437189811, 1.6685542331245762, 3.4682617285437654, 0.6855767655467412, 1.5941122158096992, 26.89030354624962, -1.5308977874807719]]	[[array([-0.112]), array([-0.047]), array([-1.621])], [array([0.094]), array([-0.03]), array([1.258])]]
000147.png	[[1.4640493926998166, 1.5557148214656227, 3.622924357064749, -4.2509810885622406, 1.7245783308358, 14.361024309075932, 1.6129781143157387], [1.7795851056796592, 1.6700039967832718, 3.535403872782756, 0.7295374432933035, 1.5347148892635616, 26.749061284451297, -1.5061777953428597]]	[[array([-0.107]), array([-0.044]), array([-1.618])], [array([0.096]), array([-0.035]), array([1.258])]]
000148.png	[[1.4449216160801548, 1.5309224983472245, 3.5633926304542305, -4.300385633207987, 1.710586724809753, 11.32273112426972, 1.597664397491476], [1.7794707040781192, 1.6917563230393604, 3.827916966146707, 0.7062517217149008, 1.5409213970722853, 26.780893122354623, -1.5223840090809282]]	[[array([-0.098]), array([-0.046]), array([-1.619])], [array([0.092]), array([-0.039]), array([1.274])]]
000149.png	[[1.4656123952310383, 1.5575458585190711, 3.5623465273031227, -4.375321829876631, 1.7325531122629014, 8.264985843347182, 1.6002203404057032], [1.7930855577060711, 1.6744165618016889, 3.64441218923154, 0.631898175841805, 1.5822921592809316, 26.48063870906673, -1.539019006309798]]	[[array([-0.095]), array([-0.047]), array([-1.606])], [array([0.083]), array([-0.045]), array([1.272])]]
000150.png	[[1.459857018461584, 1.5525114410867373, 3.564419087410138, -4.392418781786372, 1.7415094477806248, 5.29054292363996, 1.5885887303551354], [1.7542819490411012, 1.6736646852588304, 3.665294204691898, 0.6161224395804022, 1.5902442364072324, 26.374789769820893, -1.540057917545217]]	[[array([-0.088]), array([-0.045]), array([-1.601])], [array([0.08]), array([-0.046]), array([1.274])]]
000151.png	[[1.459857018461584, 1.5525114410867373, 3.564419087410138, -4.465191401660877, 1.7330631490962505, 2.1354887590918774, 1.5885887303551354], [1.7559617969168548, 1.6422903843406824, 3.538539015296677, 0.6446794367950005, 1.6112450913652712, 26.11340857336889, -1.5287739039384798]]	[[array([-0.088]), array([-0.045]), array([-1.601])], [array([0.08]), array([-0.039]), array([1.274])]]
000152.png	[[1.8149458502474536, 1.6620734147849614, 3.5331998102140005, 0.6531938138956557, 1.5508453438239678, 25.958550293689658, -1.5349703720789707]]	[[array([0.079]), array([-0.035]), array([1.271])]]
000153.png	[[1.818440306972009, 1.665180015295203, 3.424611355684842, 0.664573283865377, 1.5294881704629981, 25.83038296569692, -1.529240967045809]]	[[array([0.076]), array([-0.034]), array([1.271])]]
000154.png	[[1.794064856736578, 1.6581467790502737, 3.5108818823151293, 0.6927097868641915, 1.569847170197584, 25.6697902126803, -1.5157425070643327]]	[[array([0.078]), array([-0.032]), array([1.28])]]
000155.png	[[1.7858667244174748, 1.659168525788118, 3.455455430869311, 0.6955539199255104, 1.6994579990102816, 25.576080637630564, -1.5160252532481882]]	[[array([0.077]), array([-0.036]), array([1.283])]]
000156.png	[[1.7577667433703505, 1.6568394487635805, 3.412900434282058, 0.669550158906943, 1.8438358100550474, 25.4545772560146, -1.518914405629606]]	[[array([0.074]), array([-0.036]), array([1.281])]]
000157.png	[[1.805561324428192, 1.6631808181709975, 3.4363236540546067, 0.6585416585896745, 1.86146301327142, 25.28728357633387, -1.5225519029945045]]	[[array([0.073]), array([-0.039]), array([1.287])]]
000158.png	[[1.8120745841279777, 1.6765422073502851, 3.523451827458623, 0.6335115513989821, 1.7505337918708475, 25.216661406019117, -1.5251773713314074]]	[[array([0.07]), array([-0.044]), array([1.288])]]
000159.png	[[1.7584449417772503, 1.6700267648913598, 3.638930348824999, 0.5951712685917173, 1.6466040936294128, 25.21038807276992, -1.5435469660835897]]	[[array([0.065]), array([-0.046]), array([1.294])]]
000160.png	[[1.792779856005889, 1.6763759733629182, 3.620803196349259, 0.6049979817482642, 1.6396581724927153, 25.01074698226043, -1.5396243253184885]]	[[array([0.065]), array([-0.042]), array([1.294])]]
000161.png	[[1.7959442790215432, 1.6668112958156467, 3.5659816060946614, 0.6167847032699032, 1.6816379766989575, 24.93924070260384, -1.5291645170350021]]	[[array([0.065]), array([-0.038]), array([1.292])]]
000162.png	[[1.812418420580863, 1.6761984312466447, 3.597450904180716, 0.5745694524640097, 1.7450168141581504, 24.8251754330594, -1.5451935270220147]]	[[array([0.062]), array([-0.037]), array([1.299])]]
000163.png	[[1.8225427934512954, 1.7064212628394082, 3.8231872597572005, 0.5378721883518411, 1.7908633326828565, 24.89722200991293, -1.5634295302105399]]	[[array([0.059]), array([-0.035]), array([1.31])]]
000164.png	[[1.7947048161501538, 1.6834172573004604, 3.61850227658631, 0.5189050136217118, 1.7113974402405583, 24.689662951746307, -1.547095182233734]]	[[array([0.057]), array([-0.039]), array([1.295])]]
000165.png	[[1.8244292744645338, 1.7309334054370886, 4.098280655045135, 0.4709352974477724, 1.6499922573454415, 24.85569654765536, -1.5563068662094097]]	[[array([0.054]), array([-0.038]), array([1.325])]]
000166.png	[[1.8059319655868276, 1.6909877640683155, 3.5967580290142127, 0.47288009617414467, 1.5989483769254556, 24.531967650140636, -1.5588983654113702]]	[[array([0.054]), array([-0.04]), array([1.296])]]
000167.png	[[1.8027602364250732, 1.6908717194922307, 3.6268204203632153, 0.4947067861283016, 1.5774436824276425, 24.512786994842134, -1.5524100187608272]]	[[array([0.056]), array([-0.039]), array([1.298])]]
000168.png	[[1.4757710526315788, 1.6290552631578947, 3.9144473684210523, 9.919520011142968, 0.03362989870958495, 66.36985044703322, -2.2259976800809875], [1.7428973181560274, 1.66783653002688, 3.535647786544076, 0.48016110949852203, 1.6680178281927374, 24.329888291019525, -1.539116096067988]]	[[array([0.269]), array([0.082]), array([-0.727])], [array([0.055]), array([-0.036]), array([1.296])]]
000169.png	[[1.4757710526315788, 1.6290552631578947, 3.9144473684210523, 10.01955576107214, 0.19197232018277466, 64.34477510721068, -2.2259976800809875], [1.7628614734633765, 1.6684937906162831, 3.5629971585372524, 0.3980115436563612, 1.700764005986491, 24.332244409068856, -1.5558548692460084]]	[[array([0.269]), array([0.082]), array([-0.727])], [array([0.047]), array([-0.034]), array([1.299])]]
000170.png	[[1.4750971428571429, 1.5671257142857142, 3.8308628571428573, 11.620890453081415, -0.19097851217680084, 35.28645016558619, 1.6386717669450719], [1.795826495772848, 1.6918593130012154, 3.6604628746836667, 0.32315253624639473, 1.6963517691548082, 24.262743809150816, -1.5796152667539092]]	[[array([-0.119]), array([-0.161]), array([-0.213])], [array([0.041]), array([-0.03]), array([1.306])]]
000171.png	[[1.4750971428571429, 1.5671257142857142, 3.8308628571428573, 11.427493244267467, -0.37812015477642, 33.77874827065542, 1.6386717669450719], [1.7967371714677944, 1.688176255016865, 3.584344031977017, 0.28274415611485815, 1.6073096302218945, 24.158491497766597, -1.5798530449765955]]	[[array([-0.119]), array([-0.161]), array([-0.213])], [array([0.039]), array([-0.032]), array([1.298])]]
000172.png	[[1.7755156324231642, 1.7180419718801245, 3.8273277830950874, 0.2982210959163247, 1.5883359807390798, 24.27326317457181, -1.5625153096931301]]	[[array([0.042]), array([-0.027]), array([1.31])]]
000173.png	[[1.4718815789473685, 1.585071052631579, 3.7548552631578946, 8.778861196374683, -0.27497265699483686, 41.764126338674, 1.4446132762280872], [1.7954066654920688, 1.7154820924777612, 3.7805254392496437, 0.20463250323465992, 1.5941151714731023, 24.153582308628952, -1.5837662169954148]]	[[array([0.033]), array([0.008]), array([0.102])], [array([0.035]), array([-0.024]), array([1.312])]]
000174.png	[[1.4718815789473685, 1.585071052631579, 3.7548552631578946, 8.71569959566892, -0.2807279119021308, 40.56682599454016, 1.4446132762280872], [1.7786538248962964, 1.691760654767163, 3.5794014569895, 0.18221923082286948, 1.6311466124769078, 24.0036549814967, -1.570066741490243]]	[[array([0.033]), array([0.008]), array([0.102])], [array([0.035]), array([-0.02]), array([1.299])]]
000175.png	[[1.7657654523149464, 1.6783736339024788, 3.4996741719717313, 0.17114057067794475, 1.674412364490262, 23.88542373047978, -1.5677387672224383]]	[[array([0.034]), array([-0.015]), array([1.29])]]
000176.png	[[1.4748114285714287, 1.615982857142857, 4.016977142857143, 8.560833810683734, -0.08488206727068533, 56.94866051388951, -1.178843405413935], [1.772399767638166, 1.677215664468273, 3.534732661733183, 0.17586049935623896, 1.6874240985094884, 23.786126919045326, -1.5605456134918232]]	[[array([0.182]), array([-0.021]), array([-0.151])], [array([0.036]), array([-0.014]), array([1.296])]]
000177.png	[[1.467756989247312, 1.5957870967741934, 3.8657548387096776, 8.558179991916644, -0.05252128539753323, 55.44710878351755, -1.0997991310697606], [1.7943401178462983, 1.6576143058510928, 3.472414649605955, 0.13031851487361631, 1.6818612956293013, 23.713694241867927, -1.5565620052755316]]	[[array([0.138]), array([0.008]), array([-0.177])], [array([0.032]), array([-0.015]), array([1.291])]]
000178.png	[[1.467756989247312, 1.5957870967741934, 3.8657548387096776, 8.616881855208213, -0.011352276355382043, 53.96864537153879, -1.0997991310697606], [1.7533396701996125, 1.6692863067362524, 3.6571359548888966, 0.14335948080992794, 1.7097134664359883, 23.75293414036685, -1.5313697005656506]]	[[array([0.138]), array([0.008]), array([-0.177])], [array([0.033]), array([-0.013]), array([1.297])]]
000179.png	[[1.4728563798219585, 1.6068017804154302, 3.8353780415430268, 8.224850215971554, -0.028546414646372725, 52.52045474764257, -1.2382353685148004], [1.8297659570762734, 1.6752896993295394, 3.601923298350131, 0.09100030573618069, 1.747864830642978, 23.57449349869084, -1.5485079681342904]]	[[array([0.011]), array([-0.027]), array([-0.132])], [array([0.027]), array([-0.014]), array([1.294])]]
000180.png	[[1.4728563798219585, 1.6068017804154302, 3.8353780415430268, 8.204424976322441, -0.003151978330343557, 51.07268539503447, -1.2382353685148004], [1.8318265089230874, 1.6769647572636157, 3.5614276729147503, 0.06517199917970717, 1.7616869913221427, 23.590789762321638, -1.5559194514214707]]	[[array([0.011]), array([-0.027]), array([-0.132])], [array([0.024]), array([-0.014]), array([1.298])]]
000181.png	[[1.4691577689243027, 1.5945117131474105, 3.7862390438247013, 7.8641996122234215, -0.17825597932048398, 49.75041373460223, -1.4808394575215043], [1.833664227473864, 1.6672834048491845, 3.4230945634306402, 0.025977296579434886, 1.697274463754212, 23.48926021404134, -1.5772296023937438]]	[[array([-0.05]), array([-0.047]), array([-0.109])], [array([0.019]), array([-0.017]), array([1.291])]]
000182.png	[[1.472354025670945, 1.5955819136522755, 3.957556738623104, 8.26079457631179, -0.28632087523004723, 48.376440350374274, -1.3377438212338064], [1.8054421828250093, 1.6751426928735604, 3.397078692488916, 0.04244077078595006, 1.6113595072920905, 23.34040503986103, -1.5688678482601381]]	[[array([0.022]), array([-0.063]), array([-0.078])], [array([0.019]), array([-0.024]), array([1.292])]]
000183.png	[[1.472354025670945, 1.5955819136522755, 3.957556738623104, 8.286362017144834, -0.296025864477193, 46.98019168427931, -1.3377438212338064], [1.7792114712824165, 1.6551538093900011, 3.394743332097732, 0.026076917143309696, 1.5767947731145817, 23.34307437606361, -1.5793324935380435]]	[[array([0.022]), array([-0.063]), array([-0.078])], [array([0.015]), array([-0.027]), array([1.295])]]
000184.png	[[1.4803602954162318, 1.6082792566428514, 3.889745564742715, 8.04231128886428, -0.27690914632504393, 45.86446512305992, 1.6796529097950006], [1.7661020610784908, 1.6486311964761926, 3.4560873264713945, 0.11932312491775196, 1.568521331421313, 23.305695207737518, -1.555888923253497]]	[[array([-0.014]), array([-0.064]), array([-0.025])], [array([0.021]), array([-0.031]), array([1.306])]]
000185.png	[[1.4803602954162318, 1.6082792566428514, 3.889745564742715, 8.04012815921996, -0.25120783737644387, 44.52382694780229, 1.6796529097950006], [1.7864341054918016, 1.668327200234698, 3.5927424740554317, 0.043264867572142, 1.6296904679944084, 23.353427550299042, -1.5890841942551899]]	[[array([-0.014]), array([-0.064]), array([-0.025])], [array([0.011]), array([-0.027]), array([1.312])]]
000186.png	[[1.7951891097789137, 1.6804238557446507, 3.7604506481922564, 0.07885500176031622, 1.72578804784568, 23.4068916432576, -1.5701203192880784]]	[[array([0.011]), array([-0.022]), array([1.317])]]
000187.png	[[1.7696092331714444, 1.660941041438008, 3.5942300063131265, 0.12701218474740122, 1.7555727632321794, 23.27126725240986, -1.5618261058281702]]	[[array([0.014]), array([-0.021]), array([1.317])]]
000188.png	[[1.7949429202964136, 1.701829526489615, 3.8523642584925684, 0.09558591293312392, 1.7774664143125833, 23.389380361956725, -1.5744796683084294]]	[[array([0.008]), array([-0.018]), array([1.327])]]
000189.png	[[1.7736560248814264, 1.716829504042087, 4.11758473253155, 0.1257777021058884, 1.7527303619768657, 23.499728500633935, -1.5699805858669946]]	[[array([0.008]), array([-0.015]), array([1.335])]]
000190.png	[[1.8073042519873586, 1.7050686237550237, 3.8040655258531526, 0.09681108931485119, 1.7238214858001302, 23.271095255212696, -1.5913147570729254]]	[[array([0.002]), array([-0.013]), array([1.324])]]
000191.png	[[1.8056947357439015, 1.7086726124756078, 3.9348628240671153, 0.14796758857707437, 1.651155160007422, 23.335863826410034, -1.5762256073747856]]	[[array([0.004]), array([-0.016]), array([1.328])]]
000192.png	[[1.8052035620420959, 1.7003460800484262, 3.8529344931489655, 0.1681191631247671, 1.6444436555005317, 23.29621714424566, -1.5803506088714296]]	[[array([0.005]), array([-0.014]), array([1.322])]]
000193.png	[[1.789194280270389, 1.6883895450294226, 3.80068930316116, 0.1539579103935198, 1.6502335602423945, 23.129034308329803, -1.580257527469879]]	[[array([0.002]), array([-0.013]), array([1.316])]]
000194.png	[[1.7821522277859463, 1.6896320745340905, 3.749151879509394, 0.19911553035295793, 1.678736177389849, 23.12047830056683, -1.5771936069933323]]	[[array([0.004]), array([-0.01]), array([1.314])]]
000195.png	[[1.7659274587338272, 1.673605171073227, 3.6279233510154145, 0.24830312822580294, 1.6432735886959073, 23.076694417106037, -1.5623029389598708]]	[[array([0.005]), array([-0.006]), array([1.308])]]
000196.png	[[1.7742539471511576, 1.6681014726743404, 3.553868447441979, 0.23920714785236116, 1.5286420301433776, 22.979189506841657, -1.5681724454759032]]	[[array([0.002]), array([-0.004]), array([1.309])]]
000197.png	[[1.7912165406687681, 1.6684713829047937, 3.3863389336451712, 0.2432627240253393, 1.47577764400652, 22.939458954226804, -1.574122601400338]]	[[array([0.001]), array([-0.002]), array([1.303])]]
000198.png	[[1.7771151430297751, 1.6626795497480416, 3.396574235542398, 0.29536144716896523, 1.5423215703104647, 22.853095858063366, -1.5645291061411124]]	[[array([0.005]), array([-0.003]), array([1.304])]]
000199.png	[[1.7787744758923063, 1.670046793164954, 3.593495787668614, 0.2602599419746494, 1.6910980629873762, 23.002901099913423, -1.5844118119943702]]	[[array([0.]), array([0.003]), array([1.316])]]
000200.png	[[1.7917071610232664, 1.6700178733985713, 3.533610897522718, 0.23000333733174647, 1.7895404133861499, 22.94813600890835, -1.5963325677632474]]	[[array([-0.003]), array([0.006]), array([1.308])]]
000201.png	[[1.8049904660256162, 1.6959642545582554, 3.869073011576728, 0.2542672364448588, 1.7181760643686081, 23.123445164912987, -1.595385388795498]]	[[array([-0.001]), array([0.006]), array([1.333])]]
000202.png	[[1.8294087009014541, 1.7023520965403203, 3.782379522718003, 0.31701802926790806, 1.680352848503609, 23.147081052537413, -1.5726507682305007]]	[[array([0.004]), array([0.006]), array([1.33])]]
000203.png	[[1.8146323111175002, 1.6764860783779605, 3.5972909987436807, 0.31302715549921795, 1.6687704383331354, 23.067405592415202, -1.5715687339576276]]	[[array([0.003]), array([0.009]), array([1.318])]]
000204.png	[[1.7783337466090519, 1.6735899226664348, 3.5139855801425415, 0.29467375149796826, 1.6446872742526164, 23.015780070760368, -1.5851230017881301]]	[[array([0.]), array([0.012]), array([1.321])]]
000205.png	[[1.8166928007590213, 1.697266852570215, 3.664176751370788, 0.3162038001306682, 1.6354575340188682, 23.192070260688602, -1.5815859921653892]]	[[array([0.002]), array([0.013]), array([1.333])]]
000206.png	[[1.8192929928873889, 1.6878932221794634, 3.5373705453223545, 0.33772645851310046, 1.6908209483051022, 23.08450471185041, -1.5688631493150396]]	[[array([0.004]), array([0.015]), array([1.319])]]
000207.png	[[1.4763980392156861, 1.558935294117647, 3.8455764705882354, -1.7168108042750039, 2.321726623972693, 45.01864732018663, 1.578949019607843], [1.8032902432125233, 1.6538437383228055, 3.436772815945784, 0.32655066440678093, 1.7380882508493276, 23.049699373025028, -1.5648068999651046]]	[[array([-0.026]), array([0.049]), array([0.024])], [array([0.002]), array([0.018]), array([1.323])]]
000208.png	[[1.4763980392156861, 1.558935294117647, 3.8455764705882354, -1.7614347638904926, 2.406192573891823, 43.767252481140495, 1.578949019607843], [1.77363064177881, 1.6459676748955772, 3.440559623946616, 0.268190859303881, 1.7264299983155207, 23.120121628463913, -1.5791410240911463]]	[[array([-0.026]), array([0.049]), array([0.024])], [array([-0.003]), array([0.013]), array([1.325])]]
000209.png	[[1.777937942039279, 1.6522297961951742, 3.3997943344624457, 0.2901458172600581, 1.7198673789823888, 23.13038007569186, -1.5651481016627127]]	[[array([-0.]), array([0.008]), array([1.32])]]
000210.png	[[1.8070238934395222, 1.6670441968638186, 3.429092647023964, 0.252033783812356, 1.7550826751110036, 23.154853090940826, -1.5666016547732406]]	[[array([-0.002]), array([0.009]), array([1.329])]]
000211.png	[[1.8006433763976655, 1.6581789956606592, 3.4822481144455635, 0.24730164077636987, 1.7127727312410166, 23.26198838742058, -1.5588134038088857]]	[[array([-0.002]), array([0.005]), array([1.333])]]
000212.png	[[1.781395711259477, 1.6447188361015355, 3.4598455476901093, 0.2273223029980627, 1.6658740832294694, 23.24491991895918, -1.5670249718497893]]	[[array([-0.003]), array([0.003]), array([1.336])]]
000213.png	[[1.7814601652457642, 1.6756706975869409, 3.5479490444652475, 0.2167906760797797, 1.666740686696176, 23.413199118478712, -1.5716447933134818]]	[[array([-0.003]), array([0.004]), array([1.344])]]
