000055.png	[[1.6824417804546539, 1.6732135599199685, 4.250999998543535, 3.5651257047220524, 1.596138629293251, 19.314312471926975, -0.011311544772284793]]	[[array([1.257]), array([-0.031]), array([0.005])]]
000056.png	[[1.6851353082641118, 1.6785820751306673, 4.266821669555678, 4.898621540508648, 1.5515281174990831, 19.36221691576301, -0.014889006845369812]]	[[array([1.265]), array([-0.032]), array([0.009])]]
000057.png	[[1.69728875613518, 1.6695698570734103, 4.151421331334142, 6.27106053526232, 1.5324214749564389, 19.354204344109064, -0.01495760438744984]]	[[array([1.275]), array([-0.031]), array([0.007])]]
000058.png	[[1.7158985282871755, 1.6923321372125593, 4.34466737612671, 7.642491816515729, 1.492641449161871, 19.405474417702735, -0.016899711682104385]]	[[array([1.284]), array([-0.031]), array([0.011])]]
000059.png	[[1.6359258397114864, 1.6777266731883964, 4.285665292863633, 8.941786233231719, 1.4268691013964256, 19.401794449674277, -0.01578742869261363]]	[[array([1.286]), array([-0.034]), array([0.01])]]
000060.png	[[1.614093270088657, 1.6645460642910064, 4.254105206228441, 10.276434772014332, 1.3773952574798185, 19.43306722575006, -0.018514547738360965]]	[[array([1.291]), array([-0.036]), array([0.012])]]
000061.png	[[1.6318350048797303, 1.6753949931954948, 4.298847649387803, 11.768258270135028, 1.3484568998615223, 19.4578098087912, -0.014488335814720131]]	[[array([1.31]), array([-0.035]), array([0.013])]]
000062.png	[[1.642443555280783, 1.6831853158291026, 4.318657091485469, 13.132006749543086, 1.3179488139499478, 19.507488392161555, -0.016040629649548905]]	[[array([1.315]), array([-0.034]), array([0.016])]]
000063.png	[[1.6494622241086183, 1.6824527503593139, 4.23599066271112, 14.486485458981353, 1.3033653260064804, 19.52086519497271, -0.023122910015800476]]	[[array([1.319]), array([-0.033]), array([0.015])]]
000064.png	[[1.489828947368421, 1.5931894736842105, 3.7003868421052633, -13.374022325578537, 2.1600927305048954, 27.130964450347676, 1.6217052631578948], [1.6610428064830705, 1.6641263427773423, 4.2580602468713815, 15.852979635459041, 1.2760391878458088, 19.57706504353655, -0.016990214358729026]]	[[array([-0.106]), array([0.069]), array([0.015])], [array([1.323]), array([-0.032]), array([0.019])]]
000065.png	[[1.565909900990099, 1.612719801980198, 3.6999584158415844, -13.391824066766977, 2.094743356441734, 26.968740733239592, 1.5984356435643565], [1.6698542366607176, 1.6866683026349578, 4.295228658379895, 17.281102078749335, 1.2040834741966764, 19.636953740565467, -0.01600740783563637]]	[[array([-0.067]), array([0.011]), array([-0.062])], [array([1.333]), array([-0.035]), array([0.022])]]
000066.png	[[1.565909900990099, 1.612719801980198, 3.6999584158415844, -13.460775912796679, 2.101960034762432, 26.905006796111373, 1.5984356435643565], [1.621428655241841, 1.6776645964481591, 4.274012380712937, 18.620343326556455, 1.153435710791385, 19.641353672251206, -0.0025296885866823125]]	[[array([-0.067]), array([0.011]), array([-0.062])], [array([1.334]), array([-0.037]), array([0.02])]]
000067.png	[[1.621428655241841, 1.6776645964481591, 4.274012380712937, 19.952781560853627, 1.1213541346308615, 19.66291353794775, -0.0025296885866823125]]	[[array([1.334]), array([-0.037]), array([0.02])]]
000068.png	[]	[]
000069.png	[]	[]
000070.png	[]	[]
000071.png	[]	[]
000072.png	[[1.4978763157894737, 1.5920026315789473, 3.6642868421052635, -13.551328684187569, 2.1731657687107417, 26.870699182141333, 1.7292763157894737]]	[[array([-0.129]), array([0.045]), array([-0.721])]]
000073.png	[[1.5021326732673266, 1.572789108910891, 3.677581188118812, -13.42321073708979, 2.1343750288487633, 26.898902810490416, 1.66229900990099]]	[[array([-0.017]), array([0.01]), array([-0.395])]]
000074.png	[[1.5021326732673266, 1.572789108910891, 3.677581188118812, -13.442803077088644, 2.1429368869974548, 26.501005000192617, 1.66229900990099]]	[[array([-0.017]), array([0.01]), array([-0.395])]]
000075.png	[[1.544393169398907, 1.6014691256830602, 3.6568147540983604, -13.336792060842813, 2.1608162278591174, 27.140402712266784, 1.6434021857923498]]	[[array([0.015]), array([0.012]), array([-0.138])]]
000076.png	[[1.544393169398907, 1.6014691256830602, 3.6568147540983604, -13.324834289890052, 2.1686897779555077, 27.000359875345623, 1.6434021857923498]]	[[array([0.015]), array([0.012]), array([-0.138])]]
000077.png	[[1.531158473954512, 1.5932991929567133, 3.662070579603815, -13.368900262648477, 2.1121557880675463, 27.146657314784576, 1.6400358033749083]]	[[array([0.004]), array([0.]), array([-0.088])]]
000078.png	[[1.531158473954512, 1.5932991929567133, 3.662070579603815, -13.366039872867168, 2.112973749715023, 27.053948321299007, 1.6400358033749083]]	[[array([0.004]), array([0.]), array([-0.088])]]
000079.png	[]	[]
000080.png	[]	[]
000081.png	[]	[]
000082.png	[]	[]
000083.png	[]	[]
000084.png	[[1.487471052631579, 1.5615894736842106, 3.644115789473684, -13.371551034590592, 2.067240781808434, 27.179017732106487, 1.6405236842105264]]	[[array([0.01]), array([-0.023]), array([0.06])]]
000085.png	[[1.487471052631579, 1.5615894736842106, 3.644115789473684, -13.36180234227565, 2.0427248647317904, 27.238761439278193, 1.6405236842105264]]	[[array([0.01]), array([-0.023]), array([0.06])]]
000086.png	[[1.4773194244604317, 1.604758273381295, 3.876331654676259, -13.366446190937305, 2.0820137938324006, 26.82672825091533, 1.6248841726618706]]	[[array([0.005]), array([-0.004]), array([-0.086])]]
000087.png	[[1.4900353562005277, 1.5865472295514513, 3.679182321899736, -13.359486613233106, 2.1047480983333338, 26.997886831202386, 1.6902451187335092]]	[[array([0.006]), array([0.004]), array([-0.022])]]
000088.png	[[1.5438503006012023, 1.6054972945891783, 3.775206513026052, -13.43216058026816, 2.11040082624531, 27.03068937076692, 1.6652214428857715]]	[[array([-0.01]), array([0.004]), array([-0.011])]]
000089.png	[[1.5490133843212237, 1.591709636711281, 3.6742250095602293, -13.290430788474298, 2.08492226318765, 26.95441046413918, 1.6165435946462714]]	[[array([0.017]), array([-0.001]), array([-0.022])]]
000090.png	[[1.5268160070103693, 1.5694527676354608, 3.582362728202132, -13.3394842272838, 2.1087531765157825, 27.039191688705245, 1.6960636629180663]]	[[array([0.007]), array([0.004]), array([-0.005])]]
000091.png	[[1.488678947368421, 1.600221052631579, 3.8855289473684214, 22.847395624056368, 1.1136337408306873, 34.23888512223563, -3.0916763157894738], [1.5268160070103693, 1.5694527676354608, 3.582362728202132, -13.333146666729142, 2.111512807141897, 27.034557172754404, 1.6960636629180663]]	[[array([-1.31]), array([0.054]), array([0.115])], [array([0.007]), array([0.004]), array([-0.005])]]
000092.png	[[1.4777138613861387, 1.6286514851485148, 4.018808910891089, 21.555542491236636, 1.2273051271476498, 34.35603674823108, -3.0808999999999997]]	[[array([-1.302]), array([0.08]), array([0.116])]]
000093.png	[[1.4744871698113207, 1.647061886792453, 4.209662264150944, 19.854453934810287, 1.2667069776011122, 34.436365947575936, -3.0997135849056603]]	[[array([-1.431]), array([0.068]), array([0.105])]]
000094.png	[[1.4692885714285713, 1.5867685714285715, 3.6056714285714286, -20.64382738447509, 2.655316623296051, 44.80043416843076, 1.4112514285714286], [1.4590412103746397, 1.6054835734870319, 3.9453622478386166, 18.14527018733894, 1.2554814171128994, 34.476837114442766, -3.1189207446398304]]	[[array([0.413]), array([-0.007]), array([0.07])], [array([-1.501]), array([0.049]), array([0.089])]]
000095.png	[[1.5047193548387097, 1.6071817204301075, 3.829456989247312, -20.94686005839426, 2.640410748643628, 44.93775142132269, 1.4553118279569892], [1.5120445789763346, 1.6388685195376995, 4.08234584479912, 16.70659197081518, 1.2992520039829454, 34.538628914249834, -3.1057434214529676]]	[[array([0.047]), array([-0.012]), array([0.105])], [array([-1.488]), array([0.047]), array([0.083])]]
000096.png	[[1.5047193548387097, 1.6071817204301075, 3.829456989247312, -20.90312497694483, 2.6238682934014745, 45.04106672076084, 1.4553118279569892], [1.5261082615093546, 1.651681332772756, 4.123973176371663, 15.395791277260273, 1.500990733315194, 34.60336255723636, -3.1046659232247302]]	[[array([0.047]), array([-0.012]), array([0.105])], [array([-1.456]), array([0.075]), array([0.079])]]
000097.png	[[1.4867961699052512, 1.6471194154488518, 4.0752268427814355, 13.777013064068846, 1.4798979948777558, 34.677929705126715, -3.098815657361494]]	[[array([-1.481]), array([0.06]), array([0.079])]]
000098.png	[[1.467145054439503, 1.650197586259776, 4.193501969023156, 12.412476457746749, 1.5031015451424772, 34.651957060037795, -3.133530413180674]]	[[array([-1.465]), array([0.056]), array([0.064])]]
000099.png	[[1.4849783917714179, 1.6531038378182072, 4.183674011550942, 10.81011053873235, 1.5781392116566417, 34.66832938824237, 3.1336756905241803]]	[[array([-1.483]), array([0.058]), array([0.058])]]
000100.png	[[1.473928937971523, 1.6514945775423084, 4.170093325517501, 9.251795568648307, 1.6459637255081163, 34.758462221674485, -3.1370811900380446]]	[[array([-1.492]), array([0.06]), array([0.062])]]
000101.png	[[1.4787935218340276, 1.648963989450889, 4.18703158187098, 7.9031871193650405, 1.6672533630355049, 34.73143746368161, -3.1383288832117056]]	[[array([-1.475]), array([0.056]), array([0.051])]]
000102.png	[[1.4602565058975376, 1.6431149223008328, 4.251720221826013, 6.322172857526726, 1.7796944082578723, 34.75471108221974, -3.134284730815723]]	[[array([-1.487]), array([0.062]), array([0.048])]]
000103.png	[[1.6101631578947369, 1.6091315789473684, 3.807126315789474, -13.334910741782808, 1.978289898908419, 27.61389167198002, 1.6277236842105263], [1.4442145030235776, 1.638470444896076, 4.283165654077777, 4.733399935389053, 1.8631135129474694, 34.74278153605129, -3.1397237861292115]]	[[array([0.023]), array([-0.069]), array([-0.655])], [array([-1.497]), array([0.065]), array([0.042])]]
000104.png	[[1.5021595744680851, 1.5851234042553193, 3.7202340425531912, -20.608734599013317, 2.6880994443182273, 44.85807512122739, 1.469127659574468], [1.6101631578947369, 1.6091315789473684, 3.807126315789474, -13.310237503444002, 1.9071913561188156, 26.958852803076006, 1.6277236842105263], [1.4508185033416965, 1.600665030843316, 4.041659198221419, 3.2307881944329906, 1.8691198217575444, 34.720016807270085, 3.13656332167509]]	[[array([0.234]), array([0.04]), array([-0.005])], [array([0.023]), array([-0.069]), array([-0.655])], [array([-1.498]), array([0.059]), array([0.035])]]
000105.png	[[1.5134364341085271, 1.6030976744186047, 3.785939534883721, -21.02096704553893, 2.606332226957372, 44.95247039027137, 1.3760496124031008], [1.7151136690647482, 1.663968345323741, 4.111778417266187, -13.184242537271489, 2.1093921149483594, 29.418498878925945, 1.6216028776978417], [1.4678648057371217, 1.6260878399083285, 4.232162490440125, 1.7170669764789839, 1.951612045000636, 34.71585052307427, 3.129045975463785]]	[[array([0.01]), array([-0.001]), array([0.03])], [array([0.055]), array([0.017]), array([0.311])], [array([-1.499]), array([0.061]), array([0.031])]]
000106.png	[[1.4862941176470588, 1.591494117647059, 3.808690588235294, -21.165180765643836, 2.630061425227608, 44.833086196694744, 1.4247349999999999], [1.5795905013192613, 1.6061097625329817, 3.781491292875989, -13.345925928595008, 2.152031255431332, 27.73580331978876, 1.6388886543535621], [1.4817923217346625, 1.618987964387664, 4.166365052821166, 0.12797697758419474, 1.9856104658199074, 34.68142646621704, 3.131489697019517]]	[[array([-0.032]), array([0.007]), array([-0.01])], [array([0.002]), array([0.024]), array([-0.186])], [array([-1.508]), array([0.059]), array([0.025])]]
000107.png	[[1.4862941176470588, 1.591494117647059, 3.808690588235294, -21.207623771498813, 2.684150758524194, 44.82031294620566, 1.4247349999999999], [1.5795905013192613, 1.6061097625329817, 3.781491292875989, -13.355195564977405, 2.223541933401264, 27.5471081998918, 1.6388886543535621], [1.5370493057578565, 1.641862660388909, 4.198339008583866, -1.4068231191285374, 2.1415369451143, 34.72175791552373, 3.1341445301008592]]	[[array([-0.032]), array([0.007]), array([-0.01])], [array([0.002]), array([0.024]), array([-0.186])], [array([-1.509]), array([0.064]), array([0.027])]]
000108.png	[[1.4825082353159194, 1.6154338828191945, 4.1539400595609415, -2.8239313772281887, 2.1520449627235694, 34.69957859216318, 3.1185425524685084]]	[[array([-1.5]), array([0.055]), array([0.022])]]
000109.png	[[1.488498075301647, 1.612508182338173, 3.9422386602438664, -4.196394442783832, 2.1923084013623066, 34.64980620217174, 3.1267979090459135]]	[[array([-1.486]), array([0.049]), array([0.015])]]
000110.png	[[1.5234799885938912, 1.6397584242789451, 4.051050552318, -5.673056471504465, 2.279319890807604, 34.67567733984941, 3.1281588761018577]]	[[array([-1.485]), array([0.05]), array([0.017])]]
000111.png	[[1.578842857142857, 1.59822, 3.6367371428571427, -13.293952552244464, 2.1093493164676964, 27.19849732546228, 1.6280742857142856], [1.4868429407901602, 1.6297101654710404, 4.050957505868391, -7.356811570211822, 2.356293746600504, 34.71438155055136, 3.1299765906360344]]	[[array([0.08]), array([-0.074]), array([-0.004])], [array([-1.503]), array([0.049]), array([0.019])]]
000112.png	[[1.5420204301075269, 1.5993301075268818, 3.694090322580645, -13.321952739614183, 2.121836393822976, 26.860947035282837, 1.609068817204301], [1.560856873774575, 1.6383563587069243, 3.9863374134628087, -8.873168525795167, 2.445611141638519, 34.742082016631315, 0.0477251274176138]]	[[array([0.028]), array([-0.043]), array([-0.173])], [array([-1.503]), array([0.051]), array([0.02])]]
000113.png	[[1.5266602459016394, 1.6048811475409837, 3.813534836065574, -13.356991365582974, 2.115713083730986, 26.921807256863325, 1.636441393442623], [1.5227508301418256, 1.6496315491046063, 4.093604991118138, -10.396202917792905, 2.4619829736998584, 34.70374074820198, -3.134112528106729]]	[[array([0.009]), array([-0.038]), array([-0.088])], [array([-1.504]), array([0.045]), array([0.015])]]
000114.png	[[1.5476402190923317, 1.600380281690141, 3.712136150234742, -13.328029673878795, 2.1117537880006076, 26.92240386224516, 1.6094025039123632], [1.477541130808907, 1.6107377127932765, 3.816042842089909, -12.239375788043187, 2.5342342669075233, 34.691933953188716, -0.013582550406330947]]	[[array([0.016]), array([-0.033]), array([-0.063])], [array([-1.534]), array([0.046]), array([0.013])]]
000115.png	[[1.5476402190923317, 1.600380281690141, 3.712136150234742, -13.316426087092506, 2.0913989474242163, 26.85720655625162, 1.6094025039123632], [1.5434599371706315, 1.6265360751172182, 3.911873435877305, -13.638107083080557, 2.643797363532694, 34.58077009754128, 3.132824524184937]]	[[array([0.016]), array([-0.033]), array([-0.063])], [array([-1.522]), array([0.051]), array([0.001])]]
000116.png	[[1.5266262543252596, 1.5886719723183391, 3.74944857266436, -13.459249283620693, 2.0399253132704547, 27.200434220547262, 1.714325], [1.52346039612537, 1.6364641266875026, 4.055891772786737, -15.176788945351493, 2.716609007625001, 34.64371603855969, 3.140349382067848]]	[[array([-0.012]), array([-0.04]), array([0.013])], [array([-1.523]), array([0.051]), array([0.007])]]
000117.png	[[1.4937019056693663, 1.5884365729712562, 3.7292934889629983, -13.430456416000867, 2.08776619345605, 27.218079721654192, 1.7620253930443068], [1.5825689219904675, 1.6643596305065353, 4.139640462959777, -16.65610268926251, 2.7666589549722382, 34.62306630100633, 3.1274019519066103]]	[[array([-0.005]), array([-0.028]), array([0.014])], [array([-1.518]), array([0.05]), array([0.005])]]
000118.png	[[1.5255780867362325, 1.5941195669220096, 3.7096997707943786, -13.367543280737042, 1.987925965950611, 27.12729881511135, 1.6547181313710115], [1.5825689219904675, 1.6643596305065353, 4.139640462959777, -18.177301684531535, 2.8249490019989896, 34.625838513262686, 3.1274019519066103]]	[[array([0.005]), array([-0.04]), array([-0.001])], [array([-1.518]), array([0.05]), array([0.005])]]
000119.png	[[1.5255780867362325, 1.5941195669220096, 3.7096997707943786, -13.364984390810454, 1.9595261434426767, 27.123322830697727, 1.6547181313710115], [1.5031393838564782, 1.6186568925286293, 3.97665493283373, -19.82435780659796, 2.7691659529801624, 34.51861704184875, -0.004862902317464635]]	[[array([0.005]), array([-0.04]), array([-0.001])], [array([-1.529]), array([0.04]), array([-0.004])]]
000120.png	[[1.4917866276553937, 1.6311511168324, 3.9985164264405535, -21.23028416982535, 2.8373696163253426, 34.56243706157236, -0.008113862218739058]]	[[array([-1.518]), array([0.042]), array([0.])]]
000121.png	[[1.4833604460035787, 1.6224988855608065, 3.940209132862216, -22.707060247438314, 2.865068428141455, 34.505818845128715, 0.004050301703362265]]	[[array([-1.514]), array([0.04]), array([-0.005])]]
000122.png	[[1.4822718792879555, 1.6138427149958847, 3.883624724134626, -24.228928978701138, 2.9145603875125268, 34.469374109424564, -0.006616372668112717]]	[[array([-1.515]), array([0.04]), array([-0.007])]]
000123.png	[[1.5625160010957255, 1.6387867323315732, 4.016002107635945, -25.734110388448535, 2.9233004237198483, 34.50404294321181, -0.013528745341696475]]	[[array([-1.514]), array([0.037]), array([-0.003])]]
000124.png	[[1.5036068375166871, 1.6170399012968684, 3.9168052801902506, -27.213714833364723, 2.9446769416401852, 34.49017524143525, -0.016292162491404742]]	[[array([-1.51]), array([0.035]), array([-0.004])]]
000125.png	[[1.4902530565330045, 1.6065704500581632, 3.7935658456087693, -28.706246746714765, 2.993477461788137, 34.703006714946184, 0.19148634756929303]]	[[array([-1.509]), array([0.036]), array([0.016])]]
000126.png	[[1.4902530565330045, 1.6065704500581632, 3.7935658456087693, -30.216520961852087, 3.033224251740988, 34.7168437822705, 0.19148634756929303]]	[[array([-1.509]), array([0.036]), array([0.016])]]
000127.png	[]	[]
000128.png	[]	[]
000129.png	[]	[]
000130.png	[]	[]
000131.png	[]	[]
000132.png	[]	[]
000133.png	[]	[]
000134.png	[]	[]
000135.png	[]	[]
000136.png	[]	[]
000137.png	[]	[]
000138.png	[[1.4903212765957448, 1.5823340425531915, 3.671391489361702, -21.0936987198469, 2.615060286728168, 44.887747543006256, 1.3107617021276596]]	[[array([-0.038]), array([0.005]), array([-0.007])]]
000139.png	[[1.4677418604651165, 1.5746209302325582, 3.6685364341085274, -21.132431915620042, 2.633327361735247, 44.902870776313925, 1.3007426356589147]]	[[array([-0.04]), array([0.007]), array([0.001])]]
000140.png	[[1.4677418604651165, 1.5746209302325582, 3.6685364341085274, -21.172794241393856, 2.6352218435027592, 44.90343658788847, 1.3007426356589147]]	[[array([-0.04]), array([0.007]), array([0.001])]]
000141.png	[]	[]
000142.png	[]	[]
000143.png	[]	[]
000144.png	[]	[]
000145.png	[]	[]
000146.png	[]	[]
