000024.png	[[1.4784988438941535, 1.6127897507912494, 3.9903387963727828, -6.323713105035713, 1.4686011571555218, 16.825357253034042, 1.3865260651005653], [1.554668116202854, 1.6470672966738542, 4.018754367681171, -7.891874237615054, 1.7213055654615528, 48.3285455837622, 1.5530958910241268], [1.4800365977036385, 1.5833997765080896, 3.7595486416496526, 15.609054533509008, 1.0840576414943184, 19.313579786025784, 1.6995572224959137], [1.4391238664272292, 1.6016882643400971, 3.957159244174338, -7.27858505830794, 1.65009649042419, 27.42883214704015, 1.6121430214345358], [1.6790790275509555, 1.6254741867147031, 3.8408909409299454, -3.7391291781167832, 1.5306442957388573, 6.085225064422507, 1.0703095272528966]]	[[array([0.013]), array([0.019]), array([-0.011])], [array([0.009]), array([0.024]), array([0.001])], [array([0.008]), array([0.01]), array([-0.002])], [array([-0.004]), array([0.008]), array([-0.274])], [array([0.029]), array([-0.]), array([-0.036])]]
000025.png	[[1.5047660029297734, 1.6421526996173994, 4.175725015528083, -6.322222729080608, 1.4885919715710818, 16.476721164691998, 1.3839760166285202], [1.5677901420346785, 1.661920324170955, 4.049313449049437, -7.853781332927492, 1.7450123155113149, 47.96255311847569, 1.531467240904629], [1.4823625082361294, 1.5861192641841861, 3.7788012399058952, 15.619034247363961, 1.0460407746835123, 18.93621995843331, 1.7013141556158926], [1.4266248295912638, 1.5990997746240478, 4.007430595945203, -7.281657151066284, 1.6659198762726701, 26.826015347521118, 1.6043292044674993], [1.7229105990396598, 1.6334009752583767, 3.909560115893259, -3.742360829734759, 1.5276293900912117, 5.683026221567741, 1.0784616877382855]]	[[array([0.014]), array([0.025]), array([-0.004])], [array([0.014]), array([0.037]), array([0.004])], [array([0.01]), array([0.012]), array([0.001])], [array([-0.002]), array([0.016]), array([-0.267])], [array([0.028]), array([0.002]), array([-0.033])]]
000026.png	[[1.4834030382638212, 1.6209215636484082, 4.0867744640998565, -6.318508686671456, 1.5219083488828398, 16.13285363022223, 1.3855977275380187], [1.5305905884695634, 1.6216119470760184, 4.040467251040646, -7.8670519208919, 1.7290317639152226, 47.805418818130775, 1.5395837323916326], [1.5115568836894946, 1.5867871956512185, 3.756860267001288, 15.627094036572586, 1.0151892498624364, 18.56575853139963, 1.7048900040988888], [1.4575111834974308, 1.6036115620319207, 3.9537663363876585, -7.282169873677219, 1.700995865272889, 26.292647939108658, 1.6057944366869612], [1.781061046814267, 1.6594196034419226, 4.021201703995067, -3.720361728334922, 1.5352308256849874, 5.424710904195559, 1.0907224389954588]]	[[array([0.016]), array([0.033]), array([-0.003])], [array([0.014]), array([0.05]), array([0.022])], [array([0.012]), array([0.015]), array([-0.001])], [array([0.]), array([0.028]), array([-0.259])], [array([0.029]), array([0.005]), array([-0.021])]]
000027.png	[[1.4432289512447358, 1.6296843192210264, 4.195687834971902, -6.33105042103516, 1.5249071639809333, 15.814900745444838, 1.377626493541881], [1.5398051115476328, 1.596265169838227, 3.9438269751701394, -7.862056244666484, 1.7373402693714057, 47.415364453116446, 1.5330426260457704], [1.5291974997142284, 1.6023077622915918, 3.725674106913097, 15.62688958778863, 0.9238113487614876, 18.231488700802064, 1.7020532255572742], [1.4319176645816598, 1.5943957098708412, 3.892045546168155, -7.285933377746204, 1.6932644122701144, 25.80508433185379, 1.6101241129247585], [1.7864002135102692, 1.6785665414997646, 3.9653303782852087, -3.7733972765657597, 1.5007262331527889, 5.060712717162508, 1.083662983461843]]	[[array([0.014]), array([0.037]), array([-0.003])], [array([0.014]), array([0.063]), array([0.012])], [array([0.012]), array([0.012]), array([-0.003])], [array([0.001]), array([0.034]), array([-0.252])], [array([0.023]), array([0.004]), array([-0.024])]]
000028.png	[[1.4699101267054713, 1.6247497385654024, 4.157130032474742, -6.341985750536798, 1.5616621373447963, 15.456786865683922, 1.3929373625535155], [1.5783672733354541, 1.6037649073259101, 3.8266310593311608, -7.889170304703799, 1.7532412874594452, 46.91203569716014, 1.5552655052956745], [1.5466276034585638, 1.6034154261113074, 3.8075178098313627, 15.619439171360915, 0.8397645183543597, 17.904157280063114, 1.7080152600446825], [1.4375308565674212, 1.585066048086354, 3.9237843441099227, -7.277061296646336, 1.710639901273783, 25.268250995596055, 1.6039288704301906], [1.7864002135102692, 1.6785665414997646, 3.9653303782852087, -3.763480105644969, 1.4652615037558951, 4.726076962056968, 1.083662983461843]]	[[array([0.013]), array([0.047]), array([-0.008])], [array([0.012]), array([0.082]), array([-0.007])], [array([0.012]), array([0.014]), array([-0.004])], [array([0.004]), array([0.045]), array([-0.25])], [array([0.023]), array([0.004]), array([-0.024])]]
000029.png	[[1.4685314285714286, 1.575, 3.8381485714285715, -17.954638852192243, -0.04603428781149996, 51.1281681858533, 1.5550657142857143], [1.4851693075794186, 1.6161901293966834, 4.149447849924087, -6.327992672261139, 1.613342767728971, 15.139244672923613, 1.3996508417029103], [1.4970542266069957, 1.608112833712503, 3.9572642488305636, -7.83923093656131, 1.8889637940276198, 46.69448126741387, 1.576114569616251], [1.5237432859992182, 1.6263349532328264, 3.9560821736457217, 15.661392859920744, 0.9028485369091184, 17.55931561059864, 1.7117758361497732], [1.4488836115529768, 1.5801427596129711, 3.932075675431363, -7.273620460368887, 1.8041241574705185, 24.83387057754914, 1.597236260444564], [1.7400892239567882, 1.6849584921181773, 3.9461328162111533, -3.7819276018249917, 1.5487679088169692, 4.333374551670376, 1.0758024547850078]]	[[array([0.159]), array([0.07]), array([-0.123])], [array([0.014]), array([0.046]), array([-0.01])], [array([0.015]), array([0.083]), array([0.])], [array([0.015]), array([0.022]), array([-0.008])], [array([0.003]), array([0.047]), array([-0.24])], [array([0.02]), array([0.011]), array([-0.031])]]
000030.png	[[1.4685314285714286, 1.575, 3.8381485714285715, -17.809221171137942, 0.3253980554720693, 50.717235260512794, 1.5550657142857143], [1.5053361845717816, 1.6349844630230195, 4.194658365021135, -6.3369921932064015, 1.7252584144536307, 14.85232242161268, 1.3888038249993426], [1.5268717543773977, 1.573804015666355, 3.750492171632698, -7.791601980108354, 2.2883479748008835, 46.23156288393284, 1.546130916643835], [1.5054845311123424, 1.637932389935421, 3.999170159954429, 15.692264730693568, 1.0188971302437864, 17.188557269010197, 1.702396653601514], [1.424790414609014, 1.576099111791935, 3.9196064222687945, -7.2621691639130175, 1.955255389455549, 24.371676877707962, 1.6006130371955007], [1.7400892239567882, 1.6849584921181773, 3.9461328162111533, -3.762926519924731, 1.5902476944527562, 4.009935252072646, 1.0758024547850078]]	[[array([0.159]), array([0.07]), array([-0.123])], [array([0.011]), array([0.044]), array([-0.008])], [array([0.018]), array([0.092]), array([-0.015])], [array([0.017]), array([0.037]), array([-0.015])], [array([0.004]), array([0.045]), array([-0.234])], [array([0.02]), array([0.011]), array([-0.031])]]
000031.png	[[1.4965995420351788, 1.6186161647010038, 4.19004884193757, -6.316790612485914, 1.8906155648309169, 14.542866702668734, 1.382806531328868], [1.476704851245708, 1.598461089999181, 3.857355086484624, -7.761190857123154, 2.7749438046172483, 45.948651860066654, 1.5529101829833758], [1.5476440094434258, 1.6351312189050629, 3.8380671412497205, 15.739829825863835, 1.1939824345249737, 17.179903042830478, -1.4424122488729771], [1.411570411347191, 1.5791280272795827, 3.933879038228517, -7.275439414867457, 2.192834516746948, 23.87936779885075, 1.6044985938946876]]	[[array([0.014]), array([0.044]), array([-0.007])], [array([0.021]), array([0.105]), array([-0.011])], [array([0.023]), array([0.063]), array([0.013])], [array([0.004]), array([0.048]), array([-0.229])]]
000032.png	[[1.6173063829787235, 1.6854978723404255, 4.244010638297873, -12.081806633546343, 3.151985755054418, 62.51131295998538, 1.5746978723404255], [1.496414414876379, 1.6354166988603627, 4.230499882223193, -6.292116782866166, 2.061517132217334, 14.272797765086628, 1.3925056283690094], [1.4630433018595999, 1.5798823146408176, 3.706891568303081, -7.755242769132184, 3.0610346293468047, 45.510635088269616, 1.5416556709582945], [1.5419308974150636, 1.6367806163302672, 3.9500752078357024, 15.686623894158524, 1.377133477335039, 16.6745158181583, 1.6886241340602197], [1.4345795625218045, 1.5788634918726885, 3.9010125851142634, -7.262039968871989, 2.4976169669900323, 23.421664139165927, 1.6052411037020622]]	[[array([0.023]), array([0.517]), array([0.018])], [array([0.017]), array([0.051]), array([-0.005])], [array([0.021]), array([0.114]), array([-0.024])], [array([0.018]), array([0.093]), array([-0.009])], [array([0.007]), array([0.065]), array([-0.224])]]
000033.png	[[1.6173063829787235, 1.6854978723404255, 4.244010638297873, -12.053899920409865, 3.6793054530162377, 62.234416800607946, 1.5746978723404255], [1.4949222244198335, 1.6349737546049603, 4.170056230913523, -6.2938434387863325, 2.196080556743688, 13.969300632946645, 1.3973846183567846], [1.4630433018595999, 1.5798823146408176, 3.706891568303081, -7.737815656108979, 3.1634635242792344, 45.18998622305572, 1.5416556709582945], [1.5058186168193959, 1.6089810666032436, 3.973452215010639, 15.685764131956507, 1.524822115507933, 16.127600458823302, 1.6611685092902222], [1.4322436644207241, 1.6166479318488511, 4.152421033709354, -7.230459723539728, 2.7300669422071415, 23.095862295826606, 1.6000860181105]]	[[array([0.023]), array([0.517]), array([0.018])], [array([0.017]), array([0.058]), array([-0.005])], [array([0.021]), array([0.114]), array([-0.024])], [array([0.019]), array([0.117]), array([-0.03])], [array([0.01]), array([0.079]), array([-0.206])]]
000034.png	[[1.5055386735794942, 1.645496552959891, 4.299499598940851, -6.271218082975679, 2.3244684809003404, 13.681219606242305, 1.389730503274596], [1.5058186168193959, 1.6089810666032436, 3.973452215010639, 15.682098428073667, 1.5075685683019981, 15.813862144634115, 1.6611685092902222], [1.4390150522008665, 1.5792272520177488, 3.950372723239723, -7.205541407587561, 2.8645007256270696, 22.6750595870593, 1.6000328559945631]]	[[array([0.019]), array([0.066]), array([-0.006])], [array([0.019]), array([0.117]), array([-0.03])], [array([0.013]), array([0.086]), array([-0.201])]]
000035.png	[[1.4777142857142858, 1.5849085714285716, 3.906911428571429, -11.930349866682851, 3.1964816386875157, 44.719234240932174, 1.5815142857142857], [1.470163227836406, 1.6411724454265897, 4.258647800152668, -6.283606337768949, 2.37451971512346, 13.363887934643842, 1.3890936172253776], [1.424296540496878, 1.5938578148778906, 3.987162603535296, -7.1924567829281045, 2.96190010147463, 22.303669520708507, 1.599456319283314]]	[[array([0.17]), array([0.134]), array([-0.34])], [array([0.017]), array([0.069]), array([-0.008])], [array([0.012]), array([0.094]), array([-0.19])]]
000036.png	[[1.4828193548387096, 1.6471440860215054, 4.2427430107526884, -11.912825383376344, 3.2562589028175037, 44.70245548117076, 1.5722129032258063], [1.4866256583840942, 1.657443768993625, 4.352621227722511, -6.291971833603245, 2.3933319135163633, 13.133620289822947, 1.387676083822912], [1.427574258727766, 1.610879821407796, 4.0630184862411545, -7.164409265748705, 3.000325729329109, 21.963409097565044, 1.5944772401420046]]	[[array([0.06]), array([0.154]), array([-0.021])], [array([0.013]), array([0.069]), array([0.])], [array([0.011]), array([0.095]), array([-0.176])]]
000037.png	[[1.4828193548387096, 1.6471440860215054, 4.2427430107526884, -11.775251424035208, 3.3173356545200474, 44.410646072482535, 1.5722129032258063], [1.5046563931021246, 1.6577875386611614, 4.2963052118933795, -6.222461130365302, 2.4621160607839108, 12.829429417693644, 1.3964051440746068], [1.4310511580459198, 1.6081111395142487, 4.148481161759907, -7.102738943482471, 3.0574005692316977, 21.586988094517473, 1.5954801608898248]]	[[array([0.06]), array([0.154]), array([-0.021])], [array([0.017]), array([0.073]), array([-0.002])], [array([0.012]), array([0.097]), array([-0.169])]]
000038.png	[[1.5289102760061515, 1.657486223197734, 4.335423542253994, -6.196241519475527, 2.477809734867411, 12.585708674033116, 1.3865752244405358], [1.4132819651576214, 1.5907374998319528, 4.012216309913221, -7.066233273759974, 3.0948948524384092, 21.217129395500606, 1.6020435824149686]]	[[array([0.015]), array([0.066]), array([0.002])], [array([0.01]), array([0.089]), array([-0.162])]]
000039.png	[[1.4946030387094622, 1.678878713740537, 4.4672356421412065, -6.177316758003662, 2.4625284328321557, 12.314687012757437, 1.3737354296123772], [1.419906074982817, 1.611171248688855, 4.136616471767851, -6.997461529813708, 3.0480220128524182, 20.97273376746812, 1.5948474527317074]]	[[array([0.013]), array([0.058]), array([0.006])], [array([0.011]), array([0.073]), array([-0.141])]]
000040.png	[[1.4527602596453648, 1.6793862965633783, 4.513936983636001, -6.1334879768103105, 2.317523907362196, 12.053018949412719, 1.3824896155479682], [1.4053167183024575, 1.6006824401676156, 4.048351038061979, -6.890154629218475, 2.8974346907267097, 20.707604565818844, 1.601678302605777]]	[[array([0.012]), array([0.041]), array([0.006])], [array([0.013]), array([0.054]), array([-0.128])]]
000041.png	[[1.4816470078098745, 1.6968851276345953, 4.616445965225533, -6.05842643023176, 2.225064933941757, 11.853907291639972, 1.3954747472560263], [1.3988788323403056, 1.611447084145114, 4.097638607107197, -6.7921223127607995, 2.682266790297628, 20.488349567733778, 1.6120128799449973]]	[[array([0.013]), array([0.035]), array([0.014])], [array([0.012]), array([0.037]), array([-0.11])]]
000042.png	[[1.4797020500205107, 1.6543117774370406, 4.394419748394891, -5.946180791750073, 2.132140764555383, 11.566654260658636, 1.409952349646859], [1.3971614195049593, 1.607091746621853, 4.0322885539918785, -6.664854839308028, 2.5053175553193987, 20.213324107315383, 1.61664017461684]]	[[array([0.017]), array([0.026]), array([0.01])], [array([0.012]), array([0.021]), array([-0.102])]]
000043.png	[[1.5063885714285714, 1.6025457142857142, 3.9394657142857143, -6.18989283212874, 2.930614225210317, 42.74662702644167, 1.5763257142857143], [1.5019500066331537, 1.6527594136087744, 4.252692349595274, -5.861076869691472, 2.0740506943385775, 11.26620175406903, 1.4127011487351757], [1.3982359213430722, 1.605057335327195, 4.109117252815545, -6.516701870350277, 2.3806493015383556, 19.975369189470204, 1.6257004449727712]]	[[array([0.079]), array([-0.129]), array([-0.038])], [array([0.015]), array([0.021]), array([0.005])], [array([0.011]), array([0.011]), array([-0.092])]]
000044.png	[[1.4757028571428572, 1.59986, 3.8131028571428573, -9.472440821146002, 2.222249494659578, 59.35946279576384, 1.625302857142857], [1.48787311827957, 1.5879860215053763, 3.810764516129032, -5.76959375483774, 2.764047263216173, 42.43791433356699, 1.5916516129032259], [1.5153922417889496, 1.6587176236700316, 4.280075983507043, -5.7616600891474, 1.980554122292806, 11.082976036695028, 1.4050986207161693], [1.3814649996370099, 1.5935882713543594, 3.9626943380542863, -6.348050538160038, 2.27112360686221, 19.642393726922055, 1.6339200220148482]]	[[array([-0.039]), array([-0.191]), array([-0.072])], [array([0.082]), array([-0.128]), array([-0.044])], [array([0.016]), array([0.013]), array([0.011])], [array([0.012]), array([0.003]), array([-0.091])]]
000045.png	[[1.4714602150537635, 1.6325645161290323, 4.123993548387097, -8.908694252101926, 2.0224930597724917, 59.262958075140396, 1.634905376344086], [1.4877040983606558, 1.595482786885246, 3.8801598360655736, -5.408141842286775, 2.7009880907157466, 42.15276459807077, 1.5977463114754098], [1.5054466894081975, 1.6628475593675698, 4.357839502300718, -5.664737776442416, 1.9230664755491984, 10.860365750561334, 1.4240731166150786], [1.4035504444493276, 1.6086137459826297, 4.085253977298284, -6.156908559533901, 2.2195669998870575, 19.38985587175612, 1.6421893031783974]]	[[array([-0.019]), array([-0.183]), array([0.041])], [array([0.038]), array([-0.098]), array([-0.029])], [array([0.014]), array([0.008]), array([0.015])], [array([0.012]), array([-0.]), array([-0.081])]]
000046.png	[[1.4860897540983606, 1.6312250000000001, 4.06935286885246, -8.337076948887173, 1.9988786332078714, 58.98743177979188, 1.6322409836065574], [1.518980125195618, 1.6028494522691705, 3.918633802816901, -4.99724738345187, 2.6993503722188965, 41.90661027898638, 1.6046410015649453], [1.498310442896393, 1.6552781513991794, 4.275183944240379, -5.551110388391063, 1.9331899470239164, 10.683073865659662, 1.4450410836793142], [1.3860289061834774, 1.6167014957507793, 4.104688688138945, -5.957978344481615, 2.188208250849309, 19.156654140969454, 1.644173622941719]]	[[array([-0.006]), array([-0.119]), array([0.009])], [array([0.032]), array([-0.067]), array([-0.017])], [array([0.014]), array([0.009]), array([0.021])], [array([0.012]), array([-0.002]), array([-0.072])]]
000047.png	[[1.5309740219092332, 1.6411, 3.9787607198748045, -7.783770488783994, 2.1572260008949824, 58.761917738592416, 1.6486585289514868], [1.5237514046622833, 1.6099882845188285, 3.8945707112970713, -4.579371927932541, 2.702131748105242, 41.631309905901475, 1.613144769874477], [1.4958936562753564, 1.6486786908974693, 4.244662988201295, -5.417871610928725, 1.9405642598294708, 10.40470640692422, 1.4515050494509891], [1.3950343374153518, 1.6097785906519602, 4.143446410348171, -5.738710479677615, 2.2129070770270696, 18.987952238161256, 1.6571686386240077]]	[[array([-0.027]), array([-0.053]), array([0.005])], [array([0.016]), array([-0.056]), array([-0.018])], [array([0.013]), array([0.009]), array([0.016])], [array([0.011]), array([-0.]), array([-0.059])]]
000048.png	[[1.6301255230125522, 1.69796072922893, 4.300480753138075, -7.11248306112724, 2.1558292232728142, 58.62974844629817, 1.6412057381948597], [1.5153761415525113, 1.599488904109589, 3.8800031506849315, -4.12082421071717, 2.688274586427404, 41.41154160275541, 1.6158364611872145], [1.4832278801434287, 1.625762799664482, 4.1315856428096485, -5.28516261490788, 1.9097161594990277, 10.105556197437602, 1.4558281666399024], [1.4052724799388268, 1.6096682155589757, 4.073888903441208, -5.53239385720968, 2.1939925971749497, 18.74848345212192, 1.6692396838009278]]	[[array([-0.009]), array([-0.048]), array([0.02])], [array([0.016]), array([-0.052]), array([-0.012])], [array([0.012]), array([0.006]), array([0.008])], [array([0.01]), array([-0.002]), array([-0.055])]]
000049.png	[[1.5490851598173516, 1.660717397260274, 4.118357283105023, -6.415674394512916, 2.0747926003645785, 58.54406610954432, 1.6434889269406394], [1.4938832911833957, 1.5858990058428533, 3.7741937211127583, -3.6480580101665807, 2.6497028464654764, 41.06458380117249, 1.6366416848347431], [1.5060779068509247, 1.6348708903708484, 4.191667419747758, -5.169791340921504, 1.9316914270422272, 9.870669654737487, 1.4701491472380914], [1.4033735829068796, 1.6150029517270912, 4.059866389947077, -5.316710878101304, 2.187906179215772, 18.444104226821988, 1.6839861701942742]]	[[array([-0.008]), array([-0.074]), array([0.047])], [array([0.009]), array([-0.061]), array([-0.02])], [array([0.01]), array([0.007]), array([0.01])], [array([0.007]), array([-0.005]), array([-0.053])]]
000050.png	[[1.626843053980989, 1.6900014737943665, 4.18822156623354, -5.78659713604622, 2.2003231873290594, 58.13996706308116, 1.665930417720415], [1.512063818660271, 1.6009178475067454, 3.9125754238699577, -3.197777333085428, 2.7016834433254835, 40.887344738497106, 1.6414983911262118], [1.4908879250447244, 1.6600428644531846, 4.374996436514224, -5.059418683895269, 1.9385905089729705, 9.570070609178513, 1.485198801899995], [1.3951700575179382, 1.6021460204934255, 4.035227605951026, -5.109528970022011, 2.189783370064419, 18.19925800781122, 1.6951811326806436]]	[[array([-0.009]), array([-0.072]), array([0.013])], [array([0.007]), array([-0.063]), array([-0.003])], [array([0.008]), array([0.004]), array([0.005])], [array([0.006]), array([-0.009]), array([-0.048])]]
000051.png	[[1.6501781319742848, 1.7190481629526, 4.44858597981413, -5.0843824250826435, 2.2127526485344813, 57.876316770902896, 1.6602257053395957], [1.5395886928087943, 1.6219817764262814, 3.917967508524607, -2.7227388464048254, 2.7564833720119943, 40.57786563900954, 1.6569502353809356], [1.4750737176655, 1.6352950132142117, 4.286928795472692, -4.922527024437246, 1.9091532827846598, 9.33938677484544, 1.485879379754145], [1.4107012161071821, 1.6193607265504315, 4.168458672509478, -4.876677599554208, 2.2115301287840596, 17.949916584996284, 1.6938949219489077]]	[[array([-0.003]), array([-0.09]), array([0.01])], [array([0.006]), array([-0.066]), array([-0.006])], [array([0.008]), array([-0.002]), array([0.007])], [array([0.006]), array([-0.012]), array([-0.042])]]
000052.png	[[1.5613801618402972, 1.6406516858364295, 4.125919095119344, -4.336940009349104, 2.220159872780737, 57.47844842646346, 1.6866616736220674], [1.5544284967949187, 1.608643505032391, 3.835665461905942, -2.22857688371461, 2.8020447574119998, 40.24851652831312, 1.6787975914505242], [1.4896755631760221, 1.6598958479695693, 4.371025424760707, -4.819985572863926, 1.9227244803516124, 9.081445836635977, 1.4998596919126874], [1.4116275154947344, 1.6052938239336227, 4.088634222956804, -4.638802023120865, 2.2083638933903256, 17.69625569140917, 1.7050226721545774]]	[[array([0.004]), array([-0.075]), array([-0.009])], [array([0.005]), array([-0.05]), array([-0.01])], [array([0.005]), array([0.]), array([0.007])], [array([0.007]), array([-0.011]), array([-0.038])]]
000053.png	[[1.537845327482055, 1.654154686611556, 4.289130070419454, -3.617773332501089, 2.2279767092838854, 57.24507884254681, 1.6869325742223], [1.5376621637074095, 1.6303096104547015, 3.992543834009337, -1.6813442010886723, 2.795428657470873, 40.03861285131814, 1.6832489247361728], [1.487094923211068, 1.665213506368747, 4.401602393837554, -4.681734335922498, 1.9174739106341843, 8.775795386146179, 1.5105147882871661], [1.4177908498712701, 1.6043087865705608, 4.0147580103506915, -4.430549683610019, 2.203766607670045, 17.38946834762886, 1.720088689317948]]	[[array([-0.003]), array([-0.051]), array([0.001])], [array([0.005]), array([-0.035]), array([0.006])], [array([0.005]), array([0.002]), array([0.006])], [array([0.003]), array([-0.006]), array([-0.035])]]
000054.png	[[1.486807843137255, 1.592856862745098, 3.771460784313726, 13.994300867076372, 2.7499374661781566, 59.496206168282725, -1.503543137254902], [1.4923300119731577, 1.6200672156375011, 3.9741613651256253, -2.828476365528928, 2.3180863606201085, 56.83688011995221, -1.4239684624260234], [1.552456560153948, 1.6355569597716308, 4.08503643122123, -1.1789759671855369, 2.8140005948752997, 39.77272290167565, 1.6998438018843576], [1.5131172917655522, 1.6664412269512965, 4.416619140291205, -4.571265907597228, 1.9206277471410436, 8.442302287356048, 1.5271925663193093], [1.439427694568073, 1.608135166901559, 4.017688721128264, -4.183100132871201, 2.249978557308048, 17.08959989672012, 1.7344340682428896]]	[[array([-0.07]), array([0.092]), array([-0.231])], [array([0.008]), array([-0.033]), array([-0.011])], [array([0.005]), array([-0.028]), array([0.012])], [array([0.005]), array([0.003]), array([0.001])], [array([0.006]), array([-0.001]), array([-0.032])]]
000055.png	[[1.4922064285714287, 1.5977792857142858, 3.8302257142857146, 14.866417044771573, 2.6743118933288703, 58.95395069204566, -1.4936621428571428], [1.4712983079353463, 1.5948098873469527, 3.8464994207103493, -2.0796205797958387, 2.2869587449642177, 56.48451649522418, 1.700613305511036], [1.5192331788603375, 1.6057943218377293, 3.9293311537212587, -0.6753184690973482, 2.8021183789275983, 39.307268079345604, 1.7000639444265544], [1.521944490905839, 1.6846477499622645, 4.568334655178785, -4.468287591675458, 1.9414313506245358, 8.130670468787494, 1.5383217723841358], [1.464070134534821, 1.6021803062691176, 3.9793775845518584, -3.951820267416495, 2.2413772875648275, 16.84152865709078, 1.7404079426017207]]	[[array([-0.008]), array([-0.002]), array([-0.161])], [array([0.011]), array([-0.046]), array([-0.013])], [array([0.005]), array([-0.034]), array([-0.002])], [array([0.004]), array([0.004]), array([0.])], [array([0.006]), array([-0.004]), array([-0.024])]]
000056.png	[[1.4922064285714287, 1.5977792857142858, 3.8302257142857146, 15.68696252835758, 2.805640461214972, 58.182663913999534, -1.4936621428571428], [1.4868120068065256, 1.6134065996919569, 3.983332503841061, -1.316896236373544, 2.288539871917733, 56.21409250196529, 1.6985655700900915], [1.5290394136180725, 1.6064158651237566, 4.005391883677821, -0.11685728867805578, 2.8196552093643423, 38.989926907772535, 1.727403330299196], [1.4633891752792252, 1.657733760352003, 4.462938442018553, -4.337256541435748, 1.9265148812991528, 7.797918298450929, 1.5582090107484703], [1.4446205217617698, 1.6080019971584172, 4.11461727479916, -3.724978491541139, 2.2141524045882486, 16.444430191700885, 1.7627758641966444]]	[[array([-0.008]), array([-0.002]), array([-0.161])], [array([0.006]), array([-0.057]), array([-0.])], [array([0.004]), array([-0.039]), array([0.006])], [array([0.003]), array([0.001]), array([0.])], [array([0.004]), array([-0.009]), array([-0.027])]]
000057.png	[[1.4894621323436232, 1.5957885521786253, 3.989183738255649, -0.5782638341439492, 2.2717446002478994, 55.89635266397201, 1.7493892428199287], [1.5482977151114832, 1.6276664291510383, 4.010402975149666, 0.37869869228950676, 2.843445930556808, 38.608265608220336, 1.7385876872574746], [1.4752003145097057, 1.6497402568521193, 4.393880287001128, -4.20692746391639, 1.895822500431938, 7.444543582168474, 1.568030182220775], [1.404064808953494, 1.5947748354873867, 3.994955218164151, -3.4773532759941794, 2.19537829370452, 16.110149465053002, 1.774224409735337]]	[[array([0.003]), array([-0.057]), array([0.006])], [array([-0.001]), array([-0.035]), array([0.006])], [array([0.003]), array([-0.001]), array([-0.002])], [array([0.003]), array([-0.01]), array([-0.024])]]
000058.png	[[1.5922645881714586, 1.6750275846790783, 4.333438720300109, 0.22612344104659476, 2.403974351036374, 55.51656179490648, 1.7908041683690838], [1.56319374637912, 1.613039771543355, 3.911083074413941, 0.9790699331075723, 2.8973008456997134, 38.15804249847324, 1.7366175881868504], [1.485150467350891, 1.652434726299729, 4.379801295360954, -4.094737360671469, 1.9064287640695972, 7.009221616618898, 1.5772202350148534], [1.4082273859409586, 1.588795458320618, 4.019271630618655, -3.2587753637694257, 2.19322180989239, 15.712796992345794, 1.78904213941924]]	[[array([-0.003]), array([-0.06]), array([0.009])], [array([-0.001]), array([-0.041]), array([0.004])], [array([0.]), array([-0.002]), array([-0.008])], [array([-0.001]), array([-0.015]), array([-0.024])]]
000059.png	[[1.5922645881714586, 1.6750275846790783, 4.333438720300109, 0.9525559475428322, 2.3887286605947518, 55.150660022234646, 1.7908041683690838], [1.5465106936331294, 1.6012725455915287, 3.863134097474413, 1.4888737176447997, 2.8949020578912252, 37.68097957025956, 1.7559511819374483], [1.4854900972059681, 1.6598914755300667, 4.406993990288852, -4.0063790437667315, 1.9069975762849936, 6.592579565094866, 1.5859220083292846], [1.432560999655378, 1.60140615860334, 4.088447167201679, -3.0616363573725693, 2.2173725650708667, 15.384573775632475, 1.8116979432130047]]	[[array([-0.003]), array([-0.06]), array([0.009])], [array([0.]), array([-0.04]), array([-0.005])], [array([0.]), array([-0.004]), array([-0.017])], [array([-0.002]), array([-0.014]), array([-0.022])]]
000060.png	[[1.5215214675913633, 1.6366564639370345, 4.118354761736444, 1.7647057967740938, 2.3063800569054833, 54.84332084800382, 1.8276327381143533], [1.518630751711772, 1.5818214427034833, 3.8663268008177947, 2.0563909967964165, 2.884720721516995, 37.30180149449238, 1.7742133558274922], [1.5325904074120054, 1.6592787099534716, 4.3689268107876105, -3.890320432315594, 1.9131875139370607, 6.15401723025629, 1.5914707123325003], [1.4142294937280555, 1.6244550201575236, 4.207265952304492, -2.8111588574936364, 2.2225109392867983, 15.066873688516043, 1.8268410471016479]]	[[array([-0.002]), array([-0.067]), array([0.016])], [array([0.002]), array([-0.042]), array([-0.003])], [array([0.003]), array([-0.006]), array([-0.027])], [array([0.001]), array([-0.015]), array([-0.02])]]
000061.png	[[1.5754258335237656, 1.652062022578635, 4.152366887897344, 2.57037283139026, 2.351561905769452, 54.323033621876554, 1.8283081439191118], [1.552727222287679, 1.6221658098492882, 3.959200745510581, 2.5950981939368716, 2.8142883327897, 36.965890424752395, 1.76833377857903], [1.5347594549180508, 1.6498359478979747, 4.258467567019996, -3.7748217365156713, 1.921594805934696, 5.682043291918548, 1.6028606384994644], [1.3999346804615398, 1.5944463673757379, 4.088130041906575, -2.602374184203759, 2.175617021165643, 14.605504840871127, 1.8360243850300633]]	[[array([-0.002]), array([-0.06]), array([0.005])], [array([0.001]), array([-0.048]), array([0.005])], [array([0.004]), array([-0.008]), array([-0.037])], [array([-0.]), array([-0.021]), array([-0.028])]]
