000031.png	[[1.752410602910603, 1.6686740124740125, 3.9701363825363827, -7.94187788402023, 0.7485207992664867, 45.59018498964951, -1.4614130977130977], [1.4475733679852707, 1.5893493714689224, 3.689842433032909, 0.7118469704738833, 1.1511736533137582, 37.038488029511036, -1.6111516256219471], [1.4607349342608529, 1.548806056098252, 3.301532333103068, 13.714152572614646, 1.54325214971127, 24.09250660502974, -1.6319261649142627], [1.5256644788289853, 1.5927625564360015, 3.7450039852614774, 19.228098159352278, 1.7146582862745328, 24.40538051039543, 1.5591005604615173], [1.4591376422567972, 1.5489423643318778, 3.3225662813184833, 16.3064549884685, 1.6543202070363636, 23.81705041653438, -1.6689717669542419]]	[[array([0.018]), array([-0.01]), array([0.022])], [array([-0.012]), array([-0.004]), array([0.004])], [array([-0.001]), array([0.]), array([-0.002])], [array([0.006]), array([0.002]), array([-0.004])], [array([0.001]), array([0.001]), array([0.002])]]
000032.png	[[1.557695744680851, 1.6259680851063831, 3.8420468085106383, 14.492527004275667, 0.5046437290292349, 40.14805799870598, -0.13126382978723405], [1.7462003946329914, 1.6506996053670087, 3.8344404104183107, -8.041858916042788, 0.7744052825203991, 45.528592712954094, -1.4872741120757695], [1.4692828204806836, 1.600010846228427, 3.72220118898682, 0.7900642874821729, 1.1484343696924821, 37.07389467292138, -1.60215822639602], [1.4870415916210196, 1.5697536654423145, 3.38958219354327, 13.725099280074915, 1.5264790355682858, 24.119640581943194, -1.6270893289956865], [1.5010268759688719, 1.5990278411175864, 3.846544506586038, 19.191682411259144, 1.6813699245150706, 24.49390556483319, 1.5640444859872493], [1.4248752950859391, 1.547432900161867, 3.331610416845465, 16.301494126101154, 1.6483502974041568, 23.792742196919214, -1.6692982329305013]]	[[array([0.011]), array([-0.028]), array([0.051])], [array([-0.005]), array([-0.003]), array([0.007])], [array([-0.004]), array([-0.003]), array([0.007])], [array([-0.]), array([-0.001]), array([0.001])], [array([0.002]), array([-0.]), array([0.004])], [array([0.001]), array([0.001]), array([0.])]]
000033.png	[[1.557695744680851, 1.6259680851063831, 3.8420468085106383, 14.50544033154593, 0.4759685019111063, 40.198408861214254, -0.13126382978723405], [1.7462003946329914, 1.6506996053670087, 3.8344404104183107, -8.044790334402279, 0.769428871649558, 45.53567374062487, -1.4872741120757695], [1.4560675106482837, 1.59592511856486, 3.7143514224954295, 0.7445823743897503, 1.1428730642682807, 37.01972769608393, -1.6052124104479866], [1.4692783111084602, 1.574046736296192, 3.4824837070478574, 13.712119811533634, 1.5493009761495369, 24.07370561245036, -1.6238821472975469], [1.5030497778695031, 1.5916560298945095, 3.8169131719420233, 19.178651922261697, 1.6894891686623632, 24.42278521768264, 1.565129453314856], [1.401158058394522, 1.5316527000304756, 3.2896394710447945, 16.30669813633407, 1.6363529949054136, 23.75061745055308, -1.6767157329045108]]	[[array([0.011]), array([-0.028]), array([0.051])], [array([-0.005]), array([-0.003]), array([0.007])], [array([-0.008]), array([-0.004]), array([0.001])], [array([-0.002]), array([0.001]), array([-0.003])], [array([0.]), array([0.]), array([-0.003])], [array([0.001]), array([-0.]), array([-0.004])]]
000034.png	[[1.7154392631349467, 1.6290587311968607, 3.7435038151297144, -7.954010910631186, 0.8321857533749647, 45.62042030221954, -1.46456601264443], [1.478645830761288, 1.6112986407579002, 3.776741074509207, 0.7389983672120097, 1.1694299178835916, 37.037614234481836, -1.6087893375040647], [1.481157968164608, 1.5505943635030162, 3.3949183604401987, 13.699539316174311, 1.5345108979482942, 24.108990909478266, -1.6275395814080782], [1.5032662270497625, 1.5861827024143176, 3.840328519407776, 19.13287092299998, 1.688856012411574, 24.456157604826874, 1.5594871408675697], [1.4069316958276241, 1.5356373505473078, 3.2834965401089162, 16.299336648297142, 1.6489491721813145, 23.72232344797553, -1.6802288031706558]]	[[array([0.009]), array([0.007]), array([0.018])], [array([-0.007]), array([-0.001]), array([0.003])], [array([-0.002]), array([0.]), array([0.])], [array([-0.004]), array([0.001]), array([0.001])], [array([0.001]), array([0.001]), array([-0.006])]]
000035.png	[[1.7154392631349467, 1.6290587311968607, 3.7435038151297144, -7.9455413479517585, 0.8379361679915182, 45.63829392508575, -1.46456601264443], [1.478645830761288, 1.6112986407579002, 3.776741074509207, 0.7310534262580757, 1.1676723183875102, 37.0403426575768, -1.6087893375040647], [1.4964493847896123, 1.5882361169645982, 3.5175867598309614, 13.700184735989327, 1.5502663252550202, 24.11165643140711, -1.617132147741565], [1.5181817190097822, 1.5908286478258167, 3.8644760224045522, 19.127427863781843, 1.695516851529609, 24.457518360580135, 1.5437352215353553], [1.3846628831338545, 1.5331421306845736, 3.3135969336913234, 16.300493588511962, 1.645606162016678, 23.74325286622288, -1.666367040484209]]	[[array([0.009]), array([0.007]), array([0.018])], [array([-0.007]), array([-0.001]), array([0.003])], [array([-0.002]), array([0.002]), array([0.001])], [array([-0.004]), array([0.001]), array([0.001])], [array([0.001]), array([0.001]), array([-0.003])]]
000036.png	[[1.9115138984836955, 1.763530530999356, 4.544884222235233, -8.054630882989871, 0.7779188055007128, 46.075050012253165, 1.6480414965175563], [1.4613908255244246, 1.6021098179832987, 3.7425571118613314, 0.7774423094719759, 1.1723176969379774, 37.04121659947534, -1.5695775645205556], [1.4760855450812331, 1.536051726802415, 3.252025737739614, 13.759622615881645, 1.5396076872171458, 24.031506345742653, -1.619028184709741], [1.4968708446712133, 1.5604654736481385, 3.7768536217687725, 19.126813592713837, 1.7003166354620616, 24.483062323534476, 1.5525513394684933], [1.4246108182919315, 1.5044393154115427, 3.193391217962451, 16.292633379962027, 1.624604788206189, 23.74946271487292, -1.6608869080853466]]	[[array([-0.005]), array([-0.001]), array([0.069])], [array([-0.003]), array([0.]), array([0.003])], [array([0.003]), array([0.001]), array([-0.007])], [array([-0.004]), array([0.002]), array([0.003])], [array([-0.]), array([-0.001]), array([-0.002])]]
000037.png	[[1.7403534679355281, 1.6660815329218106, 3.9131545760459536, -7.957826736148179, 0.8012830889278468, 45.65012327827437, -1.4682897122331722], [1.461206779555942, 1.6087484227365831, 3.772074588146424, 0.7948067457848411, 1.1647674878381622, 37.116381678808956, -1.5959811824989156], [1.445563599668091, 1.5358961510826432, 3.405096849955088, 13.743653921161215, 1.5097533931913267, 24.10220905850819, -1.6222863457415324], [1.4980631282339814, 1.586629649831217, 3.8335560018603743, 19.203175528205374, 1.7026039179850918, 24.440805444681008, 1.5614192993699985], [1.439684161545315, 1.531546709257048, 3.2441372360365133, 16.293832339137815, 1.6466654974572972, 23.745502606497478, -1.6604623755414551]]	[[array([0.007]), array([0.002]), array([0.011])], [array([-0.001]), array([-0.]), array([0.009])], [array([0.002]), array([-0.002]), array([0.])], [array([0.004]), array([0.002]), array([-0.001])], [array([0.]), array([0.001]), array([-0.003])]]
000038.png	[[1.7431118035268172, 1.6311681772685473, 3.6205091124366287, -7.9774184415947635, 0.8401584766479895, 45.433855458289095, -1.475926203861685], [1.4588458834704408, 1.6139279204666752, 3.8532721694078016, 0.8330744143906452, 1.1955696674060126, 37.15440835109314, -1.5901631421544222], [1.455536443529286, 1.550793148973262, 3.444220348277778, 13.753438592443715, 1.5257254686794743, 24.110164871045924, -1.613704112093733], [1.5365276303388495, 1.5947693738792628, 3.8000857520158604, 19.15048739887449, 1.7092024690902452, 24.468158916430795, 1.5518896482766296], [1.4565044747426368, 1.5300963631744782, 3.1988741349238494, 16.281031336943048, 1.6471651480443934, 23.717478977103656, -1.6719810609263923]]	[[array([0.004]), array([0.006]), array([-0.014])], [array([0.003]), array([0.003]), array([0.012])], [array([0.003]), array([0.]), array([0.001])], [array([-0.001]), array([0.003]), array([0.002])], [array([-0.001]), array([0.002]), array([-0.005])]]
000039.png	[[1.4869176470588235, 1.5853176470588235, 3.848956862745098, -10.113028835456264, 0.2135645743761286, 63.000114297308485, 1.5401686274509805], [1.7809487045232217, 1.6797298439465225, 3.9816311370941446, -8.018013495734154, 0.8357165447997829, 45.61746369749368, -1.466448950214906], [1.4941251320910245, 1.601791052381265, 3.630684415298084, 0.7784513694527929, 1.1812489125896335, 37.09429687299936, -1.5971114208372217], [1.4162687619038987, 1.544246222859895, 3.34971037547064, 13.7727816179283, 1.5285898188735978, 24.11010919402916, -1.614937638657541], [1.4993049077275762, 1.5619088936613277, 3.7360662365198407, 19.129479028280652, 1.6965045510046042, 24.479233961243267, 1.5721057574256363], [1.458108597570346, 1.5080966008567656, 3.2017948801671565, 16.30259247971523, 1.6554830753178922, 23.708489090707594, -1.6643291444570987]]	[[array([0.027]), array([-0.052]), array([-0.026])], [array([-0.001]), array([0.006]), array([0.007])], [array([-0.002]), array([0.001]), array([0.005])], [array([0.004]), array([0.001]), array([0.001])], [array([-0.003]), array([0.002]), array([0.003])], [array([0.001]), array([0.002]), array([-0.005])]]
000040.png	[[1.4812485714285715, 1.5773599999999999, 3.948600714285714, -10.02545624005822, 0.2288704398462111, 62.902526252350484, 1.5340857142857143], [1.8150985855054038, 1.6698220715004126, 3.888157757185149, -7.959584515585347, 0.8275345002983584, 45.64117437378057, -1.4671603944050617], [1.477297831474155, 1.6139109442244963, 3.7718016361971545, 0.702682655409538, 1.1904292859676233, 37.067296761137406, -1.6036560063357188], [1.4611573356922753, 1.5557130877521708, 3.3254770307181394, 13.729219462624181, 1.536826950067874, 24.08522836439862, -1.61392552230589], [1.520191423404873, 1.583967210474714, 3.844181248130514, 19.154947389946724, 1.6812724658311877, 24.51024295527526, 1.5716695753487804], [1.466323136030025, 1.519841347429065, 3.1689804395952508, 16.327363608967108, 1.6581452477599024, 23.727387537415066, -1.646511753316031]]	[[array([0.045]), array([-0.032]), array([-0.048])], [array([0.005]), array([0.004]), array([0.009])], [array([-0.009]), array([0.002]), array([0.002])], [array([-0.]), array([0.001]), array([-0.001])], [array([-0.001]), array([-0.]), array([0.005])], [array([0.003]), array([0.002]), array([-0.003])]]
000041.png	[[1.5350921052631579, 1.6302736842105263, 3.8101315789473684, 14.243682101313178, 0.6002263131819185, 39.960754398482734, -0.12357105263157891], [1.4812485714285715, 1.5773599999999999, 3.948600714285714, -9.983914086748198, 0.1939546205574584, 62.85341403468339, 1.5340857142857143], [1.759784779052442, 1.652997711811157, 3.723105080550282, -7.926919848444751, 0.8336846744520372, 45.53385577546412, -1.4665668311667144], [1.484592051419221, 1.6172415997762004, 3.7913307096023883, 0.6665558944390508, 1.2167456596302422, 37.05218299227688, -1.6222244158051766], [1.477190783993178, 1.57239191677274, 3.4140554971028862, 13.741414772584909, 1.5411806607773293, 24.089171942016403, -1.6076058019681296], [1.5086394884425463, 1.5956683179031887, 3.8846740636863273, 19.16787506602401, 1.6885525567516022, 24.482919267870706, 1.5602547500254569], [1.4393625552676095, 1.5424358373008016, 3.3043419721264464, 16.306819866076232, 1.6526290859119204, 23.760592317501203, -1.6583707419512412]]	[[array([0.213]), array([0.031]), array([-0.258])], [array([0.045]), array([-0.032]), array([-0.048])], [array([0.008]), array([0.004]), array([-0.003])], [array([-0.011]), array([0.004]), array([0.001])], [array([0.001]), array([0.002]), array([-0.001])], [array([0.001]), array([0.001]), array([0.002])], [array([0.001]), array([0.002]), array([0.])]]
000042.png	[[1.5354712871287128, 1.629978217821782, 3.839990099009901, 14.579055249734386, 0.5815228873726072, 39.980172744587634, -0.10512574257425741], [1.5039768172888015, 1.587465815324165, 3.875670137524558, -10.087824881204867, 0.37816516482682205, 62.98405360502513, 1.4942962671905697], [1.6573239781768814, 1.6412564604242699, 3.7574646882536435, -7.894022386583785, 0.8781699698078409, 45.61986748006181, -1.4754870350978777], [1.5064754015422572, 1.5879210325049546, 3.5374229679829035, 0.6917062629079709, 1.1708175358358999, 36.87051669331464, -1.6180066882486321], [1.422562275193144, 1.5492206379038045, 3.3782988334572814, 13.767069474845858, 1.5263971195515478, 24.111378979382238, -1.6030287646378747], [1.548540078916133, 1.6039077505662265, 3.860463160850724, 19.186455276288054, 1.7164440655815438, 24.465721798196068, 1.5631256723959641], [1.436171920643427, 1.5169506882943455, 3.1796585763948686, 16.309843084864553, 1.6436998560890077, 23.75545955479001, -1.6548042272850694]]	[[array([0.265]), array([0.01]), array([-0.136])], [array([0.013]), array([0.013]), array([-0.012])], [array([0.01]), array([0.009]), array([0.006])], [array([-0.008]), array([-0.]), array([-0.016])], [array([0.003]), array([0.]), array([0.002])], [array([0.002]), array([0.003]), array([0.001])], [array([0.001]), array([0.001]), array([0.])]]
000043.png	[[1.5354712871287128, 1.629978217821782, 3.839990099009901, 14.842114174191611, 0.5912416496674807, 39.84378631091336, -0.10512574257425741], [1.5039768172888015, 1.587465815324165, 3.875670137524558, -10.077099217044921, 0.39234302304975366, 62.97157122178876, 1.4942962671905697], [1.6573239781768814, 1.6412564604242699, 3.7574646882536435, -7.885846956838077, 0.8877400153713066, 45.62520548392724, -1.4754870350978777], [1.498888784422189, 1.6046567586385947, 3.68437728924482, 0.7740687850339915, 1.1951798468240504, 37.133439673228175, -1.5943936508933687], [1.4818550499271148, 1.577452036263667, 3.4400411498964454, 13.746549204215595, 1.5202945957171914, 24.14251118030639, -1.614506419304742], [1.5017301358353636, 1.5930255622508684, 3.8457149163659707, 19.23925679204369, 1.6990223486687623, 24.432284738509757, 1.5780044251115581], [1.4249410560449232, 1.5119132858967341, 3.1968655224780234, 16.29755613666418, 1.6441531505586686, 23.75909540749301, -1.6593750661959654]]	[[array([0.265]), array([0.01]), array([-0.136])], [array([0.013]), array([0.013]), array([-0.012])], [array([0.01]), array([0.009]), array([0.006])], [array([-0.]), array([0.002]), array([0.01])], [array([0.001]), array([-0.]), array([0.004])], [array([0.007]), array([0.001]), array([-0.002])], [array([0.]), array([0.001]), array([0.])]]
000044.png	[[1.4845348101265823, 1.587125052742616, 4.051334757383966, -9.973193423227768, 0.19020874173974764, 63.189676427091165, 1.5338021624472573], [1.7411726644805547, 1.6965715313853014, 4.091290092567878, -7.801010585560213, 0.911101564652844, 45.78484170042437, -1.4836008136158123], [1.4809109263558002, 1.584659181364471, 3.476052060679274, 0.7252027920497996, 1.1730498869837545, 37.05687392626159, -1.5979821721119898], [1.4562962234657089, 1.5542436015059522, 3.4745638178329274, 13.73688812017309, 1.5539163811450707, 24.14109941340377, -1.6125247431922276], [1.481810816427083, 1.5728000524788812, 3.7497868224908286, 19.178020998492148, 1.6794584459800126, 24.380479524983354, 1.5798557922084608], [1.4104536866769695, 1.5190742690304802, 3.1979992919382028, 16.299689018643324, 1.648981639698051, 23.734396629574775, -1.6610591679039524]]	[[array([0.027]), array([-0.02]), array([0.024])], [array([0.017]), array([0.01]), array([0.02])], [array([-0.004]), array([-0.]), array([0.002])], [array([0.]), array([0.003]), array([0.004])], [array([0.001]), array([-0.]), array([-0.007])], [array([0.]), array([0.001]), array([-0.002])]]
000045.png	[[1.4845348101265823, 1.587125052742616, 4.051334757383966, -9.943843702170318, 0.167937485583848, 63.21328640554211, 1.5338021624472573], [1.7090417007916945, 1.649696117032547, 3.762472793570621, -7.805341105275605, 0.8881999268352236, 45.56750510994867, -1.3696258477197423], [1.4589639667886893, 1.5846844086687255, 3.5534595445785766, 0.686105999641044, 1.1946889464719685, 37.000435985554205, -1.6038027098754155], [1.4799692592613813, 1.5713979991805602, 3.4423866088280954, 13.725929054622636, 1.5505634144505882, 24.152277921409606, -1.6064527179686918], [1.4759946120132599, 1.5753339593990234, 3.809435246553748, 19.160231474519957, 1.6643659252650034, 24.39885658512785, 1.572281296064576], [1.4266129969911066, 1.535159055351704, 3.2865021967334447, 16.292558507853375, 1.6576277543634497, 23.75523926384729, -1.6623204715046416]]	[[array([0.027]), array([-0.02]), array([0.024])], [array([0.015]), array([0.007]), array([-0.002])], [array([-0.008]), array([0.002]), array([-0.003])], [array([-0.001]), array([0.002]), array([0.005])], [array([-0.001]), array([-0.002]), array([-0.004])], [array([-0.]), array([0.002]), array([0.])]]
000046.png	[[1.5143023038869257, 1.6246590388692579, 4.1313916607773855, -10.056565403622864, 0.298455703024191, 63.07201577310935, 1.5157930318021202], [1.7090417007916945, 1.649696117032547, 3.762472793570621, -7.7889811249032, 0.8961061004703016, 45.5654885429343, -1.3696258477197423], [1.4502101538915144, 1.5798733795257043, 3.5603447246840774, 0.7265925277784365, 1.2017818327815677, 36.85208677094891, -1.6094251443819354], [1.4963661587845591, 1.5792482674121031, 3.4537049070216046, 13.724793522277892, 1.5337047987697283, 24.153814949166243, -1.6161232700955959], [1.5256878746676878, 1.57148116060594, 3.6800589491401925, 19.20742505557493, 1.6954167025840392, 24.409205897927276, 1.5875582952545138], [1.4252452896336014, 1.5338246857607585, 3.277786559836138, 16.289866679280063, 1.629492105367585, 23.76420348218993, -1.6491436954585994]]	[[array([0.009]), array([-0.001]), array([0.003])], [array([0.015]), array([0.007]), array([-0.002])], [array([-0.003]), array([0.002]), array([-0.016])], [array([-0.001]), array([0.]), array([0.004])], [array([0.003]), array([0.001]), array([-0.003])], [array([-0.001]), array([-0.001]), array([0.001])]]
000047.png	[[1.5143023038869257, 1.6246590388692579, 4.1313916607773855, -10.046760098206988, 0.29633050540323247, 63.07455762798404, 1.5157930318021202], [1.7165487046689003, 1.6102009688784988, 3.522315911044915, -7.81610322305119, 0.896717753975099, 45.389703892472156, -1.316121800971824], [1.4463720677107919, 1.5559101131176274, 3.4573526207727374, 0.7292927587948813, 1.1831493603578305, 36.870813407025246, -1.598223189101735], [1.5021347899012962, 1.5857695967916234, 3.4470271072369703, 13.715184352080511, 1.5103728121529585, 24.160104426889813, -1.6245141506325946], [1.47724150381719, 1.5969558043282923, 3.892317191703535, 19.173719344144292, 1.6707266968316765, 24.454027234783997, 1.5725658442780939], [1.4294817336230718, 1.5289269606104474, 3.2658050069324713, 16.28031073687443, 1.646173109778021, 23.72115350054281, -1.6583872000112794]]	[[array([0.009]), array([-0.001]), array([0.003])], [array([0.011]), array([0.006]), array([-0.017])], [array([-0.003]), array([0.]), array([-0.013])], [array([-0.002]), array([-0.002]), array([0.005])], [array([0.]), array([-0.001]), array([0.002])], [array([-0.001]), array([0.001]), array([-0.003])]]
000048.png	[[1.4951209551583093, 1.624615819572792, 4.070125333282836, -11.089256902019494, 0.10415929597044987, 62.22397514406103, 1.5702625170428723], [1.7348746313321157, 1.6091242698718642, 3.4096966344032293, -7.960245483548673, 0.8426182684617005, 45.30080644931736, -1.4106136465532046], [1.4526314741013748, 1.5839008025579964, 3.6753006871820664, 0.7290052052280512, 1.2158137958116193, 36.991374554070646, -1.583808665510603], [1.483263251902958, 1.586839044788642, 3.519691151120169, 13.731685008327647, 1.5097537600664135, 24.215536742650233, -1.6436026553130605], [1.481356680772128, 1.5840662083906905, 3.8568932190910568, 19.167644703821523, 1.6629749725192804, 24.38954276683212, 1.5707946551077676], [1.470283266122358, 1.5254493076998341, 3.3067157625332677, 16.309552804888853, 1.6634401098005978, 23.751285495627812, -1.660805443395489]]	[[array([-0.109]), array([-0.023]), array([-0.093])], [array([-0.003]), array([0.001]), array([-0.024])], [array([-0.003]), array([0.003]), array([-0.001])], [array([-0.]), array([-0.002]), array([0.009])], [array([-0.]), array([-0.002]), array([-0.004])], [array([0.001]), array([0.002]), array([0.])]]
000049.png	[[1.4951209551583093, 1.624615819572792, 4.070125333282836, -11.199374128253869, 0.08285590414158218, 62.13051399846999, 1.5702625170428723], [1.7359447116694438, 1.6538879375331792, 3.7859143936361734, -7.932280496088854, 0.8316544043175821, 45.616275060699344, -1.454019454308219], [1.456073012373967, 1.6034301805944164, 3.8099698686290933, 0.6828275252621516, 1.2317220816903596, 37.040898625735885, -1.6145195991714583], [1.5084399468180727, 1.578533258332929, 3.4653096290186762, 13.724497022915331, 1.560563989897935, 24.12026090990013, -1.6301896766834656], [1.4894796987799428, 1.5816767601976538, 3.854857897760384, 19.22949684812247, 1.6891252219626318, 24.477761144471938, 1.5827260144157065], [1.43729059322826, 1.5502638002131754, 3.4320433136704382, 16.292559520361518, 1.6478377870391507, 23.81589541700047, -1.659009780624688]]	[[array([-0.109]), array([-0.023]), array([-0.093])], [array([-0.]), array([-0.]), array([0.007])], [array([-0.006]), array([0.004]), array([0.004])], [array([-0.001]), array([0.003]), array([-0.])], [array([0.005]), array([0.001]), array([0.004])], [array([-0.]), array([0.]), array([0.006])]]
000050.png	[[1.6604164914626742, 1.6145683167091718, 3.581788056317106, -7.9536962135122975, 0.8684109222511541, 45.404113521842305, -1.4762680358556786], [1.4440380288635042, 1.595129872512015, 3.690584324213923, 0.6887774261157873, 1.189683219259513, 36.96139482186785, -1.616794211975721], [1.4788732336645163, 1.57752384917077, 3.541445465371843, 13.717574191672023, 1.561669529586446, 24.169287957450187, -1.6306904840349603], [1.502779976382074, 1.5993668952636426, 3.9127937031213342, 19.190203079534502, 1.6942146200997898, 24.45307351089785, 1.5585448076624815], [1.411524389602049, 1.5492355151309436, 3.4334380225240544, 16.334635471485146, 1.6584699267307395, 23.832984588782107, -1.6459014153047018]]	[[array([-0.002]), array([0.003]), array([-0.013])], [array([-0.005]), array([0.]), array([-0.004])], [array([-0.001]), array([0.003]), array([0.004])], [array([0.001]), array([0.001]), array([0.002])], [array([0.003]), array([0.001]), array([0.007])]]
000051.png	[[1.6604164914626742, 1.6145683167091718, 3.581788056317106, -7.95698482937202, 0.8722403334173124, 45.39064402700818, -1.4762680358556786], [1.4596507856486782, 1.6191529324466325, 3.9406505642307383, 0.7641042556872927, 1.231288303511065, 37.14321416278823, -1.5788505022622077], [1.4838340480795986, 1.5829478086736297, 3.5726280826586025, 13.75015556261471, 1.5308470941025971, 24.14308528478621, -1.6065312362646695], [1.5218896019109018, 1.6093995057336483, 3.859955688768257, 19.159936204631403, 1.6977315175754852, 24.415907340757034, 1.5452911876448636], [1.4267129521222581, 1.5390778081574072, 3.3365067938758672, 16.30046584455671, 1.6415620840978047, 23.781607251965283, -1.6539349824520404]]	[[array([-0.002]), array([0.003]), array([-0.013])], [array([0.002]), array([0.004]), array([0.013])], [array([0.002]), array([-0.]), array([0.002])], [array([-0.002]), array([0.001]), array([-0.002])], [array([0.]), array([-0.]), array([0.002])]]
000052.png	[[1.5617012947370956, 1.5802911361984502, 3.43489961418349, -7.8831622682956874, 0.8851821584542692, 45.32124758875641, -1.4291827905809327], [1.462400551341029, 1.6081192133957576, 3.847481591712917, 0.8385730592770282, 1.2275604386459054, 37.08180180286506, -1.5649135254007818], [1.4711433084397822, 1.5765525112042456, 3.513279463701102, 13.75956037997653, 1.5251205212192422, 24.123384006508093, -1.6232606522865443], [1.50638337516576, 1.6022306169375544, 3.8646801329300566, 19.214516157127726, 1.6738217151872328, 24.425590105085753, 1.5550615710021072], [1.4602023894607206, 1.5526264678240251, 3.3147477986256697, 16.278917372209403, 1.6612160889694403, 23.770743921961042, -1.6623186243546682]]	[[array([0.004]), array([0.004]), array([-0.018])], [array([0.008]), array([0.003]), array([0.006])], [array([0.002]), array([-0.001]), array([-0.])], [array([0.003]), array([-0.001]), array([-0.001])], [array([-0.002]), array([0.001]), array([0.001])]]
000053.png	[[1.5617012947370956, 1.5802911361984502, 3.43489961418349, -7.880626899155806, 0.8903187785603293, 45.30285477047064, -1.4291827905809327], [1.4751935141606565, 1.6120009529932644, 3.752810161583525, 0.7997384937964465, 1.2247218096351213, 37.07355347029106, -1.571950753715136], [1.4742685156946216, 1.5787449798547313, 3.4566802424623337, 13.73201238451165, 1.5233566508480623, 24.16253912802416, -1.6269931744433388], [1.5023146255526283, 1.5892329808657666, 3.800416876624549, 19.186203167709103, 1.6706216500664433, 24.52094126756398, 1.581598979546329], [1.4621168180579052, 1.554031587983294, 3.4019846566618757, 16.285490540087007, 1.666091782798764, 23.81478353309134, -1.6624307206682147]]	[[array([0.004]), array([0.004]), array([-0.018])], [array([0.004]), array([0.002]), array([0.005])], [array([-0.]), array([-0.001]), array([0.003])], [array([0.001]), array([-0.001]), array([0.008])], [array([-0.001]), array([0.002]), array([0.005])]]
000054.png	[[1.4768628571428573, 1.5687514285714286, 3.9229942857142857, -10.156170791963971, 0.3233982167325088, 62.97674956100311, 1.4478057142857144], [1.7049904080859406, 1.6573919144448561, 3.833098512362672, -7.993598678694793, 0.8368589547796095, 45.613747191942316, -1.5735094615927825], [1.460241100102069, 1.6043367425505373, 3.730122033992406, 0.7730850738876464, 1.1681095260723617, 37.084968743676356, -1.5831676047893748], [1.4800356901608316, 1.5829198118991976, 3.4691767398648934, 13.750887405018139, 1.5324819089927488, 24.153304896925555, -1.6153165504819746], [1.495754426183251, 1.5913139131314942, 3.820121730538084, 19.20803038220687, 1.682384521246023, 24.470414505972705, 1.5591031730308853], [1.4360871930001244, 1.5276220142163617, 3.2253600253816175, 16.294224596857173, 1.6544669421416962, 23.753453503576647, -1.6585799235208516]]	[[array([0.832]), array([0.239]), array([0.787])], [array([-0.006]), array([-0.001]), array([0.011])], [array([0.001]), array([-0.003]), array([0.006])], [array([0.002]), array([-0.]), array([0.002])], [array([0.003]), array([-0.]), array([0.003])], [array([-0.]), array([0.]), array([-0.001])]]
000055.png	[[1.4768628571428573, 1.5687514285714286, 3.9229942857142857, -9.32700966051068, 0.5634346738586374, 63.76310643536307, 1.4478057142857144], [1.7478476825179394, 1.667983059689163, 3.814272821236374, -8.022698562113566, 0.7269845261278243, 45.623653131092404, -1.49952810358295], [1.4652835775497983, 1.621124558899469, 3.873059677834042, 0.8396808428600281, 1.1980223753204284, 37.14880205246491, -1.5869576334619881], [1.4868120063046226, 1.586924788398986, 3.582291335360203, 13.76038492826351, 1.5369689434845237, 24.226079681255957, -1.6194471494462084], [1.536572835608492, 1.5942718774893403, 3.798044486928583, 19.154423093844382, 1.693442688847063, 24.430236684064052, 1.5586067847989509], [1.4356006809703417, 1.5229113503679153, 3.1389217760283548, 16.309319223736054, 1.648211375541196, 23.717847136411862, -1.6610644674223394]]	[[array([0.832]), array([0.239]), array([0.787])], [array([-0.008]), array([-0.011]), array([0.011])], [array([0.008]), array([-0.]), array([0.011])], [array([0.002]), array([0.]), array([0.009])], [array([-0.002]), array([0.001]), array([-0.001])], [array([0.001]), array([-0.]), array([-0.004])]]
000056.png	[[1.745895068301516, 1.6645196984200168, 3.8413362397961555, -7.950168061166941, 0.765796628535942, 45.6508331541447, -1.5022401391989977], [1.4874193439794479, 1.6245085676029953, 3.932724878217469, 0.8013303812797579, 1.1439671651328946, 37.26711367132196, -1.598541053012088], [1.4932939428821606, 1.587836519309011, 3.5052278520049858, 13.737636385093136, 1.5533587646656888, 24.188663730745855, -1.6296155703002742], [1.5457983305581011, 1.5957725397297766, 3.8682256536166517, 19.142715373378667, 1.7071203819538545, 24.508576489182932, 1.5563776692030928], [1.4323864833660256, 1.5170948159605098, 3.132048140427568, 16.311126090566795, 1.6587732894698515, 23.69900354376862, -1.6680084084370403]]	[[array([-0.001]), array([-0.006]), array([0.012])], [array([0.003]), array([-0.005]), array([0.021])], [array([0.]), array([0.002]), array([0.005])], [array([-0.003]), array([0.002]), array([0.006])], [array([0.001]), array([0.001]), array([-0.005])]]
