000063.png	[[1.4812078247261344, 1.5946920187793427, 4.026780438184663, -4.694956869708575, 1.7793107723414283, 55.023851039464866, 1.680484201090246], [1.4861835172493902, 1.5723583459170636, 3.933265141131374, 1.912464370661075, 1.286029185567943, 64.2250405684932, 1.6057152947004503], [1.4824159407144613, 1.6394495579579869, 3.9966263856272812, 2.346484893489137, 1.5888188713436822, 20.711510283777958, -1.4626371735353032]]	[[array([-0.287]), array([0.069]), array([-1.54])], [array([0.426]), array([-0.004]), array([1.996])], [array([0.224]), array([0.011]), array([0.909])]]
000064.png	[[1.5803657142857142, 1.5544742857142857, 3.6189085714285714, -5.089523967373543, 1.7267140786091142, 6.870205858189565, -1.4110485714285714], [1.4802759115361626, 1.643461207411835, 4.056829826658697, -5.660401149118315, 1.7037863218703877, 52.3917750351042, 1.6287630630583785], [1.471234084626834, 1.576314888369126, 3.8586146119498195, 1.7453610351056028, 1.1731612528947513, 65.5276182990738, -1.5059719490826429], [1.4469927412557504, 1.6091970674056681, 3.7415474512557254, 2.262303493954141, 1.527099174505313, 20.82910947469558, -1.4526638518081305]]	[[array([0.476]), array([0.011]), array([1.979])], [array([-0.307]), array([0.068]), array([-1.585])], [array([0.445]), array([0.007]), array([2.012])], [array([0.218]), array([0.011]), array([0.911])]]
000065.png	[[1.5725290322580645, 1.5158236559139784, 3.204296774193548, -4.840825584268004, 1.7165708023880824, 7.741284329069422, -1.4327838709677418], [1.4906120091324202, 1.6803201598173516, 4.306683561643836, -6.46486954643527, 1.6453970206290744, 50.09925698139076, 1.6608619873280062], [1.4757413781968483, 1.5796554556316198, 3.775170639046758, 1.0576685134521808, 1.1792053795781468, 66.46764991419879, -1.4020213895420812], [1.448665919176037, 1.6219921834157631, 3.9539982100990922, 2.1366396719484406, 1.4837739651574529, 21.07132058199313, -1.4667155641639604]]	[[array([0.418]), array([0.005]), array([1.915])], [array([-0.282]), array([0.057]), array([-1.53])], [array([0.408]), array([0.021]), array([1.991])], [array([0.212]), array([0.01]), array([0.931])]]
000066.png	[[1.548252049180328, 1.4854233606557377, 3.0276782786885246, -4.683451883132227, 1.6680381241137283, 8.480777305478757, -1.4415196721311476], [1.500802154007151, 1.628207403854539, 4.104163861515654, -7.300824111194183, 1.774504787951038, 47.31553903033383, 1.67763421160693], [1.4757413781968483, 1.5796554556316198, 3.775170639046758, 0.6848098128521755, 1.0302868779814771, 67.62724410827309, -1.4020213895420812], [1.452827810008235, 1.607596822392625, 3.746710716491975, 2.0116211780224096, 1.5273380333838409, 21.1584481299024, -1.492416158913622]]	[[array([0.367]), array([0.004]), array([1.813])], [array([-0.281]), array([0.093]), array([-1.584])], [array([0.408]), array([0.021]), array([1.991])], [array([0.205]), array([0.018]), array([0.929])]]
000067.png	[[1.5161377151799686, 1.5080333333333333, 3.09581220657277, -4.554550058842725, 1.6536468364795436, 9.142779192298406, -1.4430528951486699], [1.5383772925618735, 1.6311693914260017, 4.060738403117818, -7.977604128961303, 1.980853031227576, 44.801859542576246, 1.681568485543342], [1.475494294671965, 1.6176138929398072, 3.9303708329431073, 0.22664689831847118, 1.2994962961177765, 68.66103415672885, 1.6416643061783225], [1.419931214276424, 1.5990699172172371, 3.677793303590081, 1.8594206333557748, 1.625585356623818, 21.295808650994488, -1.4992045460320311]]	[[array([0.338]), array([0.013]), array([1.744])], [array([-0.261]), array([0.121]), array([-1.583])], [array([0.401]), array([0.051]), array([1.978])], [array([0.197]), array([0.026]), array([0.932])]]
000068.png	[[1.5652494919306634, 1.506467603108189, 3.0398710101613866, -4.42486894933761, 1.7405375746419198, 9.769007898722498, -1.44882988643156], [1.5479090500788846, 1.642807347702173, 4.039577906000305, -8.69587438615085, 2.2014387617881654, 42.146399164300185, 1.6395616507773507], [1.475494294671965, 1.6176138929398072, 3.9303708329431073, -0.2049409514224824, 1.4070721173358351, 69.70223531138839, 1.6416643061783225], [1.4385147458540315, 1.592475545719837, 3.5605563945331586, 1.6902543512902355, 1.7439183202187762, 21.427646462819098, -1.5082868360643453]]	[[array([0.323]), array([0.037]), array([1.715])], [array([-0.252]), array([0.137]), array([-1.588])], [array([0.401]), array([0.051]), array([1.978])], [array([0.188]), array([0.034]), array([0.942])]]
000069.png	[[1.4673857142857143, 1.5688085714285713, 3.7233428571428573, -22.39111475025633, 3.0585197222160394, 62.29739537636094, -1.572957481230786], [1.6001379680365295, 1.516190799086758, 3.0417430365296805, -4.325341212337797, 1.8020753870812316, 10.412505326804967, -1.4656838127853882], [1.5194738932870675, 1.63118376756234, 3.9930536014035294, -9.249543891242626, 2.306022404064423, 39.565243038543876, 1.6479906141630907], [1.4297295497747984, 1.5980529651948971, 3.618554932338502, 1.5488498130720953, 1.798124314014605, 21.58782275328499, -1.5166384306721292]]	[[array([-0.006]), array([0.142]), array([-0.242])], [array([0.303]), array([0.046]), array([1.684])], [array([-0.242]), array([0.135]), array([-1.593])], [array([0.178]), array([0.037]), array([0.949])]]
000070.png	[[1.4673857142857143, 1.5688085714285713, 3.7233428571428573, -22.902060896799988, 3.2120153323625655, 60.996998141795416, -1.572957481230786], [1.581573471701404, 1.498706113194384, 2.9950548443359204, -4.226617656991376, 1.80269595712766, 11.098863704123715, -1.467609723554548], [1.563432244735059, 1.6078939183783332, 3.861873661465923, -9.747350936382807, 2.358243329155241, 36.865813589311806, 1.6537441310262513], [1.441453932795861, 1.6297253745270996, 4.016782084636659, 1.4548980013371375, 1.802214162511622, 21.95477521221418, -1.5073441693792944]]	[[array([-0.006]), array([0.142]), array([-0.242])], [array([0.286]), array([0.039]), array([1.669])], [array([-0.235]), array([0.126]), array([-1.611])], [array([0.171]), array([0.036]), array([0.974])]]
000071.png	[[1.4914257142857144, 1.6061142857142856, 3.9738314285714287, -7.158506952525503, 2.3424226686754084, 65.85687792791602, 1.6077771428571428], [1.5027905266313581, 1.5246597648312847, 3.2377229172912294, -4.1186785785953655, 1.7991374909937208, 11.75897186453603, -1.4617941940641552], [1.5221276459427036, 1.572484329470457, 3.6920541994599914, -10.13716491398867, 2.2462705666009772, 34.15783779113059, 1.6495142254284025], [1.50384203335865, 1.6363226558865276, 3.8400972395565294, 1.3860127970076788, 1.7983013664760001, 22.016026811553207, -1.5107160581397527]]	[[array([-0.146]), array([-0.006]), array([-1.522])], [array([0.275]), array([0.035]), array([1.669])], [array([-0.222]), array([0.102]), array([-1.616])], [array([0.165]), array([0.035]), array([0.978])]]
000072.png	[[1.5327942857142858, 1.5721, 3.7348485714285715, -24.793397939942224, 2.9020804400179734, 47.21264533027609, 1.699817142857143], [1.4966114285714287, 1.672617142857143, 4.342745714285714, -11.254293763963467, 2.4436075809763795, 60.81124295348521, 1.65986], [1.4894763440860215, 1.5976236559139785, 4.087691397849462, -7.740004206023007, 2.269451786651468, 63.086136674044546, 1.599995698924731], [1.531967586136699, 1.5053401674385465, 3.0987747111812305, -4.024111485805257, 1.7645131855868215, 12.434489325362303, -1.4686579596926053], [1.48799508363127, 1.5741627061599706, 3.681946748334863, -10.64726750763953, 1.982366086269706, 31.806850096300472, 1.6611244726187104], [1.4353996927597297, 1.6044180999591138, 3.7663056873476806, 1.2424729488623671, 1.7633971522085092, 22.106443052848014, -1.5391356971460846]]	[[array([0.064]), array([-0.008]), array([-0.061])], [array([-0.158]), array([0.095]), array([-1.674])], [array([-0.144]), array([-0.001]), array([-1.679])], [array([0.264]), array([0.029]), array([1.659])], [array([-0.229]), array([0.067]), array([-1.592])], [array([0.152]), array([0.032]), array([0.978])]]
000073.png	[[1.5327942857142858, 1.5721, 3.7348485714285715, -25.020972904310128, 2.7821505433337808, 46.10463536742322, 1.699817142857143], [1.4665702127659574, 1.590076595744681, 3.828008510638298, -21.23370366337124, -0.5103138909283382, 61.89442718022412, 1.596027659574468], [1.473840860215054, 1.604815053763441, 4.1361, -11.745132756621214, 2.3762021439952394, 58.04015343492955, 1.6200333333333334], [1.5252606557377049, 1.5955668032786885, 4.112574590163935, -8.187686986905659, 2.1869263099800578, 60.241940122130835, 1.6089717213114754], [1.525869082505941, 1.5132261776669729, 3.0571348496114537, -3.935972411593861, 1.757085171104325, 13.038840142268294, -1.480982818430555], [1.4808907312436166, 1.5676345947399255, 3.6368631784950947, -10.93195034333278, 2.0341214655209323, 28.984286120093355, 1.651282607287422], [1.4188983751450372, 1.6294372901135572, 3.9441105509368533, 1.1623210287904824, 1.7516246589103257, 22.29346879282335, -1.5370123195347534]]	[[array([0.064]), array([-0.008]), array([-0.061])], [array([-0.018]), array([0.063]), array([-0.121])], [array([-0.142]), array([0.076]), array([-1.74])], [array([-0.117]), array([0.015]), array([-1.757])], [array([0.253]), array([0.029]), array([1.642])], [array([-0.215]), array([0.073]), array([-1.619])], [array([0.144]), array([0.033]), array([0.987])]]
000074.png	[[1.4710387596899226, 1.6249891472868219, 3.9587581395348836, -21.51063386136075, -0.4582341092932867, 60.71667810082924, 1.6342767441860464], [1.4764147540983608, 1.6206483606557378, 4.083559426229508, -12.261981962693214, 2.4458544286758537, 55.16090142688249, 1.624777868852459], [1.500002503912363, 1.6769981220657277, 4.09583834115806, -8.648038333989984, 2.16550751891141, 57.55965222251402, 1.6720408450704225], [1.5412772368921765, 1.5268067467352262, 3.0925884623309603, -3.9085219745200974, 1.7363598659059838, 13.650521677586012, -1.5153561270082883], [1.5054324090034688, 1.5834966875256937, 3.666613370295517, -11.170263260101622, 2.105885896250216, 26.217461515439012, 1.645422033681827], [1.4512225569722506, 1.6181042215618113, 3.684962378616434, 1.0745661239381914, 1.7381365407457814, 22.22767982123012, -1.5369429022446752]]	[[array([0.037]), array([0.121]), array([-0.09])], [array([-0.139]), array([0.13]), array([-1.762])], [array([-0.102]), array([0.049]), array([-1.722])], [array([0.239]), array([0.03]), array([1.641])], [array([-0.198]), array([0.082]), array([-1.627])], [array([0.138]), array([0.035]), array([0.981])]]
000075.png	[[1.4710387596899226, 1.6249891472868219, 3.9587581395348836, -21.81394098719371, -0.4120705511359273, 59.584238369031276, 1.6342767441860464], [1.4764147540983608, 1.6206483606557378, 4.083559426229508, -12.703457511256387, 2.5131894864209547, 52.4089726869348, 1.624777868852459], [1.4998155409444112, 1.6807693962940826, 4.001190974297669, -9.159618398263415, 2.202562080174887, 54.825786786147, 1.6340672444710103], [1.5604503589185081, 1.501215969888283, 3.0450687792658266, -3.8182187040523066, 1.7932037001933587, 14.241140774523922, -1.5121694652667284], [1.5531246030692762, 1.5914713732022756, 3.7086932216323163, -11.392152300795665, 2.172168868710696, 23.560588986569044, 1.6306992071853128], [1.4280323414185954, 1.5936892699375054, 3.6443189934504385, 0.9691281239272161, 1.7402572930123057, 22.37284971011027, -1.5389558993621468]]	[[array([0.037]), array([0.121]), array([-0.09])], [array([-0.139]), array([0.13]), array([-1.762])], [array([-0.123]), array([0.06]), array([-1.731])], [array([0.233]), array([0.036]), array([1.629])], [array([-0.186]), array([0.084]), array([-1.631])], [array([0.128]), array([0.035]), array([0.988])]]
000076.png	[[1.4998155409444112, 1.6807693962940826, 4.001190974297669, -9.560583198436586, 2.25056337335429, 52.111242165115925, 1.6340672444710103], [1.5727799151703026, 1.4930480513029818, 3.0401438028306718, -3.7687164821152583, 1.7897571599560955, 14.871443264754369, -1.5178124460673843], [1.5566321912721104, 1.599647114187757, 3.8082626864815414, -11.61279505054697, 2.150586445181865, 20.868426175141053, 1.6298344495874864], [1.4409910670864068, 1.615079877491575, 3.843499609426595, 0.875261397436712, 1.7821928040232586, 22.537431767680463, -1.5257572276960178]]	[[array([-0.123]), array([0.06]), array([-1.731])], [array([0.222]), array([0.033]), array([1.624])], [array([-0.178]), array([0.075]), array([-1.638])], [array([0.12]), array([0.036]), array([0.998])]]
000077.png	[[1.4814246489344127, 1.6092990583181894, 3.877605237072526, -9.818838685719447, 2.169571903967311, 49.5286328487157, 1.6499379646456303], [1.601036481563608, 1.5005583686272905, 3.0835645206016675, -3.7364152068471013, 1.8171812686657554, 15.43537824543709, -1.5178665573735897], [1.5582809877414296, 1.5897912555972475, 3.752909902112198, -11.794445831292148, 2.132910580333885, 18.15680980845298, 1.6271556124198967], [1.4313552577061277, 1.6429656467783407, 4.104371997465565, 0.7888399092419891, 1.813889511810658, 22.699307574840486, -1.5518028933600265]]	[[array([-0.106]), array([0.05]), array([-1.694])], [array([0.211]), array([0.036]), array([1.624])], [array([-0.169]), array([0.071]), array([-1.636])], [array([0.112]), array([0.039]), array([1.016])]]
000078.png	[[1.6204914285714287, 1.6279685714285714, 4.020122857142857, -25.586876470442487, 2.9045227888279586, 52.82180734298016, 1.5603569329597082], [1.5554085714285715, 1.6496485714285716, 4.087191428571429, -9.333868219068489, 2.293322784995257, 66.353799682642, 1.6155714285714287], [1.4814246489344127, 1.6092990583181894, 3.877605237072526, -10.144083232877138, 2.1777359839891837, 46.83933718136938, 1.6499379646456303], [1.5584313928924625, 1.5235749626121222, 3.0417455470373644, -3.7303038401324233, 1.840078377566437, 16.086064980983796, -1.5220898571768842], [1.5383920435256824, 1.5812059874917364, 3.7685400421856716, -11.94270818680929, 2.121571397051539, 15.556160006353924, 1.6129682637118314], [1.421370759346727, 1.6104164870298299, 3.7536550153680515, 0.6947854473984665, 1.8319140030579601, 22.666788021740302, -1.5518011051651885]]	[[array([0.004]), array([0.06]), array([0.071])], [array([-0.031]), array([0.116]), array([-1.649])], [array([-0.106]), array([0.05]), array([-1.694])], [array([0.2]), array([0.037]), array([1.623])], [array([-0.159]), array([0.067]), array([-1.632])], [array([0.104]), array([0.039]), array([1.007])]]
000079.png	[[1.6204914285714287, 1.6279685714285714, 4.020122857142857, -25.773484050786745, 2.862765967753789, 51.84646836614439, 1.5603569329597082], [1.5055107526881721, 1.6329043010752688, 3.9270419354838713, -9.801264420157835, 2.337479923666213, 63.57828149376548, 1.484247311827957], [1.5895609040509107, 1.531624878422569, 3.0983911141885527, -3.7388165985613133, 1.8308184434032804, 16.735070966174757, -1.5577566869371813], [1.5324638346052422, 1.5849722943497102, 3.873086645650425, -12.086280673969302, 2.032341476254602, 12.757802305959094, 1.6026667102044732], [1.4538974188725475, 1.6043495643952725, 3.816845891049806, 0.637028992817037, 1.8551149220323002, 22.884085929479088, -1.5543961648882885]]	[[array([0.004]), array([0.06]), array([0.071])], [array([-0.137]), array([0.13]), array([-1.717])], [array([0.186]), array([0.037]), array([1.623])], [array([-0.151]), array([0.056]), array([-1.648])], [array([0.097]), array([0.041]), array([1.022])]]
000080.png	[[1.5006342857142858, 1.6444342857142857, 4.016268571428571, -14.022911945929653, 2.454738705573938, 38.634493339090504, 1.6320742857142858], [1.4777685714285713, 1.5729857142857142, 3.90654, -23.02291338561882, -0.25222171692795864, 54.269348873081384, 1.5953348339853637], [1.4845868852459017, 1.615945081967213, 3.890379918032787, -10.00607877581994, 2.3333240203046364, 60.7851750816906, 1.476049180327869], [1.5253713352451561, 1.488099909903842, 3.0583480034510515, -3.714935527985269, 1.856528624978717, 17.344825631103568, -1.5568564048990352], [1.5324638346052422, 1.5849722943497102, 3.873086645650425, -12.287268945550782, 2.081772488559485, 9.99858057308387, 1.6026667102044732], [1.4528483563161676, 1.594430388094364, 3.6589098446956485, 0.5505295124921273, 1.8629185160295287, 22.802667661942355, -1.571827093600424]]	[[array([-0.06]), array([-0.047]), array([-1.683])], [array([-0.068]), array([0.02]), array([-0.255])], [array([-0.086]), array([0.094]), array([-1.707])], [array([0.178]), array([0.037]), array([1.63])], [array([-0.151]), array([0.056]), array([-1.648])], [array([0.089]), array([0.041]), array([1.019])]]
000081.png	[[1.526494623655914, 1.6556387096774194, 4.127922580645161, -14.121457219002261, 2.3576961071055824, 35.84944463113408, 1.6157505376344088], [1.4777685714285713, 1.5729857142857142, 3.90654, -23.223848550011574, -0.2025956804022385, 52.97739666231507, 1.5953348339853637], [1.6365989045383411, 1.6643186228482003, 4.100564475743349, -10.159441169913679, 2.2868009271169787, 58.20956357332788, 1.5236165884194053], [1.5316311943243028, 1.5063319682544518, 3.11338516408434, -3.7356149804359173, 1.825264716150331, 17.90517905290403, -1.5680079599506724], [1.4818042645415754, 1.6559059890998082, 4.107534632772678, 0.4755970190399696, 1.8593082342555103, 23.178027334647926, -1.5763838003512336]]	[[array([-0.034]), array([-0.08]), array([-1.727])], [array([-0.068]), array([0.02]), array([-0.255])], [array([-0.066]), array([0.056]), array([-1.669])], [array([0.163]), array([0.031]), array([1.623])], [array([0.08]), array([0.038]), array([1.05])]]
000082.png	[[1.5269771428571428, 1.6331428571428572, 3.9421257142857145, -10.675372966821357, 2.114535220436452, 35.74107631425716, 1.5866942857142856], [1.547105737704918, 1.6754799180327868, 4.200190573770492, -14.265271612461117, 2.3003573361513165, 33.033209240105045, 1.6139245901639345], [1.5350537358039449, 1.6699931858936043, 4.216285654512851, -10.201488866717582, 1.9391619049659563, 55.7836023713927, 1.5668699342498504], [1.5196838591887547, 1.5073628685675144, 3.1568421225935897, -3.7036669921865797, 1.8087107599637657, 18.518973511036677, -1.5598449917791095], [1.4576364999498146, 1.6096733452740726, 3.7975073797850913, 0.4439353191630022, 1.821777002155324, 23.173071899037694, -1.5753431545039023]]	[[array([-0.018]), array([-0.09]), array([-1.7])], [array([-0.052]), array([-0.079]), array([-1.754])], [array([-0.04]), array([-0.035]), array([-1.613])], [array([0.155]), array([0.027]), array([1.622])], [array([0.074]), array([0.032]), array([1.044])]]
000083.png	[[1.474978494623656, 1.6590602150537634, 4.001668817204301, -10.758205199615906, 1.9834305636617457, 33.050919871416475, 1.5976741935483871], [1.501667918622848, 1.6555259780907667, 4.223686228482003, -14.427382383464824, 2.204265012287988, 30.224444484638948, 1.5810854460093897], [1.4920051826484018, 1.6315555251141551, 4.042193630136986, -10.261979706441755, 1.6832214319598957, 52.936376728144246, 1.5714001826484019], [1.4659248777374696, 1.492491197925969, 3.176716783836804, -3.7112509182441284, 1.792466636281229, 19.08202240682373, -1.5702619597402787], [1.4352411113474952, 1.6051163672839073, 3.7390368034913353, 0.400921904975664, 1.7818471849831066, 23.1264254817633, -1.581249609845722]]	[[array([-0.034]), array([-0.133]), array([-1.639])], [array([-0.073]), array([-0.096]), array([-1.738])], [array([-0.035]), array([-0.088]), array([-1.636])], [array([0.142]), array([0.021]), array([1.626])], [array([0.066]), array([0.024]), array([1.045])]]
000084.png	[[1.4823561475409837, 1.6682438524590164, 4.199040163934426, -10.886290272934072, 1.9590481116172316, 30.40234840136917, 1.6012795081967213], [1.4909336521219365, 1.6720118947997609, 4.3683187686790195, -14.41183384991744, 2.2227959175063283, 27.552279884740166, 1.5983380753138074], [1.539590625272521, 1.6302851399668614, 4.103197558210518, -10.209158956073408, 1.7936888066548946, 50.268092970347084, 1.6000768640446499], [1.5214089546398908, 1.4822990770925184, 3.0385758143695956, -3.6645622904223023, 1.7745749849940406, 19.640770203464747, -1.5648467708127283], [1.4290353632499209, 1.6328559778410192, 3.989070609530993, 0.44711550972106695, 1.7642822934390596, 23.351408755286517, -1.582949444443389]]	[[array([-0.069]), array([-0.117]), array([-1.641])], [array([-0.054]), array([-0.085]), array([-1.723])], [array([-0.022]), array([-0.071]), array([-1.641])], [array([0.133]), array([0.014]), array([1.62])], [array([0.064]), array([0.017]), array([1.062])]]
000085.png	[[1.4926446009389671, 1.6570899843505478, 4.2170035993740225, -10.890122121913834, 2.007839797987287, 27.70545602372358, 1.59869593114241], [1.4775632648401826, 1.6568626484018265, 4.245812328767123, -14.42965757116184, 2.1920831808416077, 24.727049261674583, 1.601342922374429], [1.5814991272775722, 1.6335081009959695, 4.037069424736019, -10.248374661709931, 2.006484272282133, 47.06094704758949, 1.6152329969021686], [1.494024514666461, 1.5102347837722059, 3.0923597189324656, -3.6087130683953097, 1.738885375145302, 20.241565053458576, -1.5566598162092822], [1.400027713487147, 1.6018578787962827, 3.7127657774697065, 0.4913795144707527, 1.7295708519084911, 23.1947508016571, -1.5784690413778206]]	[[array([-0.061]), array([-0.087]), array([-1.63])], [array([-0.053]), array([-0.085]), array([-1.725])], [array([-0.035]), array([-0.043]), array([-1.71])], [array([0.123]), array([0.005]), array([1.628])], [array([0.06]), array([0.008]), array([1.053])]]
000086.png	[[1.5130127316198447, 1.6693335923490735, 4.321761087866109, -10.90838747850127, 2.064472652700891, 25.056796021704198, 1.5978949790794978], [1.4990935641405774, 1.6667742827243395, 4.355073183919072, -14.511476009495798, 2.2063202421167505, 22.040009956137535, 1.611328551495596], [1.5870001692198077, 1.6530947719985751, 4.028065024937656, -10.141646305284567, 2.034301140946395, 44.26180766871532, 1.6176229362817447], [1.5283720535438594, 1.5472335221448446, 3.2012822028190366, -3.5975329676707846, 1.7501295848279514, 20.831347766778737, -1.5851142146402377], [1.3895658112002702, 1.5782132093627061, 3.559761712542135, 0.5294150739352599, 1.7175715472717772, 23.179230111020704, -1.5795388326394473]]	[[array([-0.065]), array([-0.061]), array([-1.638])], [array([-0.066]), array([-0.072]), array([-1.723])], [array([-0.03]), array([-0.041]), array([-1.724])], [array([0.109]), array([0.004]), array([1.625])], [array([0.053]), array([0.004]), array([1.048])]]
000087.png	[[1.4633147260273973, 1.6523168264840182, 4.3510182648401825, -10.868497801793321, 2.0113090875278417, 22.395871168902353, 1.6030277853881278], [1.4984795076779587, 1.6591265547450118, 4.316524432896972, -14.543804316371212, 2.1816209014024865, 19.391299665823546, 1.6021021984610773], [1.644353618899046, 1.6806005156317583, 4.127775523286047, -10.08427119539619, 1.9891853167883862, 41.732899961553244, 1.6151366249204198], [1.5105899465276225, 1.5318855613989575, 3.1384391454259117, -3.4893998306222183, 1.7410972037923231, 21.451545335565086, -1.5878247790599325], [1.3958908877257867, 1.5857450601903327, 3.6766556027650434, 0.6335057734015598, 1.693900364289166, 23.33265014987448, -1.5665361189846483]]	[[array([-0.059]), array([-0.06]), array([-1.645])], [array([-0.071]), array([-0.065]), array([-1.717])], [array([-0.037]), array([-0.043]), array([-1.701])], [array([0.102]), array([0.002]), array([1.625])], [array([0.051]), array([0.001]), array([1.059])]]
000088.png	[[1.5171364175460016, 1.6783874771082234, 4.446555088514869, -10.855863160725702, 2.045950555700503, 19.754715290248544, 1.599982244702189], [1.4949693788487963, 1.652435375846099, 4.199206479973535, -14.50848131072175, 2.215164400747638, 16.706573438940627, 1.610320691892717], [1.6729972576827763, 1.6899325101864657, 4.210050974652176, -9.974377636292154, 2.0345033874985483, 39.061214038779774, 1.600590190735189], [1.5000277787076335, 1.5336249801136514, 3.147870872250068, -3.349426976196865, 1.755772943304227, 21.971312117964093, -1.575263374787062], [1.4018296457129644, 1.6112420151965383, 3.8450973036995992, 0.7504230933943727, 1.7053324895428261, 23.459823325102256, -1.580172347375869]]	[[array([-0.059]), array([-0.043]), array([-1.648])], [array([-0.064]), array([-0.05]), array([-1.717])], [array([-0.037]), array([-0.032]), array([-1.7])], [array([0.098]), array([0.003]), array([1.617])], [array([0.049]), array([0.002]), array([1.068])]]
000089.png	[[1.5405374004863261, 1.6793840711501948, 4.429092481929317, -10.88943544862037, 2.019162726928415, 17.025771602745827, 1.600178628293528], [1.4949693788487963, 1.652435375846099, 4.199206479973535, -14.513894149182939, 2.1326815689190584, 13.92558298809279, 1.610320691892717], [1.7074852491016401, 1.6993683378144968, 4.197411577213567, -9.883459142211255, 2.077139429060365, 36.25095054324583, 1.601152483784144], [1.531468540549522, 1.5290360900376228, 3.1499901897512914, -3.22925296136586, 1.7736102005473697, 22.54731909098932, -1.5728138744585032], [1.428757605564227, 1.6185088494442823, 3.7928750980555246, 0.8629230201962557, 1.7019697605655073, 23.390812354717983, -1.5609067771884633]]	[[array([-0.066]), array([-0.036]), array([-1.648])], [array([-0.064]), array([-0.05]), array([-1.717])], [array([-0.04]), array([-0.02]), array([-1.703])], [array([0.091]), array([0.007]), array([1.624])], [array([0.045]), array([0.003]), array([1.067])]]
000090.png	[[1.537176902132424, 1.661841750216296, 4.268161075627259, -10.891119990694815, 2.021485677859032, 14.308431520154716, 1.6103893976792714], [1.7173211060793714, 1.7069897241829637, 4.246043697016986, -9.800115536158101, 2.104160875722323, 33.5714320476744, 1.6022325082014408], [1.5407584933904332, 1.5702366522173345, 3.2605007300069127, -3.165438926270585, 1.7752245911973783, 23.157583543938383, -1.6325073828848125], [1.4350259500528426, 1.6384040746246809, 4.006297624618935, 1.0180220796076471, 1.7388552559777213, 23.650498684248394, -1.5544132317737709]]	[[array([-0.065]), array([-0.026]), array([-1.659])], [array([-0.042]), array([-0.009]), array([-1.701])], [array([0.08]), array([0.01]), array([1.624])], [array([0.047]), array([0.009]), array([1.088])]]
000091.png	[[1.5260047621824684, 1.606501905067382, 4.1932176092376325, -10.905570985595018, 1.9285744266034675, 11.725251398680395, 1.6026705254000886], [1.722190530316079, 1.7117549367005325, 4.225127141955517, -9.735222289601786, 2.0798734819160134, 30.85302477652279, 1.603572091803288], [1.5399807017005285, 1.5500660918680123, 3.226941033248709, -2.98672282664521, 1.7766684113514757, 23.7283289107634, -1.5896730645906956], [1.4207333268980533, 1.6230125100482642, 3.8951765815079384, 1.156381600049419, 1.743794702380315, 23.648830919086386, -1.5522419351272243]]	[[array([-0.065]), array([-0.032]), array([-1.651])], [array([-0.044]), array([-0.007]), array([-1.704])], [array([0.08]), array([0.012]), array([1.621])], [array([0.046]), array([0.011]), array([1.083])]]
000092.png	[[1.5260047621824684, 1.606501905067382, 4.1932176092376325, -10.92758090888424, 1.8900955821543104, 8.979872934576099, 1.6026705254000886], [1.655448712117608, 1.685021915638375, 4.2021813063218625, -9.692676458451844, 2.0024145679232928, 28.066031776086415, 1.6074829541465456], [1.4561872198310413, 1.5229553561399554, 3.1780291847962214, -2.799278380518407, 1.7555014734100027, 24.36180078923481, -1.5697890171514], [1.448524259236062, 1.62899970810411, 3.9739903884976098, 1.268404294888724, 1.7078185589026964, 23.644743652041893, -1.553328478973027]]	[[array([-0.065]), array([-0.032]), array([-1.651])], [array([-0.049]), array([-0.012]), array([-1.702])], [array([0.079]), array([0.011]), array([1.634])], [array([0.042]), array([0.009]), array([1.089])]]
000093.png	[[1.6484348223003882, 1.692177565298473, 4.229942585745197, -9.679072934314327, 1.9658924286182091, 25.428970957719365, 1.6213374504113456], [1.4202873436634709, 1.4912160005411073, 3.1816575481338263, -2.6671712057754675, 1.7623117208082588, 24.980368118497, -1.5733185986610023], [1.4300300499400127, 1.6141670727756938, 3.778697588287803, 1.3812673320065219, 1.6956473718980842, 23.592822708006633, -1.5528782542076067]]	[[array([-0.052]), array([-0.013]), array([-1.695])], [array([0.076]), array([0.012]), array([1.636])], [array([0.04]), array([0.009]), array([1.081])]]
000094.png	[[1.6799948377603016, 1.693736515678419, 4.206925401925733, -9.687866142178482, 1.9433591157739365, 22.67458809448436, 1.6268148072841155], [1.5299961987127253, 1.5452222822796053, 3.1982470957285045, -2.484519130890689, 1.7461555123580588, 25.51590236521561, -1.5634803636352343], [1.440765269459973, 1.610479218986971, 3.689640381029052, 1.4896589365498278, 1.676091765579479, 23.594105458614504, -1.5344742809816712]]	[[array([-0.055]), array([-0.011]), array([-1.699])], [array([0.078]), array([0.012]), array([1.631])], [array([0.039]), array([0.009]), array([1.079])]]
000095.png	[[1.6651034090710208, 1.6900675472144093, 4.173412260482006, -9.738432527951897, 1.989651177363108, 19.87487355811528, 1.6234064689411267], [1.5383420068855858, 1.5279035593884653, 3.1532869179854464, -2.3484040870256955, 1.7667837302626692, 26.04372007212372, -1.5586100310649509], [1.4397360763332825, 1.6216784775557167, 3.8295383192335732, 1.5586965474915278, 1.6993540283048805, 23.70944256314896, -1.5516097176975279]]	[[array([-0.06]), array([-0.007]), array([-1.696])], [array([0.076]), array([0.01]), array([1.635])], [array([0.036]), array([0.008]), array([1.097])]]
