000102.png	[[1.5382482849604222, 1.612864907651715, 4.011127704485488, -11.916467296498775, 0.11002263853662002, 62.46253155192148, 1.5482427871761077], [1.5222125926571901, 1.5873788785209733, 3.960348225342287, -11.671283057295138, -0.029510676780650502, 67.75409203528255, 1.5756950897797073]]	[[array([-0.04]), array([0.029]), array([0.029])], [array([-0.003]), array([0.009]), array([0.015])]]
000103.png	[[1.5558331663326654, 1.6138170340681364, 3.982331362725451, -11.819481181563752, 0.09353056754792381, 62.16798489398112, 1.5459833831059568], [1.4978542686785916, 1.5883189833783018, 3.972617297891476, -11.682941127357477, -0.1473501894818523, 67.54352117359247, 1.5478865925353553]]	[[array([-0.031]), array([0.026]), array([0.009])], [array([-0.019]), array([-0.005]), array([0.015])]]
000104.png	[[1.5558331663326654, 1.6138170340681364, 3.982331362725451, -11.700854333527355, 0.07464625986417887, 61.931273240006696, 1.5459833831059568], [1.479526922489694, 1.5585798157667057, 3.876873141126775, -11.56363182560371, -0.16158732215328153, 67.0455886360321, 1.5808360908252825]]	[[array([-0.031]), array([0.026]), array([0.009])], [array([-0.022]), array([0.]), array([-0.02])]]
000105.png	[[1.5150472378952893, 1.5988881064504998, 4.003524905354114, -11.628470676776018, 0.07136821924590647, 67.06191171348149, -1.521043822901823]]	[[array([-0.046]), array([0.023]), array([0.012])]]
000106.png	[[1.5150472378952893, 1.5988881064504998, 4.003524905354114, -11.53596381810735, 0.21333467381737356, 66.8505690056007, -1.521043822901823]]	[[array([-0.046]), array([0.023]), array([0.012])]]
000107.png	[[1.5226832882902246, 1.609244289912851, 3.9286135800943485, -11.41320885221868, 0.17019465102254377, 66.62373682480653, -1.5766574751059]]	[[array([-0.043]), array([0.005]), array([0.014])]]
000108.png	[[1.446171052631579, 1.578707894736842, 3.6836026315789474, -5.420205526338379, 0.8618931113296582, 42.0777848246707, 1.5795315789473685], [1.5138341068399905, 1.60902640955116, 3.9041773695545925, -11.234915713647883, 0.19514108824302684, 66.30805152337949, -1.5833292045156926]]	[[array([0.074]), array([-0.089]), array([0.698])], [array([-0.032]), array([0.006]), array([0.003])]]
000109.png	[[1.446171052631579, 1.578707894736842, 3.6836026315789474, -5.259959519521674, 0.7327093359679273, 42.53002585888284, 1.5795315789473685], [1.5132547906096778, 1.6161421236027143, 3.91492055281705, -11.171172032238989, 0.1424919949222138, 66.13369187689878, -1.5343787341154618]]	[[array([0.074]), array([-0.089]), array([0.698])], [array([-0.036]), array([0.007]), array([0.009])]]
000110.png	[[1.5132547906096778, 1.6161421236027143, 3.91492055281705, -11.04881015958824, 0.06092199045855348, 65.88157795876366, -1.5343787341154618]]	[[array([-0.036]), array([0.007]), array([0.009])]]
000111.png	[]	[]
000112.png	[]	[]
000113.png	[]	[]
000114.png	[]	[]
000115.png	[]	[]
000116.png	[]	[]
000117.png	[]	[]
000118.png	[]	[]
000119.png	[]	[]
000120.png	[[1.5433052631578947, 1.6309473684210525, 4.055347368421052, 10.315057320474555, 0.9576378005738753, 41.8543687234735, -0.9973526315789474]]	[[array([0.095]), array([-0.081]), array([-0.081])]]
000121.png	[[1.5433052631578947, 1.6309473684210525, 4.055347368421052, 10.459017220734914, 0.8732578220127485, 41.34521155348183, -0.9973526315789474]]	[[array([0.095]), array([-0.081]), array([-0.081])]]
000122.png	[]	[]
000123.png	[]	[]
000124.png	[]	[]
000125.png	[]	[]
000126.png	[[1.4525960784313727, 1.5831254901960785, 3.684174509803922, -4.2822454501220095, 1.251854809480094, 44.60251392182355, 1.5846901960784314]]	[[array([0.064]), array([-0.045]), array([2.631])]]
000127.png	[[1.4525960784313727, 1.5831254901960785, 3.684174509803922, -4.113364236799718, 1.1777396778250189, 46.802465500297714, 1.5846901960784314]]	[[array([0.064]), array([-0.045]), array([2.631])]]
000128.png	[]	[]
000129.png	[]	[]
000130.png	[]	[]
000131.png	[]	[]
000132.png	[]	[]
000133.png	[]	[]
000134.png	[]	[]
000135.png	[]	[]
000136.png	[]	[]
000137.png	[[1.4738714285714285, 1.5899257142857142, 3.82652, 15.082471725201565, 1.219344917049995, 34.369034778771386, -2.7331260526593573]]	[[array([-0.506]), array([-0.027]), array([-0.86])]]
000138.png	[[1.4738714285714285, 1.5899257142857142, 3.82652, 14.701645010126986, 1.2375758966963117, 32.92452007060821, -2.7331260526593573]]	[[array([-0.506]), array([-0.027]), array([-0.86])]]
000139.png	[]	[]
000140.png	[]	[]
000141.png	[]	[]
000142.png	[]	[]
000143.png	[]	[]
000144.png	[]	[]
000145.png	[]	[]
000146.png	[]	[]
000147.png	[]	[]
000148.png	[]	[]
000149.png	[]	[]
000150.png	[]	[]
000151.png	[[1.4847212765957447, 1.6099574468085107, 4.053968085106383, 5.960636679888731, 1.2825442990064084, 46.54333647911576, 1.6099493444571857]]	[[array([-0.347]), array([-0.114]), array([0.095])]]
000152.png	[[1.566072093023256, 1.6286728682170544, 4.111706201550388, 6.886859400904509, 1.273983865978133, 44.993847139420645, -2.511992523482423]]	[[array([0.202]), array([-0.082]), array([-0.275])]]
000153.png	[[1.6356857142857142, 1.6309600000000002, 3.7453857142857143, 3.250269571009851, 1.397500609013611, 61.50761254589736, -3.1212501348205794], [1.4995623529411766, 1.5958605882352943, 3.9406682352941176, 6.0985311497305394, 1.2934355256940662, 44.91847394408933, -1.879865986850684]]	[[array([0.535]), array([0.056]), array([-0.063])], [array([0.022]), array([-0.043]), array([-0.06])]]
000154.png	[[1.5750129032258064, 1.631483870967742, 3.7660376344086024, 4.629524389443175, 1.4410717134747497, 61.148591754805956, -0.17102163272126367], [1.4947620650953986, 1.5944626262626262, 4.04903265993266, 5.568395654702936, 1.3732227739159502, 44.613462716066415, -1.6660421274177695]]	[[array([1.227]), array([0.042]), array([0.125])], [array([-0.018]), array([-0.02]), array([0.029])]]
000155.png	[[1.5750129032258064, 1.631483870967742, 3.7660376344086024, 5.316932138862203, 1.5482606959071572, 60.68541962781412, -0.17102163272126367], [1.476242863266181, 1.5722963566223747, 3.848813673381912, 5.119836333169592, 1.3512583860158374, 44.14335318257012, -1.6021057589066579]]	[[array([1.227]), array([0.042]), array([0.125])], [array([-0.025]), array([-0.031]), array([0.047])]]
000156.png	[[1.4812714285714286, 1.6067657142857144, 3.913742857142857, 14.340862102605923, 1.468313812989865, 16.22501330763306, -2.3506376911282207], [1.4619396037982975, 1.576748510150622, 3.760796054354944, 4.64633527759881, 1.2605028501809192, 43.61916897739563, -1.5178630870218128]]	[[array([-0.4]), array([-0.005]), array([-0.002])], [array([-0.017]), array([-0.045]), array([0.048])]]
000157.png	[[1.4812714285714286, 1.6067657142857144, 3.913742857142857, 13.7538605268844, 1.5142183894107641, 15.68551021751323, -2.3506376911282207], [1.5006041273216184, 1.607125858295291, 3.9224764867738102, 4.138735789798654, 1.2254222355636633, 42.973322035223156, 1.5887305041959368]]	[[array([-0.4]), array([-0.005]), array([-0.002])], [array([-0.015]), array([-0.055]), array([0.041])]]
000158.png	[[1.47206484375, 1.61703515625, 3.9915265625000003, 13.902831845436394, 1.4245016554727108, 16.876048307378955, -1.2612024936678727], [1.5006041273216184, 1.607125858295291, 3.9224764867738102, 3.662449477425995, 1.2009988292597407, 42.42007744013476, 1.5887305041959368]]	[[array([-0.153]), array([-0.05]), array([0.578])], [array([-0.015]), array([-0.055]), array([0.041])]]
000159.png	[[1.4981131805157593, 1.6137833810888254, 4.011076790830946, 13.803822204717038, 1.4040219883203815, 15.349405635859853, -2.034764238365294], [1.480774312085177, 1.5886551714601769, 3.863374818514934, 3.0417955528110867, 1.222553318451705, 41.78092913059189, -1.6038314631318646]]	[[array([-0.079]), array([-0.022]), array([0.155])], [array([-0.023]), array([-0.029]), array([0.039])]]
000160.png	[[1.4981131805157593, 1.6137833810888254, 4.011076790830946, 13.549577799165744, 1.3542257462820684, 15.005927051357107, -2.034764238365294], [1.4719940949504053, 1.5726094093681184, 3.692777139430247, 2.3905799629662403, 1.2952884737944186, 40.94875292749579, -1.7156976318305155]]	[[array([-0.079]), array([-0.022]), array([0.155])], [array([-0.043]), array([-0.01]), array([0.009])]]
000161.png	[[1.4812114285714286, 1.584382857142857, 3.8448828571428573, 2.0268870407012463, 1.2934013156105633, 57.380054775170855, -0.9400914285714286], [1.4708194113889725, 1.5950541616149443, 3.867868690810485, 2.0598877466344208, 1.2000943982955272, 40.353205380146946, 1.4844432883248249]]	[[array([-0.948]), array([-0.163]), array([0.679])], [array([-0.028]), array([-0.029]), array([0.012])]]
000162.png	[[1.4812114285714286, 1.584382857142857, 3.8448828571428573, 0.4523201934500898, 1.3882545934776653, 57.35898167977239, -0.9400914285714286], [1.4776092267314782, 1.593474803136568, 3.804445636255253, 1.9166508625581473, 1.1886573669303169, 39.657364624214644, -1.5194747715043895]]	[[array([-0.948]), array([-0.163]), array([0.679])], [array([0.007]), array([-0.048]), array([0.01])]]
000163.png	[[1.4842531914893617, 1.6085808510638298, 3.970204255319149, 9.196874846826027, 1.445639307026201, 23.56319133750894, -0.6001684933933559], [1.4776092267314782, 1.593474803136568, 3.804445636255253, 1.5739759003424283, 1.1691351563930898, 39.03955033825171, -1.5194747715043895]]	[[array([-0.684]), array([-0.052]), array([1.193])], [array([0.007]), array([-0.048]), array([0.01])]]
000164.png	[[1.4842531914893617, 1.6085808510638298, 3.970204255319149, 8.290014177009315, 1.4433002402814161, 24.18596826208649, -0.6001684933933559], [1.482450875787535, 1.6033344141090078, 3.873012804409103, 0.10274221509512871, 1.1385563547052397, 37.733407859762714, 2.711096807728737]]	[[array([-0.684]), array([-0.052]), array([1.193])], [array([-0.104]), array([-0.052]), array([-0.058])]]
000165.png	[[1.537222885841494, 1.6070464092599364, 3.9215437616675892, 0.1838183644900772, 1.1943264274409804, 37.641186254759425, 1.987063116737375]]	[[array([-0.06]), array([-0.047]), array([0.008])]]
000166.png	[[1.5123085714285713, 1.6123714285714286, 3.8164914285714286, 1.0375171685997477, 1.362483738078292, 53.176637767605584, 3.0824231955165002], [1.537222885841494, 1.6070464092599364, 3.9215437616675892, -0.07348634627276483, 1.2514350958141325, 37.00659323627811, 1.987063116737375]]	[[array([0.569]), array([-0.043]), array([-0.163])], [array([-0.06]), array([-0.047]), array([0.008])]]
000167.png	[[1.4890085714285715, 1.6017228571428572, 3.7372742857142858, -4.042500597832613, 1.6485274189972217, 52.48919023591898, -0.22008911969964928], [1.5123085714285713, 1.6123714285714286, 3.8164914285714286, 1.4468467540184713, 1.4478643204458819, 52.37036711009513, 3.0824231955165002], [1.4789377266141799, 1.5571511103788078, 3.753156454962891, 0.5969231859042186, 1.3813745664203738, 36.41601492274581, -1.353302528503237]]	[[array([-0.002]), array([0.134]), array([-0.012])], [array([0.569]), array([-0.043]), array([-0.163])], [array([0.019]), array([-0.039]), array([0.013])]]
000168.png	[[1.5632182795698926, 1.6441172043010752, 3.9812021505376345, -6.829768492901799, 1.621972954021294, 51.5497325712564, -0.1583539697794379], [1.5093607433704888, 1.6048463268142235, 3.949791218783519, 1.346377105680534, 1.3755090895402464, 35.23995086904502, 2.626567191000876]]	[[array([-1.39]), array([0.063]), array([-0.119])], [array([0.092]), array([-0.036]), array([-0.032])]]
000169.png	[[1.5721184426229509, 1.6319151639344263, 3.918696721311475, -9.32767928321114, 1.479700035530387, 50.54897876452726, -0.16710827536675296], [1.486127444914108, 1.598305453984497, 3.8477111059710896, 0.9574823586508747, 1.4466648531059498, 34.964442292963746, -1.1814187416694235]]	[[array([-1.802]), array([-0.011]), array([-0.204])], [array([0.045]), array([-0.025]), array([0.007])]]
