000029.png	[[1.5164081967213114, 1.6072516393442624, 4.05424631147541, -9.886000130776319, 0.26874880886282076, 63.0710081434643, 1.6568377049180327], [1.4755440922190202, 1.6085257925072045, 3.794434293948127, 14.192715620464906, 0.5406708486112991, 39.85900577707993, -0.030097406340057635], [1.4747237341028163, 1.5554851122981626, 3.3615833837435103, 0.6967871512000197, 1.1772816073126349, 36.96141314846182, -1.5999665292375915], [1.5033403876365832, 1.592089141944716, 3.851803505370062, 19.115010505804324, 1.7181242162488293, 24.48288968740191, 1.550860571185896], [1.4128644005619888, 1.5229080854401174, 3.2967629620748857, 16.27101513293176, 1.672719264055272, 23.79068980471228, -1.6644096055728137], [1.4364430967378192, 1.568180613019308, 3.471715853843776, 13.728779692739415, 1.5541333906526178, 24.115705398892118, -1.604923104907344]]	[[array([0.038]), array([0.]), array([0.034])], [array([-0.065]), array([-0.002]), array([-0.056])], [array([0.002]), array([0.002]), array([-0.001])], [array([-0.004]), array([0.002]), array([0.001])], [array([-0.002]), array([0.001]), array([0.002])], [array([-0.001]), array([-0.001]), array([0.])]]
000030.png	[[1.5365185470555862, 1.6497339020363235, 3.972844634012108, 14.381775768021791, 0.5711755423225171, 40.172554146579614, -0.1821397358282884], [1.4901599153393308, 1.574900580650659, 3.4586249893885204, 0.7136318312475566, 1.1612325673291972, 36.962417307665206, -1.5703215838463944], [1.4869375260025772, 1.5851120685190594, 3.805881413568103, 19.148867042747437, 1.6972154026932378, 24.45366026886027, 1.5550257672577728], [1.413566239612285, 1.5389719720708082, 3.356055312292594, 16.279370109308783, 1.681903927324227, 23.777238097291484, -1.6719436836650823], [1.4852411466002844, 1.5634337331189407, 3.3836362122326102, 13.708467402847761, 1.5773052106024688, 24.088335038996128, -1.6045380048960487]]	[[array([-0.012]), array([0.005]), array([0.021])], [array([0.003]), array([0.]), array([-0.001])], [array([-0.001]), array([-0.]), array([-0.002])], [array([-0.001]), array([0.002]), array([0.])], [array([-0.003]), array([0.001]), array([-0.003])]]
000031.png	[[1.5532558755518184, 1.6507636115198654, 4.00340985915493, 14.600076316758603, 0.5749001007255022, 40.126052123003085, -0.12272186251839395], [1.5088493154822986, 1.5978292827714373, 3.513552766696922, 0.7280978473726787, 1.182759934017994, 36.94669183010103, -1.587489589182962], [1.455270993433528, 1.5825706704102123, 3.8508857749957373, 19.165934502739592, 1.697719030078787, 24.495192594075164, 1.5482732717392984], [1.3945516578258694, 1.5240946751548106, 3.2607202863505416, 16.30003203835761, 1.6840310121009416, 23.7613289119638, -1.6705570109000585], [1.4508530268282929, 1.5634746883037638, 3.428730313020791, 13.745757062662628, 1.5559653556573148, 24.116065880993375, -1.5998792616629274]]	[[array([0.029]), array([0.004]), array([0.009])], [array([0.004]), array([0.002]), array([-0.002])], [array([0.001]), array([-0.]), array([0.002])], [array([0.]), array([0.002]), array([-0.001])], [array([0.001]), array([-0.001]), array([0.])]]
000032.png	[[1.5532558755518184, 1.6507636115198654, 4.00340985915493, 14.625062386437063, 0.5766706771277827, 40.13691328760214, -0.12272186251839395], [1.488485518608195, 1.5952772456695297, 3.63378956929548, 0.7286199005882255, 1.1267612891451633, 37.02659241813455, -1.6152457495166124], [1.4848309451397497, 1.5843192922620768, 3.8518216175149864, 19.158253329676725, 1.7026353000876968, 24.41937789938594, 1.5421094508253732], [1.3879067678540733, 1.5063603906130005, 3.1366683271542954, 16.299262249789642, 1.6587303673566363, 23.739878362625248, -1.6733029291754677], [1.4737493154287133, 1.533021256146981, 3.3054756011869113, 13.739204723576664, 1.556177317657601, 24.022419867162967, -1.6274563945583538]]	[[array([0.029]), array([0.004]), array([0.009])], [array([0.004]), array([-0.003]), array([0.005])], [array([0.]), array([0.]), array([-0.005])], [array([0.001]), array([-0.001]), array([-0.003])], [array([0.]), array([-0.001]), array([-0.008])]]
000033.png	[[1.783637142857143, 1.6474942857142858, 3.8094571428571427, -7.864311714738955, 0.7931051036908715, 45.29470077841989, -1.515994624087929], [1.4441814316071675, 1.5412133346035357, 3.378856995466068, 0.6492493993837245, 1.17076550561873, 36.88001047381442, -1.5811638019802579], [1.4881492035308472, 1.5776326019098945, 3.8328346137013507, 19.187808684005724, 1.6880726062336922, 24.48439035867995, 1.5427834472816957], [1.3923524298092242, 1.5183747299421877, 3.192434567834702, 16.291029312060534, 1.6593224210352921, 23.764018614695043, -1.67107619648597], [1.4713085042614742, 1.5606960418216722, 3.477860359945031, 13.755576226878526, 1.5433268577582704, 24.052830065576128, -1.6240841572652613]]	[[array([0.367]), array([0.031]), array([-0.236])], [array([-0.004]), array([0.001]), array([-0.009])], [array([0.003]), array([-0.001]), array([0.001])], [array([-0.]), array([-0.001]), array([-0.])], [array([0.002]), array([-0.002]), array([-0.005])]]
000034.png	[[1.783637142857143, 1.6474942857142858, 3.8094571428571427, -7.4982221072023645, 0.8228928559574163, 45.05874034689385, -1.515994624087929], [1.4809659298356732, 1.5688312126624444, 3.4139879042907024, 0.6485507101123064, 1.1567063240655406, 36.982063215727024, -1.6123350866197785], [1.476314344891294, 1.5949792079053535, 3.8962235085031787, 19.166301194530707, 1.6885282323880304, 24.48005987424912, 1.5435353182107139], [1.4448529154488412, 1.5250033113764372, 3.21274652196781, 16.29619481247509, 1.666364884361465, 23.74351197489039, -1.6600280994680692], [1.4785342460072077, 1.5548271652172883, 3.381471556601334, 13.73882893036942, 1.5994139951101596, 24.094323885604393, -1.6147616353836811]]	[[array([0.367]), array([0.031]), array([-0.236])], [array([-0.003]), array([-0.]), array([0.001])], [array([0.]), array([-0.001]), array([0.001])], [array([0.]), array([0.]), array([-0.002])], [array([-0.]), array([0.003]), array([-0.001])]]
000035.png	[[1.7837554687500001, 1.65905078125, 3.6858273437499998, -7.927349498482071, 0.8295008573794178, 45.326600201235664, -1.495872748774043], [1.4502706971143597, 1.5418656402666788, 3.3383480196271793, 0.6569658264652988, 1.1450118696082692, 36.95186670517012, -1.6165160330197044], [1.5124604676027782, 1.5925817255704178, 3.7927500897324573, 19.144367972604336, 1.7114310727640032, 24.472065125002445, 1.5354172451034471], [1.417812126594557, 1.522096505086125, 3.1782314732382355, 16.28350417399941, 1.6709447365390298, 23.718130341255662, -1.6679215680977353], [1.5148534793492683, 1.5615469466670662, 3.376730273875091, 13.731246033964549, 1.566299223135822, 24.09916493552836, -1.62281978787428]]	[[array([0.092]), array([0.023]), array([-0.063])], [array([-0.003]), array([-0.001]), array([-0.002])], [array([-0.002]), array([0.001]), array([-0.])], [array([-0.001]), array([0.001]), array([-0.004])], [array([-0.001]), array([0.]), array([-0.])]]
000036.png	[[1.7737785100286534, 1.629383094555874, 3.5230679083094554, -7.996692898594665, 0.7913922227264524, 45.31325780744385, -1.48753126602601], [1.4628967006641516, 1.5724177547939604, 3.4374509936609385, 0.68075397716873, 1.1439856411917098, 36.938725210350476, -1.6119944759507105], [1.489617642384172, 1.5773275802669022, 3.6911143448248285, 19.200460363098795, 1.7094719712710893, 24.472973919189233, 1.5202647543190049], [1.4081014983235796, 1.5238291602301872, 3.230930320947636, 16.286719769489963, 1.671714840631312, 23.73265192378661, -1.6736559543756362], [1.4977626892042273, 1.5593548130705361, 3.4828279994596705, 13.743761164760302, 1.533424124728397, 24.092614186502534, -1.6149585266382862]]	[[array([0.049]), array([0.007]), array([-0.05])], [array([-0.]), array([-0.001]), array([-0.003])], [array([0.004]), array([0.001]), array([-0.])], [array([-0.001]), array([0.001]), array([-0.003])], [array([0.]), array([-0.003]), array([-0.001])]]
000037.png	[[1.490837142857143, 1.582517142857143, 3.906802857142857, -10.16065772660152, 0.3804867808535456, 63.01728045420503, 1.5027742857142856], [1.7737785100286534, 1.629383094555874, 3.5230679083094554, -7.947242169641332, 0.7983791244292419, 45.263863794710716, -1.48753126602601], [1.4852715701585923, 1.5730866191154544, 3.411647460514397, 0.684877287504381, 1.169030304293187, 36.9213229660369, -1.6242967663770498], [1.489617642384172, 1.5773275802669022, 3.6911143448248285, 19.20450903147614, 1.711574739631868, 24.473001096555272, 1.5202647543190049], [1.3995717032639328, 1.5121920992283138, 3.173063600224436, 16.306124489281782, 1.6563711781528825, 23.754343626274583, -1.6708402197202992], [1.4644119131516677, 1.57149620630829, 3.4820690540554273, 13.762241358660285, 1.5282028877266132, 24.134401827265766, -1.6051574181643298]]	[[array([-0.199]), array([0.006]), array([-0.022])], [array([0.049]), array([0.007]), array([-0.05])], [array([0.]), array([0.001]), array([-0.004])], [array([0.004]), array([0.001]), array([-0.])], [array([0.001]), array([-0.001]), array([-0.001])], [array([0.002]), array([-0.003]), array([0.003])]]
000038.png	[[1.4776548387096775, 1.576394623655914, 4.007272043010753, -10.090374877751549, 0.32550042057905815, 62.89054842239126, 1.5175086021505375], [1.753718138801262, 1.6299026813880126, 3.570055835962145, -7.89530304190711, 0.8067640540257063, 45.36184642189809, -1.4610547412011652], [1.4598261404303814, 1.556593381457281, 3.407724514174252, 0.6883461372799919, 1.1426050831413415, 36.95667339740926, -1.6311589421410637], [1.4374128717200867, 1.5236924143645012, 3.2649877506500267, 16.302236176909247, 1.654677384653109, 23.80774319270646, -1.684041289925384], [1.4650225844077738, 1.5508562157144632, 3.4558835385779916, 13.729354581750487, 1.5668793022416152, 24.093233711852474, -1.6236629514496992]]	[[array([-0.06]), array([-0.027]), array([-0.075])], [array([0.05]), array([0.007]), array([-0.023])], [array([0.001]), array([-0.001]), array([-0.001])], [array([0.001]), array([-0.001]), array([0.004])], [array([-0.001]), array([0.001]), array([-0.001])]]
000039.png	[[1.4718655737704918, 1.5736131147540984, 3.844221721311475, -11.244706621968998, 0.13707000190108493, 62.188126644307204, -1.5929656425567655], [1.7016744138929087, 1.608125933429812, 3.425570882778582, -7.958639980210469, 0.8443243762936843, 45.29791215831703, -1.450322463630413], [1.4413925718911782, 1.563210435621261, 3.4557924079061, 0.7086379887049064, 1.184327880577143, 36.93063954959165, -1.6192562613105188], [1.4476642807728277, 1.4901378569559465, 3.2332283741429055, 16.298206681950997, 1.664881545473602, 23.78758078608213, -1.67653756008423], [1.4273703565612852, 1.557928863362847, 3.4881550865090407, 13.762394737092018, 1.5572636013051928, 24.150143225970243, -1.61750550882552]]	[[array([-0.455]), array([-0.083]), array([-0.302])], [array([0.031]), array([0.012]), array([-0.029])], [array([0.002]), array([0.003]), array([-0.003])], [array([0.]), array([0.]), array([0.002])], [array([0.002]), array([-0.]), array([0.004])]]
000040.png	[[1.4926026315789473, 1.6330131578947369, 4.235694736842106, 1.4105174571643264, 1.2349679816128267, 28.8493620370103, -1.5948499999999999], [1.5764725490196076, 1.6377901960784313, 3.925956862745098, 14.440378884181953, 0.6425593072999052, 40.274846474830056, -0.21226862745098038], [1.4718655737704918, 1.5736131147540984, 3.844221721311475, -11.699921483590002, 0.05397821220034919, 61.887349208227086, -1.5929656425567655], [1.7454146971529074, 1.652020325381994, 3.7557237770693637, -8.058381451042862, 0.793695629104726, 45.42689576644311, 1.622632044224432], [1.530455860493762, 1.6387277394778652, 3.966725798577714, 0.7795092605434425, 1.1862118200913208, 37.25826595418809, -1.575773700499249], [1.448551604053522, 1.4992613631039593, 3.393776068235411, 16.326544119663364, 1.6571227170357723, 23.856298956202398, -1.6576643100186836], [1.453160694544825, 1.5733618745423252, 3.4912730145167563, 13.748712223985224, 1.58656038373203, 24.116783323646136, -1.6141029172459862]]	[[array([-0.015]), array([-0.025]), array([0.039])], [array([-0.021]), array([0.018]), array([0.06])], [array([-0.455]), array([-0.083]), array([-0.302])], [array([0.012]), array([0.003]), array([-0.006])], [array([0.008]), array([0.003]), array([0.027])], [array([0.003]), array([-0.]), array([0.008])], [array([0.]), array([0.003]), array([0.001])]]
000041.png	[[1.5153683168316832, 1.6366851485148515, 4.1293465346534655, 1.4167947232423643, 1.2627340049218152, 28.632786922372357, -1.5933841584158415], [1.5764725490196076, 1.6377901960784313, 3.925956862745098, 14.41765932793454, 0.6613686446226319, 40.33564551933668, -0.21226862745098038], [1.6537042456788051, 1.5907292330928007, 3.494517867930861, -7.989174435892936, 0.9198491445059173, 45.38730779633634, -1.4728560271604587], [1.4883332221761207, 1.6155961243584682, 3.8757352510358407, 0.6867651152561121, 1.177702668468944, 37.19278510898593, -1.6109560884444694], [1.4532167693089872, 1.5560207621861726, 3.5939102644365537, 16.380133752664136, 1.659333874122428, 23.886663039988612, -1.6508879937639462], [1.4351383941805695, 1.537539466023511, 3.33888251083688, 13.749714331777977, 1.5719594635000853, 24.08961128497526, -1.6123706191203135]]	[[array([-0.005]), array([-0.002]), array([-0.072])], [array([-0.021]), array([0.018]), array([0.06])], [array([0.02]), array([0.02]), array([-0.011])], [array([-0.001]), array([0.002]), array([0.019])], [array([0.007]), array([-0.]), array([0.01])], [array([0.001]), array([0.001]), array([-0.002])]]
000042.png	[[1.5319457142857142, 1.6169657142857143, 3.9328914285714287, 19.08084917421586, 1.7491838491429623, 24.448894236025442, 1.5378885714285713], [1.5153683168316832, 1.6366851485148515, 4.1293465346534655, 1.4116973590506836, 1.259447606292457, 28.56081349085541, -1.5933841584158415], [1.557141884816754, 1.6498183246073297, 4.011601047120418, 14.388639108792574, 0.5648057128155577, 40.15712543313353, -0.11150628272251309], [1.5957875118168272, 1.572168760314688, 3.4096444200541574, -7.927085698411344, 0.9329816752796715, 45.29500083861049, -1.4799293195654082], [1.4808962818770992, 1.628391823203786, 4.0357224643849, 0.651093533182519, 1.1699195039624068, 37.30282704254667, -1.6127137224467858], [1.4763826798841864, 1.5958711227238054, 3.798843991335353, 16.3292734973621, 1.7174500844402514, 23.693873074210856, -1.6194374839985348], [1.4712078502150012, 1.575029737796699, 3.4401890904902306, 13.73538485947162, 1.5549080882281803, 24.179437672293112, -1.6139956658733288]]	[[array([-0.025]), array([0.]), array([0.046])], [array([-0.005]), array([-0.002]), array([-0.072])], [array([-0.023]), array([-0.01]), array([0.001])], [array([0.025]), array([0.019]), array([-0.021])], [array([-0.004]), array([0.001]), array([0.027])], [array([0.002]), array([0.005]), array([-0.008])], [array([-0.001]), array([-0.]), array([0.006])]]
000043.png	[[1.5298591397849461, 1.6070709677419355, 3.8594301075268818, 19.142341987189184, 1.6911862854241608, 24.474595433020443, 1.5487473118279569], [1.6511494535519127, 1.6613857923497268, 3.9648825136612023, 1.2400165128591376, 1.3319472282034552, 25.759753089960576, -1.5093341530054645], [1.5387264367816091, 1.6250768199233716, 3.8787565134099613, 14.205917401062722, 0.49817693744238095, 39.97450282210086, -0.07041264367816091], [1.6914679339277954, 1.6364643028941779, 3.763630692729977, -8.043622452459068, 0.8144400937168358, 45.43497754383674, 1.5975951721255341], [1.4671782252531786, 1.6004617404502701, 3.85987791083215, 0.706221425757361, 1.1795865838363508, 37.16055200313171, -1.5923101198795169], [1.5323872636851887, 1.6296336256477404, 3.9957842354094857, 16.30628377000115, 1.7570327762021873, 23.100158336570843, 1.557843437458459], [1.4475322967461905, 1.5389181738845945, 3.4546578282748164, 13.70591980728191, 1.5462418554949424, 24.16934084575902, -1.6133803105221733]]	[[array([0.02]), array([-0.03]), array([0.035])], [array([-0.046]), array([0.016]), array([-0.75])], [array([-0.056]), array([-0.022]), array([-0.037])], [array([0.009]), array([0.003]), array([-0.002])], [array([0.002]), array([0.002]), array([0.011])], [array([-0.]), array([0.008]), array([-0.061])], [array([-0.003]), array([-0.001]), array([0.005])]]
000044.png	[[1.545665163934426, 1.6145770491803277, 3.866775819672131, 19.12957275211713, 1.7127861132078739, 24.491469663273072, 1.5538545081967212], [1.6511494535519127, 1.6613857923497268, 3.9648825136612023, 1.1934511601840896, 1.346139389993568, 25.009597043390535, -1.5093341530054645], [1.5721476363636364, 1.635513309090909, 3.9151988363636363, 12.553754366449361, 0.48060225328951756, 39.9222635630598, 3.1327233688713156], [1.6914679339277954, 1.6364643028941779, 3.763630692729977, -8.03499452277519, 0.8134890925480514, 45.433336447733915, 1.5975951721255341], [1.4671782252531786, 1.6004617404502701, 3.85987791083215, 0.7077425898664647, 1.1782795569768807, 37.1723612406372, -1.5923101198795169], [1.5323872636851887, 1.6296336256477404, 3.9957842354094857, 16.305657237031355, 1.7633414267198233, 23.03885069660256, 1.557843437458459], [1.4684636884779403, 1.5218492037167104, 3.301967693214245, 13.690434319601518, 1.5258278255856206, 24.253279650213475, -1.6096842753561915]]	[[array([0.008]), array([-0.01]), array([0.029])], [array([-0.046]), array([0.016]), array([-0.75])], [array([-0.342]), array([-0.02]), array([-0.04])], [array([0.009]), array([0.003]), array([-0.002])], [array([0.002]), array([0.002]), array([0.011])], [array([-0.]), array([0.008]), array([-0.061])], [array([-0.004]), array([-0.003]), array([0.012])]]
000045.png	[[1.520775117370892, 1.585290766823161, 3.857642097026604, 19.149698122427434, 1.7094278908488876, 24.437320167831523, 1.5631549295774647], [1.5673567027477102, 1.6422453510963086, 3.922681876214266, 12.330769367631238, 0.5968145303117822, 39.96835167667137, -3.1245756217523932], [1.6053095062899942, 1.589962183407, 3.481835795878392, -7.965948290974436, 0.9004150102811758, 45.36789817964448, -1.486544883307056], [1.4862303660727156, 1.583949704962433, 3.742533263561853, 16.379029226040647, 1.7440884650712996, 23.746652275234602, -1.5990540671164413], [1.488016004277253, 1.5506191780231557, 3.4579794386663822, 13.68665712017802, 1.5345048426157597, 24.19979774538037, -1.611424488889026]]	[[array([0.012]), array([-0.008]), array([0.006])], [array([-0.323]), array([0.001]), array([-0.026])], [array([0.015]), array([0.012]), array([-0.009])], [array([0.006]), array([0.006]), array([0.006])], [array([-0.004]), array([-0.002]), array([0.006])]]
000046.png	[[1.5004566049013748, 1.5683618649133293, 3.7136719067543336, 19.229536669160535, 1.7266515089582286, 24.447471092678136, 1.5926638374178124], [1.551066058935764, 1.6451223129107484, 3.9542153381386473, 13.824477641704057, 0.5825203165730864, 39.976159137228805, -0.002401318029451791], [1.6053095062899942, 1.589962183407, 3.481835795878392, -7.953688142155696, 0.9091676862285427, 45.35926030823753, -1.486544883307056], [1.4329260375404775, 1.5711981695812622, 3.5317132736476724, 16.426770883801453, 1.693105924995671, 23.782912940869647, -1.5922484653678077], [1.5106879604770664, 1.5747724543131292, 3.4927256564371563, 13.78594337397475, 1.5773243550516771, 24.020635511577034, -1.6097406621536365]]	[[array([0.027]), array([-0.002]), array([0.007])], [array([-0.062]), array([-0.001]), array([-0.021])], [array([0.015]), array([0.012]), array([-0.009])], [array([0.01]), array([0.001]), array([0.008])], [array([0.005]), array([0.003]), array([-0.011])]]
000047.png	[[1.5232889726027399, 1.5895222831050229, 3.7424279680365298, 19.13864138094533, 1.7247708852076602, 24.438367777916728, 1.581190707762557], [1.4946598728693468, 1.6085822867322563, 3.7721309162314265, 14.107137913611265, 0.5360799022287703, 39.93315366617367, -0.04652864627271745], [1.6689381128790979, 1.6093730893544802, 3.491976673945662, -8.03573112585993, 0.7976468405082879, 45.31075097359066, -1.4576200466353075], [1.4835787573590147, 1.583602944390129, 3.4839510290483955, 16.36542359951065, 1.695824848641465, 23.80501800382182, -1.6177699056292656], [1.5106879604770664, 1.5747724543131292, 3.4927256564371563, 13.7939889906795, 1.579856594916767, 24.008228419465024, -1.6097406621536365]]	[[array([0.004]), array([-0.002]), array([0.004])], [array([-0.017]), array([-0.007]), array([-0.024])], [array([0.005]), array([-0.001]), array([-0.013])], [array([0.003]), array([0.001]), array([0.01])], [array([0.005]), array([0.003]), array([-0.011])]]
000048.png	[[1.491776035580361, 1.60001509549141, 3.8111979070375863, 19.187098083780707, 1.7013336155090886, 24.515170655826644, 1.5676614982122612], [1.5038933949863136, 1.6047614168844626, 3.7511604209517033, 14.267719011234085, 0.5885437059579074, 39.92792296157145, -0.056214092050938684], [1.816991399401539, 1.6661235871204487, 3.718354713479143, -8.029591213621142, 0.7722680821421474, 45.31206390727935, -1.4533602549278262], [1.4736983387703821, 1.5527456024641277, 3.422455771689472, 16.311634549219743, 1.6831970564520489, 23.856391619330726, -1.63992534128042]]	[[array([0.012]), array([-0.005]), array([0.016])], [array([0.005]), array([0.001]), array([-0.022])], [array([0.005]), array([-0.003]), array([-0.011])], [array([-0.002]), array([0.]), array([0.013])]]
000049.png	[[1.4961788881116551, 1.5984606808567337, 3.934373385296959, 19.25568706252963, 1.708639138045305, 24.44346714446502, 1.5619375770294128], [1.5038933949863136, 1.6047614168844626, 3.7511604209517033, 14.268137693472436, 0.5893657774798262, 39.907451704858175, -0.056214092050938684], [1.728847290145449, 1.6386281642994927, 3.5904079265795823, -7.964656596095929, 0.8012948722814797, 45.512956301666755, -1.4639305861207312], [1.4448968529919364, 1.5162507160684944, 3.2487409135020924, 16.29287551846871, 1.6669779628365495, 23.78691615680123, -1.654805398360344]]	[[array([0.021]), array([-0.003]), array([0.003])], [array([0.005]), array([0.001]), array([-0.022])], [array([0.012]), array([0.]), array([0.009])], [array([-0.003]), array([-0.001]), array([0.006])]]
000050.png	[[1.4844492900402055, 1.5874221728841162, 3.8440332637793273, 19.146417369566194, 1.7215980496599812, 24.434820977261122, 1.5297765853224083], [1.527343037276718, 1.6108676336700107, 3.7565437515227416, 14.455737276991162, 0.5953417821821644, 40.0588349365498, -0.07574128066017469], [1.7551605771683847, 1.6272327542732965, 3.5285661006264983, -8.017982460141, 0.7475311241138428, 45.55162436987606, -1.4619328910235758], [1.4511410085683267, 1.4994086657089472, 3.205885410026738, 16.284262193030177, 1.6633753306997858, 23.73219337110279, -1.66635942216931]]	[[array([0.003]), array([-0.001]), array([0.001])], [array([0.025]), array([0.002]), array([-0.003])], [array([0.005]), array([-0.005]), array([0.012])], [array([-0.003]), array([-0.001]), array([0.])]]
000051.png	[[1.4606245185087987, 1.577458122050669, 3.8978434661534647, 19.216729189712908, 1.711170568592622, 24.40252876796824, 1.5291730223991213], [1.527343037276718, 1.6108676336700107, 3.7565437515227416, 14.4793557815668, 0.5959278061223039, 40.05595477212326, -0.07574128066017469], [1.7551605771683847, 1.6272327542732965, 3.5285661006264983, -8.013516905642815, 0.7414356481025371, 45.563771528592746, -1.4619328910235758], [1.4695949091756821, 1.4829017765370254, 3.214423309603196, 16.30198881948228, 1.6575979045256364, 23.717590467055892, -1.664097771331326]]	[[array([0.012]), array([-0.002]), array([-0.003])], [array([0.025]), array([0.002]), array([-0.003])], [array([0.005]), array([-0.005]), array([0.012])], [array([-0.001]), array([-0.002]), array([-0.001])]]
000052.png	[[1.4873702369571473, 1.5850858221104316, 3.928903712235825, 19.186229835859354, 1.6994554799132033, 24.50529671633684, 1.5409323412628433], [1.748459323425529, 1.6274261419416642, 3.5145521626237035, -8.006633737685723, 0.7748917547131451, 45.62325195213187, -1.4836904254516654], [1.4388199557744428, 1.518684854738878, 3.398150450503458, 16.3045614777764, 1.6449008926965218, 23.83574166488728, -1.641602706370397]]	[[array([0.007]), array([-0.003]), array([0.009])], [array([0.005]), array([-0.001]), array([0.016])], [array([-0.001]), array([-0.003]), array([0.01])]]
000053.png	[[1.4928285714285714, 1.5475542857142857, 3.3177742857142856, 13.791507106838125, 1.6337780797137798, 24.084465535782634, -1.5989342857142856], [1.4810846848437407, 1.5843529437415447, 3.8941061043799117, 19.22140054019989, 1.6915314107046713, 24.504043610116682, 1.5414067804541858], [1.748459323425529, 1.6274261419416642, 3.5145521626237035, -8.00055519551951, 0.7717219228566601, 45.639992527131774, -1.4836904254516654], [1.4295371122854452, 1.5298188271953816, 3.3793928398902793, 16.30278086470087, 1.6899032746423652, 23.863102569295716, -1.6351734800431994]]	[[array([-0.048]), array([0.01]), array([-0.008])], [array([0.01]), array([-0.003]), array([0.008])], [array([0.005]), array([-0.001]), array([0.016])], [array([-0.001]), array([0.002]), array([0.011])]]
000054.png	[[1.4739028571428572, 1.5973657142857143, 3.7012714285714288, 0.5752966593643333, 1.1994259553173996, 37.08572029772673, -1.6088942857142856], [1.475036559139785, 1.536294623655914, 3.300078494623656, 13.769885140364297, 1.6131349709048108, 24.045964583418645, -1.5881860215053765], [1.4661995310018934, 1.5643577248730411, 3.8318663089981717, 19.217977254333643, 1.7057322894613414, 24.490327240985486, 1.5571624566162532], [1.743661538924708, 1.6234572174020314, 3.523437637862758, -8.116797621066583, 0.8619750969917526, 45.41850310245614, -1.476382978436314], [1.4142487360348193, 1.5497078858836466, 3.510049650941561, 16.331616161746762, 1.6501932089838878, 23.88511614185673, -1.653607283232696]]	[[array([0.014]), array([0.054]), array([0.087])], [array([-0.034]), array([-0.005]), array([-0.024])], [array([0.008]), array([-0.001]), array([0.006])], [array([-0.005]), array([0.007]), array([-0.005])], [array([0.002]), array([-0.002]), array([0.012])]]
000055.png	[[1.4480817204301075, 1.5454989247311828, 3.4077967741935487, 0.690660302602456, 1.1706412934157395, 36.791104160710276, -1.6129516129032258], [1.445927868852459, 1.5333274590163934, 3.3030004098360655, 13.697253899752605, 1.5456577210963782, 24.157953575047475, -1.6223553278688525], [1.4732454083304187, 1.590403083264773, 3.920265991573726, 19.171248967615924, 1.696506176943592, 24.50394237051806, 1.5504490892260818], [1.7807686841601236, 1.6248155131892827, 3.4867113505077647, -8.065083296116429, 0.8152664004192921, 45.35834420924508, -1.4819720303809267], [1.4380129240926354, 1.5632379565027894, 3.396609727955631, 16.322755604171387, 1.676179995303718, 23.788210307179096, -1.6539736023408529]]	[[array([0.066]), array([0.014]), array([-0.109])], [array([-0.048]), array([-0.026]), array([0.025])], [array([0.003]), array([-0.002]), array([0.007])], [array([-0.]), array([0.003]), array([-0.01])], [array([0.001]), array([0.001]), array([0.002])]]
000056.png	[[1.4593561475409835, 1.5521213114754098, 3.4470340163934425, 0.6378503310239715, 1.112597089857544, 36.99785419771477, -1.6306188524590164], [1.4770037558685445, 1.5604474178403756, 3.4844281690140844, 13.705736933090407, 1.5796789910429645, 24.1322066310047, -1.5827593114241], [1.461412895253723, 1.5993626705392217, 3.9131178156675674, 19.20849454174901, 1.6754912778439022, 24.50858721979857, 1.5608635248257563], [1.8039885988971611, 1.6751770038133118, 3.843954611643454, -7.957420453854592, 0.8362877447480087, 45.52742406413013, 1.623194229062096], [1.4286726233330183, 1.5255144247763044, 3.2372745534321155, 16.31631465247235, 1.6799176248767969, 23.728677060404248, -1.6496018756708504]]	[[array([0.024]), array([-0.013]), array([0.005])], [array([-0.032]), array([-0.01]), array([0.011])], [array([0.006]), array([-0.004]), array([0.006])], [array([0.01]), array([0.004]), array([0.006])], [array([0.]), array([0.001]), array([-0.003])]]
000057.png	[[1.4889236842105265, 1.5963552631578948, 3.709831578947368, 13.913985210352239, 0.4909501057744805, 40.08486950166097, -0.15753421052631578], [1.4501727699530516, 1.5649657276995306, 3.5150098591549295, 0.8075296232570774, 1.213903735371188, 37.071974425507484, -1.6515625978090767], [1.5192143454871487, 1.5536813508667067, 3.5214320382546322, 13.719991049472105, 1.5843646391687478, 24.221074890833375, -1.5859983263598327], [1.4845193967278751, 1.6059369016955134, 3.9271979799229766, 19.164739404231046, 1.687957755075225, 24.490364047461913, 1.5391930747180629], [1.7688722756400603, 1.6424176537460589, 3.5728277626799763, -7.984804106238725, 0.8226617552502413, 45.409294800311734, -1.5158640848300393], [1.4381454630717287, 1.5137628639878418, 3.1837067334505362, 16.30685661242034, 1.6853395027598301, 23.70148996768641, -1.6687597700940506]]	[[array([-0.205]), array([-0.045]), array([0.003])], [array([0.064]), array([0.019]), array([0.024])], [array([-0.022]), array([-0.006]), array([0.028])], [array([0.001]), array([-0.002]), array([0.004])], [array([0.006]), array([0.003]), array([-0.005])], [array([-0.001]), array([0.002]), array([-0.006])]]
