000144.png	[[1.4829857142857144, 1.6407971428571428, 4.0665000000000004, -0.9091621480921409, 1.6899372569628257, 68.490296590398, 1.5945542857142858], [1.5210449669708008, 1.6684963262853167, 4.276020346858726, 12.530603928318875, 1.1925576484914613, 17.234493507634507, -1.594944197185755], [1.6266360153303139, 1.6877548811459904, 4.120556372066456, -3.1314870182402434, 2.1988030644121173, 48.14247643264788, -1.6110687363507232], [1.4895372258944282, 1.6670365075628064, 4.246112815235828, -0.4410657926678428, 1.888243562108639, 25.36943984764255, -1.5834808904042874]]	[[array([-0.066]), array([0.049]), array([-0.09])], [array([0.011]), array([-0.022]), array([0.004])], [array([-0.07]), array([0.064]), array([1.252])], [array([-0.001]), array([0.024]), array([1.078])]]
000145.png	[[1.4800171875, 1.6180578125, 4.0018359375, -0.5959197034893187, 2.3273583093641133, 67.60405945066645, 1.6226328125], [1.4773839762486953, 1.654963652412222, 4.299740276976485, 12.513536533504988, 1.1861603313684195, 16.227463075049165, -1.6015298455023808], [1.6684546576704318, 1.7032954192489242, 4.275833473586219, -3.154953591434173, 2.2550498023098124, 48.38805505197639, -1.602744599500465], [1.51924165388528, 1.6304263325141517, 3.815087991230336, -0.4655917314886941, 1.9387454433381772, 25.18851071430263, -1.584110734772699]]	[[array([0.074]), array([0.23]), array([-0.017])], [array([0.009]), array([-0.02]), array([0.003])], [array([-0.064]), array([0.059]), array([1.252])], [array([-0.003]), array([0.024]), array([1.056])]]
000146.png	[[1.48112, 1.6354285714285715, 4.1185914285714285, 10.729407783619594, 1.5839521584399145, 65.0341317877409, 0.007375043882798065], [1.4776, 1.5923750716332377, 3.937729512893983, -0.8011434332925886, 2.2479493127003, 66.5118515563835, -1.5269007440100102], [1.5332641520546264, 1.6261857325811293, 4.069374116828939, 12.520617202143045, 1.2371141097304845, 15.091588593477036, -1.604539766512373], [1.6219447214183669, 1.6714694998881634, 4.005608325890756, -3.239546449327922, 2.265015037806311, 48.48469722979911, -1.593075705268798], [1.5121703228966648, 1.6219429924795232, 3.6965564940159217, -0.46891333526094164, 1.9226771853070994, 25.095070677889556, -1.5850929547003094]]	[[array([0.158]), array([-0.38]), array([0.057])], [array([-0.001]), array([0.078]), array([-0.005])], [array([0.009]), array([-0.018]), array([0.])], [array([-0.066]), array([0.037]), array([1.249])], [array([-0.003]), array([0.011]), array([1.053])]]
000147.png	[[1.48112, 1.6354285714285715, 4.1185914285714285, 10.8801605223316, 1.4749418673262034, 64.07343723557747, 0.007375043882798065], [1.4776, 1.5923750716332377, 3.937729512893983, -0.8104111689144303, 2.589811927552778, 65.48414303827234, -1.5269007440100102], [1.5585638974431653, 1.6474549195439199, 4.106966580024386, 12.534439103988431, 1.228729105642309, 14.102952144816891, -1.593823201450739], [1.610854273663168, 1.6653698135053152, 3.9339112375122944, -3.2907914679089365, 2.1263566632652138, 48.61615737052838, -1.6082943563616758], [1.5208411401977122, 1.618517234727793, 3.6607992142441774, -0.4365037222870204, 1.856623747508295, 25.09626646298779, -1.5671125198623572]]	[[array([0.158]), array([-0.38]), array([0.057])], [array([-0.001]), array([0.078]), array([-0.005])], [array([0.01]), array([-0.026]), array([0.003])], [array([-0.064]), array([0.002]), array([1.24])], [array([0.001]), array([-0.006]), array([1.05])]]
000148.png	[[1.46352265625, 1.5877453125, 3.7994914062499996, 10.640839195382117, 1.085372901074312, 62.952274578533, -3.1295548151542567], [1.475715615141956, 1.574129100946372, 3.863347397476341, -0.7889355520979495, 1.7450397843411014, 64.41692564643365, -1.545381671655752], [1.5410958481687478, 1.623317651837885, 4.087889984452847, 12.520430224312534, 1.2149788643743118, 13.087617765743529, -1.5888027868567198], [1.6750344621257502, 1.6991949289696509, 4.143912241724962, -3.3441156099664964, 1.9473845454267291, 48.899391389656266, -1.598532907299732], [1.5074043766013496, 1.61875379667573, 3.688240408968478, -0.41105735394481, 1.7596088335545135, 25.079587440243234, -1.5924441757006318]]	[[array([0.017]), array([-0.447]), array([0.004])], [array([0.002]), array([-0.122]), array([-0.012])], [array([0.008]), array([-0.031]), array([0.004])], [array([-0.063]), array([-0.026]), array([1.246])], [array([0.003]), array([-0.02]), array([1.046])]]
000149.png	[[1.4688275071633239, 1.60221776504298, 3.8777650429799424, 10.095267069398439, 0.8628900197368704, 62.817737183317966, 2.244598289338803], [1.475715615141956, 1.574129100946372, 3.863347397476341, -0.7815316579994123, 1.6163576907823467, 63.2794278981043, -1.545381671655752], [1.531518887315954, 1.6291780652952321, 4.167560755551265, 12.574568601867965, 1.2268857594409672, 12.008630602636487, -1.5931891058046694], [1.640217849794093, 1.6945010047242655, 4.190751652270096, -3.4374230377713566, 1.745130316887597, 49.10385736205929, -1.603024217587894], [1.5052385527523358, 1.6221815388386465, 3.6575609490105134, -0.4238687475990847, 1.6441740887687597, 24.951347277032323, -1.5806124244310416]]	[[array([-0.137]), array([-0.395]), array([0.27])], [array([0.002]), array([-0.122]), array([-0.012])], [array([0.013]), array([-0.031]), array([0.008])], [array([-0.066]), array([-0.041]), array([1.254])], [array([0.002]), array([-0.029]), array([1.042])]]
000150.png	[[1.4645307943416757, 1.580994559303591, 3.8242600652883567, 9.979557916852166, 0.6623866900846431, 61.8677193047577, -1.2947573809832376], [1.531518887315954, 1.6291780652952321, 4.167560755551265, 12.582397065077632, 1.2456799942031382, 10.983012902461441, -1.5931891058046694], [1.6287113858239033, 1.677319038883273, 3.976694559107492, -3.4266195803969244, 1.6600380813038575, 49.222908937800256, -1.5984357987787006], [1.513125560897031, 1.614158506610086, 3.7108596136795513, -0.4644705490143052, 1.6016122997416733, 24.976390878045173, -1.5963028090246143]]	[[array([-0.136]), array([-0.358]), array([0.229])], [array([0.013]), array([-0.031]), array([0.008])], [array([-0.06]), array([-0.042]), array([1.244])], [array([-0.002]), array([-0.029]), array([1.043])]]
000151.png	[[1.4789812707641197, 1.6211910299003323, 3.971082350498339, 10.176550673252493, 0.44559850966896963, 60.97191603110945, 1.725492116081987], [1.6264176232393666, 1.6762566144254276, 3.971691846455117, -3.4796898902226916, 1.6021112512021158, 49.37955753129963, -1.609352875517581], [1.4672516414286407, 1.6177687480701108, 3.700748816382771, -0.4923902310066832, 1.5687629490001447, 24.990905785859407, -1.6244216194400476]]	[[array([-0.076]), array([-0.328]), array([0.212])], [array([-0.06]), array([-0.041]), array([1.239])], [array([-0.004]), array([-0.028]), array([1.043])]]
000152.png	[[1.4789812707641197, 1.6211910299003323, 3.971082350498339, 10.121365982701082, -0.008772078327240309, 60.0371678641223, 1.725492116081987], [1.650880877432942, 1.6796208117243843, 3.9774446017183576, -3.5198141944517345, 1.6363138765972087, 49.528581751572716, -1.6228551410041658], [1.4832886089780104, 1.6129673977127472, 3.7132029327717584, -0.44845090846659524, 1.5618732116755576, 24.90235503199235, -1.593073934661661]]	[[array([-0.076]), array([-0.328]), array([0.212])], [array([-0.059]), array([-0.024]), array([1.243])], [array([-0.]), array([-0.021]), array([1.044])]]
000153.png	[[1.662944358609959, 1.6831307431072247, 3.989530502519954, -3.474233136701424, 1.7998637646846902, 49.895431791318266, -1.5819072119341744], [1.5054830692128878, 1.616015913579255, 3.739591171538751, -0.4256797021299259, 1.6152038604594658, 24.8307811174904, -1.5908033181683081]]	[[array([-0.052]), array([0.001]), array([1.258])], [array([0.001]), array([-0.01]), array([1.037])]]
000154.png	[[1.6565511933971868, 1.677611240322166, 3.9437153323595124, -3.4544918963803024, 1.7812364259436702, 49.956421820857706, -1.5829534124946048], [1.5006728679025303, 1.5974650587838959, 3.638795284262763, -0.37176408212762335, 1.602120671690973, 24.70903210874611, -1.5560677572597692]]	[[array([-0.048]), array([-0.006]), array([1.244])], [array([0.005]), array([-0.012]), array([1.026])]]
000155.png	[[1.6818589476764716, 1.689594152802771, 4.0304778284606915, -3.4388576305091276, 1.8238778313438393, 50.17383599946956, -1.5824259745665152], [1.5180563915448246, 1.6175109548785531, 3.699550939842772, -0.3689532136708062, 1.6460432991173841, 24.538599954171044, -1.5657908179924958]]	[[array([-0.047]), array([-0.009]), array([1.254])], [array([0.002]), array([-0.011]), array([1.022])]]
000156.png	[[1.6986948439017264, 1.6722310114855254, 3.864734815442845, -3.4377546412028215, 1.8417162495305703, 50.30620091864917, -1.5989114289011879], [1.5331015689789422, 1.627392728211263, 3.7691100844217953, -0.30943161393770474, 1.6479223779210537, 24.48219260942524, -1.5630771432347188]]	[[array([-0.046]), array([-0.005]), array([1.246])], [array([0.006]), array([-0.009]), array([1.018])]]
000157.png	[[1.4590628571428572, 1.5877, 3.7390114285714287, 10.54112282106089, 1.0702070153732435, 53.19444311563741, -3.128596059003728], [1.5827315789473684, 1.6233342105263158, 3.9504105263157894, -24.181503993394625, -0.14347467994537882, 42.37933756248968, 1.6036184210526314], [1.6241631315024716, 1.642855230867809, 3.819782227333716, -3.374629899913952, 1.8333852022405681, 50.51550793428862, -1.5783856370253033], [1.5435453737065015, 1.6344428098956103, 3.771390577664744, -0.29520308522233163, 1.661641901145945, 24.313506898625302, -1.5699514467676594]]	[[array([-0.054]), array([-0.003]), array([-0.047])], [array([-0.02]), array([-0.045]), array([0.093])], [array([-0.043]), array([-0.005]), array([1.246])], [array([0.004]), array([-0.006]), array([1.005])]]
000158.png	[[1.452163440860215, 1.5770354838709677, 3.666098924731183, 10.865677622637543, 1.0491513109472983, 52.06701557820824, -3.131841527582048], [1.5827315789473684, 1.6233342105263158, 3.9504105263157894, -24.164619623810996, 0.0031268768808913727, 41.359312905831565, 1.6036184210526314], [1.6644199301546765, 1.6838585531672678, 4.188759502729238, -3.3812572428637253, 1.7818537817494438, 50.85904464284941, -1.6081219486907155], [1.5288081222814405, 1.6210050143691956, 3.704092499613322, -0.25190864373211597, 1.6338012700967246, 24.063924279104647, -1.5591658595123863]]	[[array([0.114]), array([-0.089]), array([-0.011])], [array([-0.02]), array([-0.045]), array([0.093])], [array([-0.044]), array([-0.026]), array([1.267])], [array([0.005]), array([-0.016]), array([0.995])]]
000159.png	[[1.4542282786885246, 1.6053569672131147, 3.8824504098360655, 10.883673551527837, 1.0045356121937934, 51.017762792976846, -3.1250084510866003], [1.5686123443854516, 1.6588537921742517, 4.019566825299299, -3.3275085117401644, 1.7124588041243438, 50.90560903609754, -1.5966129514630967], [1.494131395666575, 1.6167992841951013, 3.8217708065651976, -0.25979677526430534, 1.6061312816783837, 23.926629354181816, -1.5797674913194957]]	[[array([0.054]), array([-0.13]), array([-0.006])], [array([-0.042]), array([-0.046]), array([1.25])], [array([0.001]), array([-0.025]), array([0.986])]]
000160.png	[[1.468119248826291, 1.6147176838810642, 3.9479435054773084, 10.937690671189666, 0.8474739824310127, 49.89351279971071, -3.1114038529970744], [1.5362197341251778, 1.6506624981307367, 3.9679196869324076, -3.2561155362309613, 1.5591300877862526, 51.06103097517549, -1.595492485838949], [1.50610185145928, 1.6195190761373575, 3.752198221966916, -0.2378949271856918, 1.5441085775486356, 23.69444636665241, -1.5819507017496013]]	[[array([0.04]), array([-0.173]), array([0.002])], [array([-0.036]), array([-0.069]), array([1.254])], [array([0.]), array([-0.035]), array([0.979])]]
000161.png	[[1.4976028571428572, 1.5690885714285714, 3.9002057142857143, -15.05874323543737, 2.0310054031640097, 66.40450770654483, 1.5520628571428572], [1.468416377764495, 1.6247191870890616, 4.029932038254632, 11.036671162021056, 0.9245117326824326, 48.891006597635986, -3.117272959991112], [1.574834662061948, 1.6595235615997066, 3.9975731511990404, -3.1784876330766987, 1.4693188299351874, 51.294861030302634, -1.5794282461383782], [1.5049264426158915, 1.6204961408180962, 3.7608517966942934, -0.20258982468192405, 1.4578043080694056, 23.492274480059855, -1.584947732889933]]	[[array([0.066]), array([0.106]), array([-1.011])], [array([0.042]), array([-0.087]), array([0.01])], [array([-0.031]), array([-0.058]), array([1.255])], [array([0.002]), array([-0.033]), array([0.965])]]
000162.png	[[1.4938591397849463, 1.6048935483870967, 4.017449462365591, -14.759457612663617, 2.323079914001149, 63.802227647592844, 1.5917505376344085], [1.4648834474885843, 1.6265614383561644, 3.9781207762557074, 11.283952208319239, 0.8830029019104223, 47.79387625191307, -3.132122548416697], [1.4818609278215598, 1.6127856301807666, 3.707917214143515, -3.174785609802947, 1.319473304017249, 51.35726570575512, -1.571129133615561], [1.5183214377363918, 1.6392249557828034, 3.8778754220459453, -0.11365455238363971, 1.4985749321867696, 23.334869112275744, -1.5713214845890755]]	[[array([0.155]), array([0.31]), array([-1.31])], [array([0.072]), array([-0.058]), array([-0.003])], [array([-0.032]), array([-0.053]), array([1.239])], [array([0.008]), array([-0.02]), array([0.956])]]
000163.png	[[1.5076229508196721, 1.649083606557377, 4.1455213114754095, -14.804204596967285, 2.364036890894303, 61.546237838329894, 1.606447950819672], [1.4672422080753464, 1.5929023981860992, 3.8106824278364, 11.285061770942475, 0.9423064209098427, 46.72146515923028, 0.011713504897371753], [1.5533298048553381, 1.6476516281829592, 3.9231678134993238, -3.18916369757708, 1.4761106545247824, 51.67841960734556, -1.584028038415802], [1.5436475820254054, 1.6290737748453168, 3.7488451152059468, -0.10719084838068986, 1.5203967989805423, 22.996617381368107, -1.5713700097816674]]	[[array([0.068]), array([0.229]), array([-1.288])], [array([0.055]), array([-0.04]), array([-0.009])], [array([-0.033]), array([-0.032]), array([1.248])], [array([0.007]), array([-0.016]), array([0.931])]]
000164.png	[[1.490794992175274, 1.6411813771517998, 4.113055086071987, -14.847533316482046, 2.37464677108929, 58.952739081969696, 1.6251483568075118], [1.462704473535192, 1.5871531994270676, 3.7381978948069685, 11.471605776889625, 0.9277169873215433, 45.61380650197978, -3.132240564873122], [1.4920024127577198, 1.6032448798188705, 3.6393864982167687, -3.1406585566990715, 1.4721461967551979, 51.743272284593075, -1.5905000666037197], [1.4979454629478341, 1.613762739961274, 3.719275207813017, -0.07895683738496972, 1.5465773401437626, 22.68191128046253, -1.559584095570804]]	[[array([0.015]), array([0.181]), array([-1.346])], [array([0.066]), array([-0.033]), array([-0.004])], [array([-0.032]), array([-0.026]), array([1.241])], [array([0.006]), array([-0.011]), array([0.919])]]
000165.png	[[1.5092778242677825, 1.6528122534369396, 4.254060370591751, -14.874998873457509, 2.5372638229676, 56.67088298352667, 1.5994075313807532], [1.461960067942389, 1.6114708598401954, 3.854945817853326, 11.838074424542157, 1.035987417518832, 44.607148240556306, 0.008578255322957714], [1.5220373734446873, 1.6146507713572726, 3.7274646861745744, -3.129053043861823, 1.4876783596478447, 52.04773630246681, -1.615406795186978], [1.5184360937273402, 1.635911384728875, 3.7702165309002194, -0.049574372501335236, 1.5704250048105497, 22.48372170623604, -1.557863429880119]]	[[array([-0.003]), array([0.22]), array([-1.335])], [array([0.101]), array([-0.002]), array([-0.003])], [array([-0.032]), array([-0.009]), array([1.247])], [array([0.007]), array([-0.002]), array([0.909])]]
000166.png	[[1.4848172831050228, 1.6383426255707763, 4.157176735159817, -14.777132358401264, 2.6221892897061334, 54.182982090635704, 1.5958182648401826], [1.4655693444527063, 1.6318839911161653, 3.973394616726686, 11.657647989330448, 1.0721383681236183, 43.54359298113117, -3.1351595379507664], [1.5010629231669723, 1.6050398661071998, 3.535834171407618, -2.9372671466221956, 1.593916387148004, 52.2405249352359, -1.5858605708682207], [1.5063003203975653, 1.6109357754339817, 3.700306670114406, 0.0028388541177038606, 1.634839444410148, 22.13527294968352, -1.5680217888726764]]	[[array([-0.]), array([0.237]), array([-1.369])], [array([0.058]), array([0.036]), array([-0.008])], [array([-0.019]), array([0.025]), array([1.242])], [array([0.008]), array([0.015]), array([0.886])]]
000167.png	[[1.487031525246359, 1.6841744309758437, 4.299215409435772, -14.629363112844736, 2.910412160386648, 51.76905547456432, 1.5830136653004272], [1.4716450237142777, 1.649507853834659, 4.202750357059987, 11.535206855765155, 1.227128706869859, 42.46504291980393, 0.02198710556927374], [1.5013948549043536, 1.618364761654949, 3.685686294588116, -2.7689260741106043, 1.8230815610066857, 52.46718277095153, -1.5736478664345592], [1.5339880450769754, 1.6205549952243172, 3.6581526297242513, 0.13001944227916382, 1.7654070017698262, 21.752758646589136, -1.5563892836202877]]	[[array([-0.005]), array([0.291]), array([-1.371])], [array([0.02]), array([0.089]), array([-0.001])], [array([-0.018]), array([0.073]), array([1.248])], [array([0.012]), array([0.04]), array([0.869])]]
000168.png	[[1.4801518636954132, 1.6929045135072116, 4.299453099497018, -14.286218185277212, 3.0832154274099013, 49.51979728481666, 1.5961075413876953], [1.4701339159554947, 1.6569812111620679, 4.184734445612006, 11.687553232618637, 1.4859419071138396, 41.3655067356347, -3.12052917013843], [1.5863159048025741, 1.6518221789412673, 3.9276550715940743, -2.3811127319082472, 2.2269138920284424, 52.95727987909047, -1.5649658075085828], [1.5279387005359886, 1.621448057289595, 3.672334884507093, 0.2804136495691131, 1.8790028029550596, 21.49938374664615, -1.5554070523251864]]	[[array([-0.005]), array([0.304]), array([-1.37])], [array([0.002]), array([0.127]), array([-0.004])], [array([-0.015]), array([0.122]), array([1.267])], [array([0.011]), array([0.055]), array([0.857])]]
000169.png	[[1.4729506158074201, 1.673062832714133, 4.23353785816072, -13.887624601601006, 3.1715887516809036, 47.036665651893365, 1.5963500941523743], [1.4790744475791633, 1.6545206873475053, 4.170189358317316, 12.115470254316604, 1.6823958373535033, 40.17914637501909, -3.1142689987150134], [1.621410405654993, 1.6988408581455965, 4.208641090161699, -1.857453208907034, 2.484267676458384, 53.394524023625635, -1.5544803618216905], [1.5536867996202355, 1.6298236184982167, 3.6868371234316513, 0.5263934759443246, 1.9610595689510133, 21.189532982445957, -1.546935628102648]]	[[array([-0.016]), array([0.261]), array([-1.392])], [array([0.003]), array([0.125]), array([-0.001])], [array([-0.015]), array([0.124]), array([1.288])], [array([0.012]), array([0.053]), array([0.851])]]
000170.png	[[1.4807683651897534, 1.6704900606025261, 4.390000666773584, -13.355994481461444, 3.092862923557612, 44.93065493626272, 1.604168165935257], [1.4790744475791633, 1.6545206873475053, 4.170189358317316, 12.59351433591275, 1.9969660400557736, 39.04167768420083, -3.1142689987150134], [1.6486592735104024, 1.6934387107207765, 4.072339200525814, -1.2564621068258421, 2.532290522216086, 53.58582314488895, -1.5690781010178605], [1.5575267686338437, 1.662379412670675, 3.968328661764689, 0.8023223833763304, 1.9690719483259003, 21.11037185944815, -1.5291142298482598]]	[[array([-0.016]), array([0.185]), array([-1.376])], [array([0.003]), array([0.125]), array([-0.001])], [array([-0.018]), array([0.091]), array([1.278])], [array([0.012]), array([0.038]), array([0.857])]]
000171.png	[[1.4650280498603132, 1.6536856789894283, 4.2215241893058355, -12.861427459235781, 2.877619425311871, 42.69882143675402, 1.6213691853611902], [1.486111923422757, 1.6537097503646978, 4.399435692238526, 13.12888763586755, 1.6885117205006228, 37.938816456111745, 0.04040382108586875], [1.590589248922726, 1.6889649414606083, 4.069410213521359, -0.5057325314303407, 1.9965542929658415, 53.609145655101685, 1.5782532746832285], [1.5477452876860476, 1.6445309540650634, 3.8649138615020764, 1.0981749810284887, 1.9253094809687554, 20.694268615639356, -1.5275603503465058]]	[[array([-0.024]), array([0.114]), array([-1.381])], [array([0.005]), array([0.068]), array([0.005])], [array([-0.015]), array([0.014]), array([1.253])], [array([0.011]), array([0.022]), array([0.833])]]
000172.png	[[1.4671120296550921, 1.6816296661533183, 4.3905415354224635, -12.384273777543832, 2.6813512495579266, 40.65730338310443, 1.6262088949677669], [1.486111923422757, 1.6537097503646978, 4.399435692238526, 13.649049646125896, 1.823390423521228, 36.781048452204885, 0.04040382108586875], [1.6407802533403884, 1.6775529800376754, 3.954758596304909, 0.2971473985126597, 2.017981419379187, 53.93558324954713, -1.562635204016243], [1.5251590577674272, 1.6260944105360173, 3.7629296864789255, 1.4496500509911199, 1.8153233688860648, 20.297280710058608, -1.5217135322868833]]	[[array([-0.032]), array([0.056]), array([-1.363])], [array([0.005]), array([0.068]), array([0.005])], [array([-0.008]), array([-0.003]), array([1.258])], [array([0.015]), array([0.003]), array([0.812])]]
000173.png	[[1.4991805589356773, 1.6787683751139861, 4.337735762480098, -12.003573465489346, 2.4584294908875988, 38.35607406963927, 1.63454685642353], [1.4861763464345117, 1.6572866901096388, 4.2685544004664076, 14.094280988097083, 1.3170126387214363, 35.533272748946736, 0.05744365227601195], [1.556121800988457, 1.6481018187091716, 3.868939264158375, 1.1318641082530325, 1.7731771248385297, 54.15237748200568, -1.5331332254742942], [1.4953951232009877, 1.6157148940037394, 3.705681391867703, 1.722697659938069, 1.7465451044989093, 19.894798482251424, -1.5226940232556438]]	[[array([-0.046]), array([-0.003]), array([-1.365])], [array([-0.001]), array([0.007]), array([0.006])], [array([0.]), array([-0.047]), array([1.262])], [array([0.012]), array([-0.012]), array([0.802])]]
000174.png	[[1.470701207292812, 1.666798060986675, 4.26249892362095, -11.661672211024097, 2.265463648616592, 36.13946449783125, 1.6623912304538409], [1.4770632785990285, 1.6048087725607716, 4.041586160996987, 13.719678923099092, 1.3352536904641257, 35.112627095388426, -0.8259141530431469], [1.5956006991177205, 1.6807328892910824, 4.107723330826919, 1.7949095531527173, 1.7454443578864534, 54.59082702526976, -1.539972868277012], [1.5192542491942795, 1.649388541390069, 3.9739196434433843, 2.047737092097496, 1.726590021812837, 19.871869827070572, -1.5154667194184241]]	[[array([-0.048]), array([-0.052]), array([-1.364])], [array([-0.072]), array([0.005]), array([0.072])], [array([0.007]), array([-0.066]), array([1.278])], [array([0.019]), array([-0.019]), array([0.817])]]
000175.png	[[1.465941599431445, 1.693807344671188, 4.395129682845532, -11.51213028100235, 2.0646419543691934, 33.863818984060934, 1.663570914910058], [1.4798775605897319, 1.607346699553517, 3.9770800222436753, 14.315339276463636, 1.3552294896000219, 33.55554201079935, 2.896191168157361], [1.5990612573762064, 1.684297159726077, 4.111911542706396, 2.361845638162921, 1.6206480386605036, 54.89388817374215, -1.532944049132243], [1.5262663088201012, 1.6264665622178491, 3.7258286600435087, 2.3008421968260095, 1.687856116099423, 19.397814917968503, -1.4844619817137588]]	[[array([-0.057]), array([-0.083]), array([-1.366])], [array([-0.035]), array([0.012]), array([0.02])], [array([0.018]), array([-0.079]), array([1.279])], [array([0.025]), array([-0.023]), array([0.79])]]
000176.png	[[1.4940314285714285, 1.5973, 3.718822857142857, 4.7916894462299595, 1.6734714828448405, 42.5912016768911, -1.5043828571428572], [1.4560273457489008, 1.698499863729257, 4.544551956317838, -11.402618880235318, 1.9039546472542754, 31.65198613564022, 1.676134980455831], [1.4802624579772306, 1.609791298961503, 3.9657762187104484, 13.966511478574397, 1.422435450619206, 33.097749453292145, -1.0490950731785902], [1.5935228957357752, 1.6629149391011524, 3.8989916997971825, 2.819084927172102, 1.4019710185831642, 54.59110183553069, 1.6118323419922789], [1.5047177449070284, 1.6237060749543524, 3.7306316122747503, 2.499446290682282, 1.682953681219081, 19.07263840220876, -1.4888735196269742]]	[[array([0.021]), array([0.151]), array([0.757])], [array([-0.06]), array([-0.089]), array([-1.351])], [array([-0.084]), array([0.028]), array([0.083])], [array([0.027]), array([-0.082]), array([1.234])], [array([0.029]), array([-0.017]), array([0.788])]]
000177.png	[[1.4967559139784945, 1.6138892473118278, 3.7716322580645163, 5.041689779759595, 1.9072887527682911, 41.84855077014744, -1.512625806451613], [1.4492120712703835, 1.691948787668459, 4.617880480012096, -11.454775044775038, 1.8941168929242715, 29.36636137932298, 1.6819846842383095], [1.4809037449549225, 1.6135051742978939, 4.059245051326479, 13.860559987082821, 1.571767374438474, 32.38517817432516, 1.8909422436775807], [1.5611855677812492, 1.6524609318190056, 3.984903554040873, 3.184864282399747, 1.5764348259331458, 55.184790787688456, -1.4761394901557188], [1.5131738435972313, 1.6302534807068314, 3.8165187992507286, 2.6349642966611744, 1.7386333476286775, 18.71490975650757, -1.4545271956230448]]	[[array([0.053]), array([0.282]), array([0.496])], [array([-0.071]), array([-0.073]), array([-1.351])], [array([-0.098]), array([0.055]), array([0.105])], [array([0.039]), array([-0.04]), array([1.265])], [array([0.032]), array([-0.002]), array([0.773])]]
000178.png	[[1.4961024590163934, 1.6109254098360655, 3.950770081967213, 5.2793076878046366, 2.090209534186456, 41.474738387039494, -1.4991188524590164], [1.4332593339052517, 1.6847494409616206, 4.540576492035469, -11.509744745697743, 1.9412425350577027, 27.064130276471058, 1.6761228270064739], [1.4728050916940698, 1.6299418702680224, 4.32886855016531, 14.686211005959493, 1.6691436238247315, 30.476903039628077, -0.39920580205915746], [1.5118753750807288, 1.6412368586874908, 3.9345315874396998, 3.4756946014334713, 1.7165591829618492, 55.329380353669116, -1.5011454604416343], [1.4892102903796698, 1.6336196147503916, 3.9279387088464213, 2.7399121277403475, 1.8106270111434208, 18.501480060154194, -1.4721861598819048]]	[[array([0.07]), array([0.286]), array([0.575])], [array([-0.078]), array([-0.055]), array([-1.343])], [array([-0.021]), array([0.068]), array([0.022])], [array([0.045]), array([-0.011]), array([1.262])], [array([0.033]), array([0.01]), array([0.781])]]
000179.png	[[1.4748364632237871, 1.6100442879499217, 3.9621007824726133, 5.4370143379020455, 2.069627493314388, 40.82396815653907, -1.4842715179968702], [1.456337134714367, 1.7130248414516478, 4.75035175653827, -11.583300505767875, 1.956470427725356, 24.834479028156483, 1.6770357701237364], [1.4838029683786689, 1.6381976623745886, 4.339579993279839, 15.015665719208455, 1.688957416206746, 29.152187164404157, -0.09543799905169748], [1.5254255384714313, 1.6412758821647158, 3.9296295968172235, 3.760631245014076, 1.8502338059111898, 55.71506619307939, -1.4739238688385654], [1.4788827629631534, 1.6232863245558455, 3.825815570522185, 2.897250702204597, 1.7971414442564648, 18.208513837624224, -1.4460518758211753]]	[[array([0.067]), array([0.163]), array([0.514])], [array([-0.083]), array([-0.05]), array([-1.336])], [array([0.004]), array([0.048]), array([-0.008])], [array([0.054]), array([-0.013]), array([1.273])], [array([0.04]), array([0.001]), array([0.774])]]
000180.png	[[1.4782750149432158, 1.6036509862522415, 3.8696398087268378, 5.557153071260973, 1.8860308209696046, 40.19920950576558, -1.528603407053198], [1.4733719222882227, 1.7002161850230766, 4.592412085112881, -11.701819479060164, 1.909788147801183, 22.57851654336068, 1.680351046510735], [1.471069630522279, 1.6406094402553677, 4.276614679185486, 15.28788975852929, 1.605672931449758, 27.937977790464057, 0.012679656856193086], [1.567868689855184, 1.6610678754466532, 4.088755057081318, 3.999457329683466, 1.8048474447004124, 55.98464128409096, -1.4931299741351816], [1.5219085816547826, 1.629784133327018, 3.831739073702251, 3.0536853361650023, 1.7715825746402039, 17.850383541003826, -1.4466378487892446]]	[[array([0.062]), array([0.025]), array([0.485])], [array([-0.09]), array([-0.069]), array([-1.331])], [array([0.024]), array([0.021]), array([-0.025])], [array([0.061]), array([-0.051]), array([1.273])], [array([0.048]), array([-0.013]), array([0.762])]]
000181.png	[[1.4683400684931507, 1.6078839269406393, 3.8762281963470318, 5.693372923824012, 1.6446262913984255, 39.65728198515322, -1.519825182648402], [1.48741864681305, 1.7144209638699541, 4.716876661436592, -11.856607139369569, 1.7645615972670408, 20.24200980813926, 1.6849547529477178], [1.4640428121680384, 1.6186633984691996, 4.149846831312112, 15.30853116839817, 1.54077786938437, 26.830145640766865, 0.07128185384515354], [1.4992862678376346, 1.6241292969852512, 4.026237793671128, 4.16550523737459, 1.4674717998932598, 56.12061131897297, -1.4960780122468555], [1.500272088294201, 1.6282488544983345, 3.8212083470174454, 3.120393080869092, 1.6743326482343663, 17.50698192583431, -1.472571884478554]]	[[array([0.073]), array([-0.041]), array([0.498])], [array([-0.097]), array([-0.078]), array([-1.323])], [array([0.023]), array([0.006]), array([-0.023])], [array([0.069]), array([-0.087]), array([1.269])], [array([0.049]), array([-0.024]), array([0.761])]]
