000091.png	[[1.4628542904706374, 1.620440532798171, 3.9768708485565196, -4.631235547138519, 1.7232810227301953, 38.943911102646354, -1.577069795417352], [1.6617493810953523, 1.7015921973700416, 4.319345503166336, -1.819498455047783, 1.3947963454403713, 56.63992989731558, -1.5901897875996214]]	[[array([-0.064]), array([-0.015]), array([3.87])], [array([-0.026]), array([-0.046]), array([3.713])]]
000092.png	[[1.4544154748675198, 1.6182523631906176, 3.9788047705045364, -4.781337349711228, 1.6533124866598294, 40.53695463699963, -1.5931573465835418], [1.5677158922111638, 1.652030693762816, 3.9874331287042515, -1.7760384444243846, 1.3725955832243188, 57.72295517130323, -1.5838303491260382]]	[[array([-0.076]), array([-0.015]), array([3.87])], [array([-0.025]), array([-0.037]), array([3.681])]]
000093.png	[[1.4459388452275477, 1.6114834304816827, 3.921015644222474, -4.852300697694207, 1.665471498710804, 41.99780895970844, -1.595099613209774], [1.603675648429752, 1.658810097850402, 3.8793803128055395, -1.7758219223566096, 1.502326882996765, 59.06914193578893, -1.5729341941326196]]	[[array([-0.079]), array([-0.012]), array([3.879])], [array([-0.028]), array([-0.021]), array([3.697])]]
000094.png	[[1.4439371287926228, 1.6064875956983058, 3.90567873264026, -4.857025990527183, 1.7274663914519512, 43.6509491735338, -1.5871890172032814], [1.673219522262208, 1.6568261482716404, 3.9122718883623535, -1.8496328182186728, 1.6305621386485538, 60.51690528476694, -1.578351760097444]]	[[array([-0.077]), array([-0.003]), array([3.884])], [array([-0.038]), array([-0.006]), array([3.7])]]
000095.png	[[1.5424906031424288, 1.6412287721461036, 4.059335126194655, -4.898179824900726, 1.7347099831375772, 45.306587684798025, 1.5699140420936735], [1.702440464508496, 1.6643500024137683, 3.9001757961304007, -1.86975056134372, 1.656604471011994, 61.901508767432034, -1.581657154137212]]	[[array([-0.077]), array([-0.003]), array([3.888])], [array([-0.042]), array([-0.004]), array([3.697])]]
000096.png	[[1.4957730411703032, 1.6099384701511377, 3.974519153755977, -4.917595681093997, 1.7764564841530632, 46.77851110022964, -1.54981342711674], [1.621823823933921, 1.657273511750791, 3.9015504297197223, -1.932202257768927, 1.540962728203401, 63.183714636974635, -1.56542934043257]]	[[array([-0.077]), array([0.003]), array([3.896])], [array([-0.05]), array([-0.012]), array([3.705])]]
000097.png	[[1.5618575360407165, 1.6482946049915506, 4.06764503818838, -5.020414012742979, 1.7932068628919935, 48.38763063106076, 1.5628062711464024], [1.603886114259265, 1.6475867487657312, 3.7945375789862843, -1.9920399325392824, 1.6090582663299662, 64.37897742224816, -1.5804912363734946]]	[[array([-0.084]), array([0.006]), array([3.895])], [array([-0.057]), array([-0.002]), array([3.684])]]
000098.png	[[1.4932820074596123, 1.62932429583552, 3.991969842834182, -5.031623836558844, 1.8209756170877203, 49.99003866497131, -1.5758900388090946], [1.658158080331239, 1.6678664533098986, 3.8725720466746094, -1.902064952328344, 1.6710885918587912, 65.93490681122137, -1.5507074143347948]]	[[array([-0.083]), array([0.006]), array([3.894])], [array([-0.051]), array([0.002]), array([3.698])]]
000099.png	[[1.474566697601994, 1.6168249936106358, 3.862448556945684, -5.056954033484513, 1.865153937204467, 51.54619548714441, -1.5873916273543907], [1.5555903459788478, 1.6083087097891013, 3.652074795593837, -1.8919078903758475, 1.5321036101337702, 66.9772173392142, -1.5600969486528862]]	[[array([-0.085]), array([0.016]), array([3.909])], [array([-0.055]), array([-0.003]), array([3.685])]]
000100.png	[[1.5038820906826136, 1.6264508769342596, 4.020820658419459, -5.024802656725, 1.9721333456291794, 53.35013653557838, 1.5934455502726617], [1.4951525883923082, 1.5868575474337805, 3.6370721468468896, -1.9582989763035008, 1.6733031334486665, 68.38035240220103, -1.5731393516517367]]	[[array([-0.081]), array([0.031]), array([3.924])], [array([-0.064]), array([0.017]), array([3.684])]]
000101.png	[[1.484301481806102, 1.6169635132317703, 3.928597219692595, -4.522400111337585, 2.0879659346782744, 54.12328648189662, 2.531769323112519], [1.4652690453218282, 1.5727308062202412, 3.5560651051170944, -1.9807414954779132, 1.7841648842129494, 69.58079736375743, -1.5819529170325735]]	[[array([-0.036]), array([0.038]), array([3.865])], [array([-0.07]), array([0.025]), array([3.686])]]
000102.png	[[1.4836825320108165, 1.6083335874521774, 3.87433555380483, -4.88810532948327, 1.9658936284364894, 56.198036639420394, -1.2123302470816175], [1.5089831793696669, 1.580746208782816, 3.5628850452170124, -1.906574962363728, 1.7500232818552715, 71.03287812202636, -1.5899546543616079]]	[[array([-0.073]), array([0.017]), array([3.909])], [array([-0.066]), array([0.012]), array([3.69])]]
000103.png	[[1.5031613984674688, 1.651760618674254, 4.033457332448114, -5.229582138126763, 1.878448297398166, 58.13344939253644, 1.7145188294732905], [1.5089831793696669, 1.580746208782816, 3.5628850452170124, -1.8875732698361323, 1.8161455323156623, 72.44278828598028, -1.5899546543616079]]	[[array([-0.103]), array([0.003]), array([3.936])], [array([-0.066]), array([0.012]), array([3.69])]]
000104.png	[[1.4899593281673431, 1.606050442504595, 3.9676630826435324, -5.2786026834181206, 1.8506658332748662, 59.803440761168815, -1.4977312866163028]]	[[array([-0.106]), array([-0.004]), array([3.957])]]
000105.png	[[1.4716288552764378, 1.573943303306158, 3.7683081340538878, -5.337617850258567, 1.7513569727391838, 61.28878211164884, -1.5732357038492717]]	[[array([-0.109]), array([-0.012]), array([3.939])]]
000106.png	[[1.4882361360322167, 1.6395517499963659, 4.096788171952688, -5.218680078423531, 1.5559487433183774, 63.24794890230792, 1.583896209381726]]	[[array([-0.095]), array([-0.022]), array([3.966])]]
000107.png	[[1.471835902034216, 1.5905714748307025, 3.87424144273911, -5.272377011230733, 1.605670745203673, 64.64301369172493, -1.562581110319463]]	[[array([-0.099]), array([-0.005]), array([3.96])]]
000108.png	[[1.5093901798727989, 1.6064725778657356, 4.00907084606298, -5.324179580370935, 1.918980223605435, 66.51783874262297, 1.5922921398950476]]	[[array([-0.103]), array([0.032]), array([3.977])]]
000109.png	[[1.4774438918268133, 1.6165016762945035, 3.9189177052283544, -5.308363294633663, 1.8207423989172025, 68.07701127666652, 1.5500234728765705]]	[[array([-0.101]), array([0.023]), array([3.965])]]
000110.png	[[1.4807541487252638, 1.629170337056898, 4.026691890433435, -5.304553824745656, 1.9667521567091675, 69.93204648691213, 1.5907374056996542]]	[[array([-0.101]), array([0.028]), array([4.001])]]
000111.png	[[1.4807541487252638, 1.629170337056898, 4.026691890433435, -5.299855847833661, 2.125928698920881, 71.65005831610254, 1.5907374056996542]]	[[array([-0.101]), array([0.028]), array([4.001])]]
000112.png	[]	[]
000113.png	[]	[]
