000090.png	[[1.8540659574468086, 1.6877404255319148, 3.802240425531915, -8.09503588417058, 0.731800883156892, 45.473026992545165, -1.6125489361702128], [1.493983606557377, 1.5751155737704918, 3.4561696721311472, 0.6752602602550313, 1.1688555784064438, 36.90484400533193, -1.612992213114754], [1.498154444462107, 1.5988345282832692, 3.5937322611284013, 13.773323460669687, 1.5750719130560178, 24.076727920115196, -1.612147380124326], [1.4745623771076193, 1.5637086769927855, 3.7535750400063237, 19.157863306933834, 1.6848092608069265, 24.55919552134169, 1.5723196759562301], [1.4879156985262338, 1.609534376362286, 3.822781912432713, -1.8713963513450025, 1.3121600941894704, 26.96841686881811, -1.8258912821641475], [1.4077672493005238, 1.532969872320905, 3.3114605672011557, 16.303963911359578, 1.640487694660134, 23.777238417752958, -1.6642505059768014]]	[[array([-0.023]), array([-0.04]), array([0.027])], [array([-0.005]), array([0.013]), array([-0.047])], [array([0.002]), array([0.]), array([-0.006])], [array([0.]), array([-0.002]), array([0.009])], [array([-0.315]), array([-0.006]), array([0.379])], [array([-0.001]), array([-0.001]), array([-0.004])]]
000091.png	[[1.53972, 1.6284228571428572, 3.8907114285714286, 14.530218628998753, 0.5949643775540927, 40.06537943896048, -0.046405714285714286], [1.4739184210526315, 1.5909131578947369, 3.957215789473684, -10.148309171420854, 0.3643845171317966, 63.006992927284266, 1.5223736842105264], [1.6874178294573645, 1.6114992248062017, 3.502437984496124, -8.024067281660088, 0.8060500574297071, 45.3712860312565, -1.5004511627906976], [1.4808270735524256, 1.5706552425665101, 3.4505632237871673, 0.674580067003155, 1.1455178769256886, 37.02034519442188, -1.6264727699530517], [1.501952606664275, 1.5868233292488876, 3.582773121053661, 13.739476754580673, 1.5604993894187218, 24.149793135839786, -1.6192872918666001], [1.4750198375341048, 1.5808823365465776, 3.8641069487245243, 19.153561048566154, 1.6811439069201544, 24.515742647771877, 1.5670979446439388], [1.471219078607201, 1.6055577130739844, 3.9096886699823052, -1.913573729576786, 1.327400320012751, 27.65799758021156, -1.7067397170520329], [1.3966628785484572, 1.515745343964466, 3.2493107187428736, 16.286202456498003, 1.6432688630716703, 23.731693797585077, -1.6689781532798773]]	[[array([0.153]), array([-0.039]), array([-0.039])], [array([0.01]), array([0.067]), array([0.125])], [array([0.011]), array([0.]), array([-0.017])], [array([-0.003]), array([0.003]), array([-0.002])], [array([-0.001]), array([-0.001]), array([0.001])], [array([-0.]), array([-0.002]), array([0.004])], [array([-0.291]), array([-0.004]), array([0.407])], [array([-0.003]), array([-0.001]), array([-0.008])]]
000092.png	[[1.4770685714285714, 1.5657857142857143, 3.89662, -20.731154881024594, -0.24887602276196003, 58.76391309454121, 1.5498569329597083], [1.53972, 1.6284228571428572, 3.8907114285714286, 14.680927907233901, 0.5567732352205572, 40.02709923744472, -0.046405714285714286], [1.4772752475247526, 1.5842306930693069, 4.053639603960396, -9.996203395705436, 0.2188440988638017, 62.96146376553154, 1.5319336633663367], [1.6697820588235295, 1.6092035294117646, 3.5048967647058826, -7.936239597145189, 0.7891498396986124, 45.31690599189488, -1.4540614705882353], [1.4880415421398685, 1.5575802151823073, 3.430128451882845, 0.6426306513083805, 1.1054406343850693, 36.93121699338748, -1.5937946802151823], [1.4961105744634693, 1.533967004942027, 3.330693669144998, 13.736611324724654, 1.5842005584307752, 24.105451002533023, -1.6139182502228508], [1.4647430088657365, 1.5703195229460032, 3.8662050322075605, 19.138573570497744, 1.6810172575393354, 24.502584428892472, 1.5570819922290082], [1.4672518698514936, 1.6196750227750394, 3.9229834030764565, -2.193964733650654, 1.3240206934444738, 28.27088635420448, -1.6854548013509472], [1.422952265389093, 1.4982269579716194, 3.2654965847007085, 16.29292455655056, 1.6701791466032991, 23.74992231095268, -1.6637383663910819]]	[[array([0.268]), array([-0.05]), array([-0.09])], [array([0.153]), array([-0.039]), array([-0.039])], [array([0.074]), array([-0.026]), array([0.051])], [array([0.033]), array([-0.005]), array([-0.027])], [array([-0.009]), array([-0.007]), array([-0.021])], [array([-0.001]), array([0.001]), array([-0.003])], [array([-0.001]), array([-0.002]), array([0.002])], [array([-0.29]), array([-0.004]), array([0.425])], [array([-0.002]), array([0.001]), array([-0.006])]]
000093.png	[[1.4951118279569893, 1.6006569892473117, 3.930783870967742, -20.83213476661979, -0.3034633452732679, 58.636639597431916, 1.5142106736945138], [1.4772752475247526, 1.5842306930693069, 4.053639603960396, -9.920803087985048, 0.19284550712412904, 63.0123926015444, 1.5319336633663367], [1.7088145903479237, 1.6284337822671155, 3.7534362514029183, -7.814644916735148, 0.7464940581118588, 45.4980611962693, 1.7737177353765765], [1.451489908675799, 1.5645144520547944, 3.3993326484018267, 0.6494205587647331, 1.1675841814297394, 36.91159140226897, -1.6038719634703198], [1.4648933226537628, 1.5521575962785619, 3.410547573175054, 13.705772450238848, 1.5460306835411173, 24.07854836528259, -1.6207671482399506], [1.445555956237694, 1.5591820221775519, 3.78201947105678, 19.209855338334386, 1.670587637797939, 24.434207017190335, 1.5414557068538444], [1.450223877829657, 1.5845243255891406, 3.730352466245973, -2.2792646185369128, 1.2876595234693973, 28.749282892501803, -1.693826194500431], [1.4158743761304495, 1.5189144356520123, 3.2580822876067534, 16.319044746782634, 1.6447414678521535, 23.7798094777703, -1.6585231691518685]]	[[array([0.078]), array([-0.052]), array([-0.109])], [array([0.074]), array([-0.026]), array([0.051])], [array([0.052]), array([-0.013]), array([0.019])], [array([-0.006]), array([0.006]), array([-0.021])], [array([-0.004]), array([-0.002]), array([-0.005])], [array([0.005]), array([-0.003]), array([-0.004])], [array([-0.271]), array([-0.007]), array([0.43])], [array([0.001]), array([-0.001]), array([-0.002])]]
000094.png	[[1.4951118279569893, 1.6006569892473117, 3.930783870967742, -20.75916283660293, -0.35677370222823757, 58.52421474890113, 1.5142106736945138], [1.4767139344262294, 1.5848601092896175, 3.8948281420765025, -11.344096643421295, 0.1642336115273337, 62.119387229070014, -1.610919557411391], [1.756089327046721, 1.6831755250750107, 4.164257136733819, -7.9731363031028515, 0.6820009152302429, 45.757076509272885, 1.6756779692329746], [1.451619752332781, 1.5834791750239818, 3.590655908258481, 0.7032975714198185, 1.1956734301501244, 36.93634486825054, -1.6033948635214093], [1.4409795341160712, 1.5657187475732828, 3.5299841413612727, 13.751351344065682, 1.5451056852697886, 24.199020395228654, -1.618068102193752], [1.4758053650155303, 1.580082907281346, 3.7936266014325697, 19.163389110974244, 1.6766035480238155, 24.4562516008552, 1.5498884347025506], [1.4419274650701028, 1.5704799200036328, 3.64002527456634, -2.3551209737833774, 1.2348708243158986, 29.397231456680757, -1.70128821667272], [1.433009754041127, 1.5203269921025437, 3.234607942895306, 16.3286663798747, 1.6399096572099843, 23.7657509560613, -1.6677793596597716]]	[[array([0.078]), array([-0.052]), array([-0.109])], [array([-0.297]), array([-0.026]), array([-0.183])], [array([0.013]), array([-0.023]), array([0.065])], [array([0.004]), array([0.01]), array([-0.013])], [array([0.001]), array([-0.002]), array([0.006])], [array([0.]), array([-0.002]), array([-0.002])], [array([-0.254]), array([-0.011]), array([0.45])], [array([0.002]), array([-0.001]), array([-0.004])]]
000095.png	[[1.478603811434303, 1.585454964894684, 3.852785857572718, -11.59012280485023, 0.13779731030499953, 61.97248120667994, -1.6258435887789058], [1.756089327046721, 1.6831755250750107, 4.164257136733819, -7.958830731269479, 0.6604414763246842, 45.821639463261036, 1.6756779692329746], [1.4624849438726224, 1.6002407681289763, 3.731594920222511, 0.8172281479561335, 1.178229107739957, 37.05975570433256, -1.5853514439892076], [1.4527966319130718, 1.5636676487729129, 3.4704772694224064, 13.761964139513088, 1.54521638935487, 24.117033315933963, -1.6090645198864313], [1.4779651716121451, 1.603393389211761, 3.9248807865505695, 19.135002894946485, 1.668533534874057, 24.48949950760709, 1.553665595723296], [1.459030032211648, 1.5832238302921295, 3.7429741165510233, -2.4993047272053777, 1.2041677959312809, 30.017091623472645, -1.7061161642817289], [1.4426450559366812, 1.5404582180989905, 3.285652641386779, 16.325130602261375, 1.6670680662442303, 23.749243723656036, -1.6659998175241975]]	[[array([-0.286]), array([-0.027]), array([-0.175])], [array([0.013]), array([-0.023]), array([0.065])], [array([0.02]), array([0.005]), array([0.007])], [array([0.002]), array([-0.002]), array([-0.002])], [array([-0.002]), array([-0.003]), array([0.001])], [array([-0.244]), array([-0.013]), array([0.465])], [array([0.001]), array([0.001]), array([-0.005])]]
000096.png	[[1.478603811434303, 1.585454964894684, 3.852785857572718, -11.887116636660313, 0.11369884048778663, 61.794666276138294, -1.6258435887789058], [1.6670929036843976, 1.6676356000473878, 4.006758049994077, -8.0821161951028, 0.8516094713872143, 48.39536737722116, 1.613825175005394], [1.4938903761005649, 1.609300671789913, 3.7959972021476918, 0.7628904037654191, 1.1269091051532216, 37.148018943019146, -1.5905729388264034], [1.4812900803866407, 1.5755538955148285, 3.4589340821023202, 13.773139438993699, 1.5591706265414964, 24.084232463386503, -1.6098898919879163], [1.4699522530466125, 1.5953630312065818, 3.8900973395646927, 19.134154128123917, 1.6790511554199914, 24.456291126688196, 1.5480009447389182], [1.4633995126042165, 1.569241534215884, 3.677972937785748, -2.522691808913974, 1.1649504473276275, 30.737339899101926, -1.6669228193194734], [1.4369931005387933, 1.5271963099758061, 3.270849094889412, 16.291445286474, 1.6618697213359837, 23.768782956769204, -1.6656909133060707]]	[[array([-0.286]), array([-0.027]), array([-0.175])], [array([-0.006]), array([0.008]), array([0.429])], [array([0.011]), array([-0.002]), array([0.018])], [array([0.003]), array([-0.001]), array([-0.005])], [array([-0.002]), array([-0.002]), array([-0.002])], [array([-0.223]), array([-0.015]), array([0.488])], [array([-0.002]), array([0.]), array([-0.003])]]
000097.png	[[1.7008277859939103, 1.635781200521966, 3.663342131361462, -8.059181784108329, 0.7938941724591628, 46.429867342832196, -1.5088028484876432], [1.4756025178964556, 1.578089540110902, 3.5359920317640827, 0.722149125220741, 1.1210817538624789, 36.99792232319487, -1.580515709516103], [1.4793803056797272, 1.576633047434573, 3.4938319385690475, 13.733466888368916, 1.588319763607934, 24.088509924655636, -1.6210825542793157], [1.4738135731462256, 1.5812329003618633, 3.8046866836985993, 19.165507333966268, 1.6730487356447394, 24.47917195983264, 1.5666031845424953], [1.4461566655452547, 1.5891165590965182, 3.710992678153211, -2.594886148717504, 1.1520479301005415, 31.474812964522147, -1.6513342596879412], [1.4466386948648213, 1.5078541266883057, 3.190350727243845, 16.276976681128975, 1.6566253130834976, 23.754494517063627, -1.6720004758770133]]	[[array([-0.002]), array([-0.001]), array([0.109])], [array([0.004]), array([-0.003]), array([-0.003])], [array([-0.001]), array([0.002]), array([-0.004])], [array([0.001]), array([-0.002]), array([0.])], [array([-0.21]), array([-0.015]), array([0.511])], [array([-0.003]), array([-0.]), array([-0.004])]]
000098.png	[[1.7008277859939103, 1.635781200521966, 3.663342131361462, -8.063999599927596, 0.7937349736635353, 46.5376218216423, -1.5088028484876432], [1.4908664012771369, 1.5911365218440519, 3.552374857111035, 0.6756280625394493, 1.1519251572425102, 36.98831892422622, -1.5928666802795592], [1.4986133344891628, 1.5931759338952631, 3.5325629305424426, 13.767909413552333, 1.584450893654812, 24.083688548521284, -1.6064459307942842], [1.532518413698593, 1.6060575332890275, 3.864273390432097, 19.1553783897443, 1.7122766675392362, 24.50389772005541, 1.5716072917203185], [1.4348734257170481, 1.5874994366412973, 3.724346737460385, -2.6161009300030074, 1.174658831535539, 32.23271401306149, -1.6650334405865972], [1.4003858377646794, 1.5087477255383592, 3.193347742627868, 16.28956438896714, 1.647259975232782, 23.76820998171575, -1.6667468928644704]]	[[array([-0.002]), array([-0.001]), array([0.109])], [array([-0.002]), array([0.001]), array([-0.004])], [array([0.002]), array([0.001]), array([-0.004])], [array([0.]), array([0.001]), array([0.002])], [array([-0.193]), array([-0.012]), array([0.533])], [array([-0.002]), array([-0.001]), array([-0.002])]]
000099.png	[[1.6738475700140087, 1.6258659789987908, 3.9047202576659203, -7.970968896154144, 0.6492481728104584, 45.69612563954587, 1.659902218887899], [1.4704920448002905, 1.5838211490355572, 3.6043670547269184, 0.6248176059018723, 1.2044323144315165, 37.04258028586195, -1.6051861493758988], [1.4884075325072643, 1.5277410081573535, 3.2623195774468288, 13.743177615119114, 1.5863353774417837, 24.007113289420538, -1.6268126656310329], [1.489924491551773, 1.5848234099316658, 3.8635481952624704, 19.12428731832451, 1.684479490423802, 24.440977054098045, 1.5444710930638608], [1.430130987813765, 1.6013437461641211, 3.7914981466984328, -2.6220313114695695, 1.1754792676896395, 33.03314192017683, -1.6338638601344817], [1.389826209299841, 1.513477091246896, 3.2376312730545007, 16.31154183431227, 1.6628232213642558, 23.740922231738413, -1.6533065739245252]]	[[array([0.009]), array([-0.018]), array([0.])], [array([-0.007]), array([0.007]), array([0.003])], [array([-0.]), array([0.001]), array([-0.011])], [array([-0.003]), array([-0.001]), array([-0.004])], [array([-0.176]), array([-0.011]), array([0.557])], [array([0.001]), array([0.]), array([-0.005])]]
000100.png	[[1.7730705418623967, 1.6434846805556167, 3.7167722279592383, -7.916184626113895, 0.7636431886958581, 45.425613871210125, -1.374404412836077], [1.4824868207659156, 1.5855385733812632, 3.532880883526675, 0.5892476872718377, 1.1699001120585781, 37.00562293637427, -1.6589636665539107], [1.468502182724008, 1.5372951905479164, 3.307238548901393, 13.743767455035925, 1.5726017160640744, 24.04969481676391, -1.6227258135148164], [1.4606763472694282, 1.5942648618270774, 3.918338023759981, 19.134173402233444, 1.6751292662460604, 24.504603937987433, 1.5331171331387266], [1.4235606760108723, 1.6033562217106916, 3.743601657973676, -2.664509483690079, 1.1421549853235549, 33.74751788931621, -1.6097828702384749], [1.4236164702463372, 1.5134912496349542, 3.234892595693388, 16.297578810150203, 1.654244853150103, 23.752154270333936, -1.6611515426728527]]	[[array([0.014]), array([-0.003]), array([-0.03])], [array([-0.01]), array([0.002]), array([-0.002])], [array([-0.]), array([-0.]), array([-0.006])], [array([-0.002]), array([-0.002]), array([0.002])], [array([-0.164]), array([-0.013]), array([0.572])], [array([-0.001]), array([-0.001]), array([-0.003])]]
000101.png	[[1.5196942857142857, 1.61554, 4.037125714285715, -11.459508673452333, 0.11778251370161091, 62.06363682256578, 1.5461685714285713], [1.5364078947368423, 1.6207236842105261, 3.7965368421052634, 14.50920848508105, 0.6266373878984944, 40.09762788126302, -0.09231315789473683], [1.7730705418623967, 1.6434846805556167, 3.7167722279592383, -7.904681770069939, 0.7581074935000569, 45.394837015269324, -1.374404412836077], [1.461234596767511, 1.5940436027653373, 3.6409250393905075, 0.6578083970116911, 1.2261061464306098, 37.011238835818965, -1.6235109709042483], [1.4811705304957559, 1.5532434398625186, 3.3291549309707245, 13.774912863329618, 1.5540333935625201, 24.08082033201152, -1.6104109835091678], [1.496722347005514, 1.592061656052713, 3.9139264824637414, 19.14663131953007, 1.6909259568424257, 24.55329086086929, 1.5507205129562986], [1.409555608028104, 1.5847186517212066, 3.6451478188817332, -2.6842937890720076, 1.1541811996275726, 34.4464910372735, -1.601944425356193], [1.4464117452591687, 1.517452075185966, 3.211659093829541, 16.30178127813162, 1.6604547259152558, 23.753151136106727, -1.6686597022119074]]	[[array([-0.164]), array([0.142]), array([0.032])], [array([0.015]), array([0.035]), array([-0.009])], [array([0.014]), array([-0.003]), array([-0.03])], [array([-0.002]), array([0.008]), array([-0.001])], [array([0.003]), array([-0.002]), array([-0.003])], [array([-0.]), array([-0.]), array([0.006])], [array([-0.151]), array([-0.01]), array([0.583])], [array([-0.]), array([0.]), array([-0.003])]]
000102.png	[[1.5196942857142857, 1.61554, 4.037125714285715, -11.62878346011127, 0.26193439777649735, 62.094291270770576, 1.5461685714285713], [1.5364078947368423, 1.6207236842105261, 3.7965368421052634, 14.520948758241595, 0.662946192216817, 40.08989455023125, -0.09231315789473683], [1.7885289547371694, 1.6916913093333044, 4.140912985198652, -7.9493586361306265, 0.8107062382599168, 45.69237085735007, 1.6629784676892272], [1.468938639648663, 1.560890032977357, 3.46137069046425, 0.6879467663945097, 1.205959095315408, 36.92901642060393, -1.6002661125355366], [1.4445393281181416, 1.5397434515962678, 3.308355039741785, 13.753581536458134, 1.5436613548634468, 24.066985535968037, -1.6162755182203103], [1.4678463485218756, 1.5791066401516227, 3.8421563693070215, 19.134070083021076, 1.6899004807368736, 24.53992062013307, 1.546628810926338], [1.4464796729039322, 1.5902694302223013, 3.5367151035607867, -2.6795478232639516, 1.1676304014995598, 35.21542857664654, -1.5830669323192315], [1.427245432638549, 1.5293479469339415, 3.329976080679964, 16.296198282456476, 1.6425092069305707, 23.813970732248286, -1.6712185469684946]]	[[array([-0.164]), array([0.142]), array([0.032])], [array([0.015]), array([0.035]), array([-0.009])], [array([0.009]), array([0.002]), array([0.003])], [array([0.002]), array([0.005]), array([-0.009])], [array([0.001]), array([-0.003]), array([-0.004])], [array([-0.001]), array([-0.001]), array([0.005])], [array([-0.136]), array([-0.008]), array([0.6])], [array([-0.001]), array([-0.002]), array([0.003])]]
000103.png	[[1.4831410071942446, 1.600143165467626, 3.7542208633093526, 14.264535757631409, 0.5104790301758586, 40.10301746778549, -0.10240359712230215], [1.7885289547371694, 1.6916913093333044, 4.140912985198652, -7.942851291732626, 0.8177706692947951, 45.69431872676572, 1.6629784676892272], [1.4637850769258516, 1.5839488607164884, 3.6463045741875098, 0.6608183631864399, 1.1724186998272768, 37.044203155966585, -1.6001634493426176], [1.448037815740291, 1.5432393907687834, 3.3737090193203687, 13.739919771480833, 1.5519883664588388, 24.057841895373155, -1.6228418090730126], [1.4920446359190318, 1.5979525729691073, 3.9118975684892456, 19.150199600270124, 1.7121043992510705, 24.512463965749152, 1.5502574053282392], [1.433080898184322, 1.5849114276818235, 3.585221437163736, -2.701314238357342, 1.178494259880209, 36.00442349630029, -1.6054601996626217], [1.4384655723189752, 1.554904921233355, 3.3502005750648554, 16.313456600364574, 1.6502204890578778, 23.84298157105156, -1.6560652515872043]]	[[array([-0.069]), array([-0.025]), array([-0.002])], [array([0.009]), array([0.002]), array([0.003])], [array([-0.001]), array([0.001]), array([0.003])], [array([-0.001]), array([-0.002]), array([-0.004])], [array([0.]), array([0.001]), array([0.002])], [array([-0.126]), array([-0.007]), array([0.617])], [array([0.001]), array([-0.001]), array([0.005])]]
000104.png	[[1.5036321899736147, 1.6186065963060685, 3.8361496042216356, 14.520856145410196, 0.5447299607151352, 39.96352123606648, -0.06630633245382586], [1.731302500820769, 1.6938190899351797, 4.079016451946124, -8.345215355179292, 0.7538927486020975, 45.731260350046554, 1.4992057206656173], [1.4885774628417627, 1.5842894835262338, 3.730663386648519, 0.737027528448226, 1.1985706571495558, 37.14372318716585, -1.5932022548183171], [1.4795959811526012, 1.5631157403725788, 3.4729597036670588, 13.696159889195176, 1.565685129059714, 24.09984699838074, -1.633384350852476], [1.4712511073819536, 1.5669565782509383, 3.811715761669173, 19.159782253433395, 1.6979422203174719, 24.49235772208632, 1.5475643807326274], [1.4633145658055278, 1.6283521543951616, 3.8981187967719966, -2.7649797836437133, 1.1599429168005886, 37.060943713781256, -1.6136428462753838], [1.42223255589188, 1.5181288574132563, 3.2285093272703747, 16.32347512917633, 1.6619774735136938, 23.775680241059103, -1.6588678802367418]]	[[array([0.011]), array([-0.009]), array([-0.036])], [array([-0.031]), array([-0.004]), array([0.007])], [array([0.006]), array([0.003]), array([0.013])], [array([-0.005]), array([-0.001]), array([0.])], [array([0.001]), array([-0.]), array([-0.])], [array([-0.121]), array([-0.008]), array([0.657])], [array([0.002]), array([0.]), array([-0.001])]]
000105.png	[[1.5036321899736147, 1.6186065963060685, 3.8361496042216356, 14.528122437207, 0.5342170960519842, 39.92891950381771, -0.06630633245382586], [1.731302500820769, 1.6938190899351797, 4.079016451946124, -8.381067091799775, 0.7483669343981093, 45.73602584671972, 1.4992057206656173], [1.483152692470564, 1.590661733148587, 3.8509554291549057, 0.7270160934808935, 1.2064689159944546, 37.12483068904134, -1.6247205946902035], [1.5074099944306345, 1.5747250512758275, 3.5012905648551835, 13.762555243252194, 1.562514474548684, 24.078714196828845, -1.632961398765416], [1.4692418125188307, 1.5738435916428333, 3.820729316657653, 19.16362621829136, 1.702633433017734, 24.46425199582149, 1.5482662320381428], [1.4324038642051433, 1.605576270420293, 3.6654791863625635, -2.7323079030914386, 1.1565602665213326, 37.68595887715251, -1.6066943851469064], [1.3902600780257945, 1.5044524713996639, 3.0707812887712875, 16.32170214932051, 1.6609605375218908, 23.732219707807342, -1.6574662531680213]]	[[array([0.011]), array([-0.009]), array([-0.036])], [array([-0.031]), array([-0.004]), array([0.007])], [array([0.005]), array([0.004]), array([0.01])], [array([0.002]), array([-0.001]), array([-0.002])], [array([0.001]), array([0.]), array([-0.003])], [array([-0.106]), array([-0.007]), array([0.654])], [array([0.001]), array([0.]), array([-0.005])]]
000106.png	[[1.5271636891793754, 1.6259944081336237, 3.90090755265069, 14.47141943685117, 0.5844330384519202, 40.02321711073449, -0.07507138707334786], [1.5338607172091705, 1.6278292260872713, 3.9723648508425606, 0.7449112862973417, 1.2189540638816019, 37.48235101910234, -1.6098750507416726], [1.4883683706793074, 1.5639557773316564, 3.440914475394504, 13.71801565887172, 1.5645071153628929, 24.079025036580422, -1.6258778647697727], [1.5026516097524074, 1.6056454009465564, 3.9432055345370163, 19.1584051895802, 1.705434885497163, 24.476371376234965, 1.5544674416738002], [1.5260336252906344, 1.644650684196084, 3.9875495614354994, -2.7800689992661645, 1.1143729459930394, 38.54942277803472, 1.5392255765252856], [1.4252654749259956, 1.5125780909427329, 3.1488505457257148, 16.31149494633515, 1.6420293272966524, 23.756913571683395, -1.6543351365145724]]	[[array([-0.001]), array([0.001]), array([-0.013])], [array([0.006]), array([0.005]), array([0.043])], [array([-0.002]), array([-0.001]), array([-0.002])], [array([0.001]), array([0.001]), array([-0.002])], [array([-0.101]), array([-0.011]), array([0.673])], [array([0.]), array([-0.002]), array([-0.003])]]
000107.png	[[1.5271636891793754, 1.6259944081336237, 3.90090755265069, 14.471494785863772, 0.5838327888158574, 40.01002354629679, -0.07507138707334786], [1.5608930806174464, 1.6357838018268531, 3.890929694499298, 0.7878072283215976, 1.2143620687698318, 37.22144026973781, -1.5902987927879413], [1.4771397000792883, 1.5481614383317686, 3.3504871565545904, 13.711834900159305, 1.5475834811102853, 24.062544470291495, -1.6291053218359015], [1.4578740523857763, 1.5815758194560923, 3.7992619980251776, 19.205376288384585, 1.678033845352382, 24.470873964373656, 1.5435483622251354], [1.472182083298025, 1.618600128713841, 3.855939494578977, -2.7380377750723994, 1.0899471550865092, 39.412349798776134, -1.5602375065249086], [1.4151510551796962, 1.533728393900032, 3.2989397626165866, 16.329284733064014, 1.6481032272140312, 23.786339167676026, -1.662656879802444]]	[[array([-0.001]), array([0.001]), array([-0.013])], [array([0.01]), array([0.004]), array([0.014])], [array([-0.003]), array([-0.002]), array([-0.003])], [array([0.005]), array([-0.002]), array([-0.002])], [array([-0.088]), array([-0.012]), array([0.69])], [array([0.002]), array([-0.001]), array([0.])]]
000108.png	[[1.5151628418635534, 1.611196060096168, 3.8293551570099633, 0.7978323850384418, 1.2064958923272264, 37.09780257026568, -1.5871475655434006], [1.482924683575181, 1.5436118192366493, 3.356551827330135, 13.719317995733675, 1.5713353123073213, 24.053112249684247, -1.615999712198934], [1.465739120550417, 1.585793394977593, 3.824315861081628, 19.181941460982934, 1.6821318771812965, 24.49720724734624, 1.5566207932877278], [1.441909490980067, 1.6042616606253148, 3.7545575114318153, -2.7244163340757757, 1.113278530541336, 40.276296722538085, -1.584441258576711], [1.4131417925793426, 1.5527462923582358, 3.4099140923475355, 16.30081568528361, 1.6477440738642932, 23.827610813423124, -1.6655264858983847]]	[[array([0.009]), array([0.003]), array([0.002])], [array([-0.002]), array([0.]), array([-0.004])], [array([0.002]), array([-0.002]), array([0.001])], [array([-0.079]), array([-0.009]), array([0.706])], [array([-0.001]), array([-0.001]), array([0.004])]]
000109.png	[[1.5116012097200866, 1.6111984950906486, 3.8094821770642167, 0.8777315174466359, 1.171185254669136, 37.055666591627784, -1.5746338818481378], [1.4834656588766302, 1.5641850463720504, 3.4484214504056747, 13.71066826972332, 1.5490828383259487, 24.13266553181753, -1.61482562549115], [1.5031678024388444, 1.5980963534820598, 3.896677838476696, 19.149054909908855, 1.6967595738014867, 24.55600601408763, 1.574654534800671], [1.4265763823108017, 1.596621734201479, 3.690061022385598, -2.7210621258994436, 1.1097322553251456, 41.12175661198749, -1.590966919654725], [1.4232517207603297, 1.5490712815738024, 3.407495050241653, 16.288093960245718, 1.6589022965411429, 23.81837708822204, -1.6664371676960852]]	[[array([0.016]), array([-0.001]), array([-0.003])], [array([-0.003]), array([-0.002]), array([0.004])], [array([-0.001]), array([-0.]), array([0.006])], [array([-0.072]), array([-0.008]), array([0.719])], [array([-0.002]), array([-0.]), array([0.003])]]
000110.png	[[1.476605882352941, 1.5625235294117648, 3.6284450980392156, -22.856479958759497, 0.017806992897189178, 55.362104470502075, -1.5921135814429372], [1.5116004620719563, 1.6243017457372755, 3.911036176595918, 0.7259302772905546, 1.1963702237265377, 37.11350947378759, -1.5941428157588837], [1.4788516279424604, 1.5437373631947569, 3.3282005825140404, 13.701985616210914, 1.5394101702274114, 24.0613546003287, -1.613635523488016], [1.4949678495756198, 1.600199922715837, 3.8612163840970966, 19.14533153904108, 1.6847292686112476, 24.47775350220411, 1.5523098034464153], [1.4190509641827134, 1.5732466169515007, 3.5192605173856277, -2.763318568025394, 1.103863919984837, 41.97360222070928, -1.6272659595720833], [1.3960262600675266, 1.5215247146390505, 3.2393310610217014, 16.30166453702746, 1.6511832049250652, 23.78004247806648, -1.6766117576109942]]	[[array([0.049]), array([0.007]), array([0.056])], [array([0.001]), array([0.001]), array([0.003])], [array([-0.003]), array([-0.003]), array([-0.003])], [array([-0.001]), array([-0.001]), array([-0.002])], [array([-0.069]), array([-0.008]), array([0.731])], [array([-0.001]), array([-0.001]), array([-0.001])]]
000111.png	[[1.476605882352941, 1.5625235294117648, 3.6284450980392156, -22.81120644538444, 0.027728499465411453, 55.41622678385511, -1.5921135814429372], [1.4688940278731644, 1.582150748779561, 3.6691153150333347, 0.7879220613180729, 1.2004135522851282, 37.039243384849286, -1.6158093471697608], [1.5042209170568714, 1.5601539755712162, 3.4882710255867875, 13.7406463723921, 1.5400017014382872, 24.141654949874976, -1.6162093115177727], [1.4902906613161404, 1.586356009132079, 3.8653470858928403, 19.140354368008854, 1.692087598555213, 24.509741956022857, 1.54556717410595], [1.4472018164725828, 1.6011529423825166, 3.729292868360489, -2.810398541609138, 1.050955863217352, 42.89755699189533, -1.6326638934156514], [1.4008924989643725, 1.5205823891689727, 3.279360466725558, 16.30844255851453, 1.665775629204213, 23.79215011173544, -1.6693116899405245]]	[[array([0.049]), array([0.007]), array([0.056])], [array([0.007]), array([0.001]), array([-0.004])], [array([0.001]), array([-0.003]), array([0.004])], [array([-0.001]), array([-0.001]), array([0.001])], [array([-0.067]), array([-0.013]), array([0.748])], [array([0.]), array([0.]), array([0.])]]
