000049.png	[[1.507328947368421, 1.6107105263157895, 3.741857894736842, 14.539536525772546, 0.5363368484144008, 40.07991020978368, -0.07889736842105263], [1.7349964038406234, 1.6218108373780646, 3.466022718753972, -8.041729239799437, 0.8125559293697755, 45.48262681531111, -1.4828170683457997], [1.4602763754809949, 1.61198279733602, 3.8257446148410894, 0.7480343841934137, 1.1777334353193, 37.0685721326176, -1.6158834714403567], [1.4987022041903284, 1.5549346635226517, 3.4089160168426327, 13.74470615553964, 1.5733185422209006, 24.16656835097578, -1.623541732937021], [1.4459037428360353, 1.5908415067694681, 3.9101017122187773, 19.122881967098678, 1.6798658042617376, 24.45938657030558, 1.53484615846431], [1.3948443313484702, 1.516546731434691, 3.2138871687066666, 16.300626288170328, 1.6554646649682119, 23.748212157672736, -1.666417729533222]]	[[array([0.053]), array([-0.005]), array([-0.014])], [array([-0.003]), array([0.005]), array([-0.001])], [array([0.002]), array([-0.]), array([0.005])], [array([0.]), array([0.002]), array([0.005])], [array([-0.001]), array([-0.001]), array([0.001])], [array([0.001]), array([0.001]), array([-0.001])]]
000050.png	[[1.667414083586268, 1.5994435295898601, 3.503416777062718, -7.939207281830829, 0.9042497057040269, 45.349902304880644, -1.453932786021993], [1.453987029551459, 1.6001889799819335, 3.715830598153162, 0.6505459411014387, 1.180827568245733, 37.043116842013276, -1.6077356380005028], [1.4985154317291627, 1.5890287164664774, 3.6061825670984597, 13.728388008209684, 1.5498453092780913, 24.11488398572168, -1.6289546396644907], [1.4816237941858952, 1.5803710797653003, 3.8332172258088897, 19.141675071927313, 1.6828469978928187, 24.39483613240706, 1.55094831807087], [1.4174987804554697, 1.5252939324599575, 3.291458364470178, 16.307519753250386, 1.6600729192123111, 23.773958082899462, -1.6625749613488368]]	[[array([0.006]), array([0.012]), array([-0.013])], [array([-0.007]), array([0.]), array([0.002])], [array([-0.001]), array([-0.]), array([-0.])], [array([0.]), array([-0.001]), array([-0.005])], [array([0.001]), array([0.001]), array([0.001])]]
000051.png	[[1.7160705572973658, 1.6123259157739807, 3.4541079336276606, -7.903211653887596, 0.8192235430037376, 45.24396130261674, -1.380186192314912], [1.451337499577882, 1.5994541499411554, 3.7353415614990113, 0.7288538971413122, 1.2048263236901195, 37.05429419118421, -1.590779481213154], [1.4794704475425382, 1.557367628490163, 3.484935072631405, 13.723396388841154, 1.5405096478129938, 24.135663520019335, -1.6299097248767014], [1.4872950012667763, 1.5913899584530555, 3.862748604335757, 19.111622473903864, 1.7042983388984372, 24.459453100322232, 1.5576550263381754], [1.4733080033595558, 1.5407485321246792, 3.2617566617838776, 16.29883372806172, 1.6463951643187729, 23.75973721957418, -1.6617869919009132]]	[[array([0.009]), array([0.003]), array([-0.021])], [array([0.001]), array([0.002]), array([0.003])], [array([-0.002]), array([-0.001]), array([0.002])], [array([-0.002]), array([0.001]), array([0.001])], [array([0.]), array([-0.]), array([-0.])]]
000052.png	[[1.7180113813024935, 1.6479082895443489, 3.920293815750222, -7.979344124200598, 0.7481938359769559, 45.53791573813877, 1.691135834561293], [1.4634277897436851, 1.5864419696732848, 3.555900608145904, 0.7793776516923375, 1.1977116038298605, 36.953216478530344, -1.5816452594873343], [1.4705272191288272, 1.55330861085776, 3.4585233452335014, 13.730945337797344, 1.5442045367225539, 24.14395383072222, -1.6326230641228632], [1.4796344691933105, 1.5799625356784937, 3.8290975162162644, 19.175655282608933, 1.694876843365561, 24.48246306940439, 1.5505136273202829], [1.4207083645687102, 1.5113001197575864, 3.128349908103351, 16.303984044403702, 1.651681878526402, 23.734045692241043, -1.6705093105896514]]	[[array([0.001]), array([-0.003]), array([0.008])], [array([0.005]), array([0.001]), array([-0.006])], [array([-0.001]), array([-0.001]), array([0.002])], [array([0.004]), array([0.]), array([0.003])], [array([0.001]), array([0.]), array([-0.002])]]
000053.png	[[1.4769105263157896, 1.5267263157894737, 3.9920763157894736, -9.896335456368348, 0.37075184085022383, 63.000929285121195, 1.5230447368421054], [1.7180113813024935, 1.6479082895443489, 3.920293815750222, -7.977807116977092, 0.7474888767086162, 45.54500126400256, 1.691135834561293], [1.4592079836140497, 1.5961809680109464, 3.662943719142547, 0.731526897741605, 1.1570535856737292, 37.032836163295954, -1.5851400813217227], [1.4854050159109402, 1.5366163713587448, 3.297140242623125, 13.715445940700846, 1.573419574709168, 24.055124606280962, -1.6266756834190141], [1.4807256272400298, 1.5875875079641737, 3.825576257543159, 19.114748050211134, 1.6580171685488898, 24.448904231660876, 1.5258456490220516], [1.397774133998325, 1.5180366162207015, 3.168862092861159, 16.282563082153118, 1.6682892534461877, 23.73672613730777, -1.674211760261291]]	[[array([0.138]), array([0.03]), array([-0.045])], [array([0.001]), array([-0.003]), array([0.008])], [array([0.]), array([-0.003]), array([0.001])], [array([-0.002]), array([0.002]), array([-0.006])], [array([-0.002]), array([-0.003]), array([-0.])], [array([-0.001]), array([0.001]), array([-0.002])]]
000054.png	[[1.5430736842105262, 1.6357026315789474, 3.909686842105263, 14.360588992092342, 0.5160920070647809, 39.99797179943144, -0.06653928035762614], [1.481020792079208, 1.5538435643564357, 3.994211881188119, -10.003017916866469, 0.37853178936538934, 63.076107142882535, 1.5339326732673269], [1.4325039811552185, 1.555526093967312, 3.4132309677715367, 0.7399984982414554, 1.185779728363566, 36.911574035993915, -1.5927789311630827], [1.460680556357499, 1.5357410057183487, 3.288462895471739, 13.706505149978735, 1.5605227999127613, 24.049629638331275, -1.6276795662745536], [1.4795973275549037, 1.586297357090528, 3.8492616329575844, 19.174289259480293, 1.6896688058617995, 24.452284240025538, 1.55912946836849], [1.3885814136341397, 1.5173341487641434, 3.2594275001132385, 16.309274183303252, 1.6528438742415608, 23.771162603998704, -1.6711143220763471]]	[[array([-0.002]), array([-0.015]), array([-0.011])], [array([0.031]), array([0.021]), array([0.008])], [array([0.001]), array([0.]), array([-0.01])], [array([-0.003]), array([0.]), array([-0.006])], [array([0.003]), array([-0.]), array([0.])], [array([0.001]), array([-0.]), array([0.001])]]
000055.png	[[1.5430736842105262, 1.6357026315789474, 3.909686842105263, 14.357596944050714, 0.5012177143677792, 39.98658270801754, -0.06653928035762614], [1.481020792079208, 1.5538435643564357, 3.994211881188119, -9.973609944069949, 0.3999045441848904, 63.083195307993, 1.5339326732673269], [1.4583971447945996, 1.583877727092232, 3.613516644390012, 0.6570244804860709, 1.155032463897791, 37.044846357206076, -1.6595396232053896], [1.4836216341720507, 1.5418960026781752, 3.345221347498581, 13.714133698301188, 1.535016189800291, 24.073605412105678, -1.6190397191688977], [1.468597974217058, 1.579624223419912, 3.825738250122474, 19.161659843648454, 1.6874393736564086, 24.449654219916837, 1.5344516997640494], [1.3893963448253435, 1.5245440413356026, 3.290868434135932, 16.30105184754538, 1.6407773123743508, 23.77384366673231, -1.67240334192275]]	[[array([-0.002]), array([-0.015]), array([-0.011])], [array([0.031]), array([0.021]), array([0.008])], [array([-0.006]), array([-0.003]), array([0.003])], [array([-0.002]), array([-0.002]), array([-0.003])], [array([0.002]), array([-0.]), array([0.])], [array([0.]), array([-0.001]), array([0.002])]]
000056.png	[[1.5071251798561152, 1.6190611510791366, 3.9328028776978416, 13.44144759583043, 0.5710742400865305, 40.02829380633374, -0.0003884363567610988], [1.4770959016393443, 1.572492349726776, 3.8956609289617488, -10.088477819323597, 0.20243009914664997, 63.141517213594376, 1.5349226775956286], [1.4370149333978355, 1.5353758243893942, 3.3871823109110513, 0.686506302677715, 1.1643188757773055, 36.95121290415374, -1.5871433546351028], [1.4861422028722795, 1.5685357380740474, 3.5479851057277236, 13.769458632359765, 1.5394577599734343, 24.075682943999396, -1.6150597538445146], [1.4938150129607657, 1.576642689377083, 3.7261493346591035, 19.145401639718507, 1.7043785733775405, 24.394929784427628, 1.548943546288279], [1.3994107544652643, 1.5395968516187877, 3.316289139850431, 16.300431308417554, 1.6395544733549323, 23.768788734026455, -1.664366834647154]]	[[array([-0.285]), array([0.011]), array([0.005])], [array([-0.006]), array([-0.034]), array([0.02])], [array([-0.003]), array([-0.002]), array([-0.005])], [array([0.003]), array([-0.001]), array([-0.002])], [array([0.]), array([0.001]), array([-0.005])], [array([0.]), array([-0.001]), array([0.001])]]
000057.png	[[1.4657914285714286, 1.5301971428571428, 3.8728714285714285, -26.99371174307243, -0.42864494248985585, 60.13844705012653, 1.5642171428571428], [1.5071251798561152, 1.6190611510791366, 3.9328028776978416, 13.162173586554283, 0.584707309738437, 40.03133269418309, -0.0003884363567610988], [1.4770959016393443, 1.572492349726776, 3.8956609289617488, -10.084293019730177, 0.16975245199574204, 63.16294561956341, 1.5349226775956286], [1.4776105371112738, 1.5869348004001886, 3.6416378365375834, 0.6546030310717617, 1.1603480937622177, 37.18339576121642, -1.607202664631411], [1.4713451077316653, 1.5696879153082184, 3.425129153930749, 13.744364029295973, 1.5265365048320747, 24.13660669699318, -1.6119944573927716], [1.5033234578674892, 1.5876173108908354, 3.7742636918865706, 19.132100204137718, 1.6948931620085694, 24.43996196167132, 1.5500290943817885], [1.3987242704525753, 1.4936170686623942, 3.137622225644393, 16.314617704899792, 1.6505832124323245, 23.73925467623454, -1.656600103704213]]	[[array([0.016]), array([0.036]), array([0.052])], [array([-0.285]), array([0.011]), array([0.005])], [array([-0.006]), array([-0.034]), array([0.02])], [array([-0.006]), array([-0.002]), array([0.016])], [array([0.]), array([-0.003]), array([0.003])], [array([-0.001]), array([0.]), array([-0.])], [array([0.001]), array([-0.]), array([-0.001])]]
000058.png	[[1.4657914285714286, 1.5301971428571428, 3.8728714285714285, -26.97700242931259, -0.38778932784010006, 60.19047022221028, 1.5642171428571428], [1.4755628026412326, 1.5833237710931767, 3.9279475421863537, -10.124246744097455, 0.35234256987107015, 63.0686817655524, 1.5390023477622892], [1.4777894350149883, 1.5906214965025494, 3.5934696045477232, 0.6492424130762391, 1.1660161318535505, 37.01259421626034, -1.616038903837755], [1.4944317007995866, 1.5829213114177307, 3.465221541680509, 13.702149019664544, 1.554447361655693, 24.08637693280569, -1.6160151038392994], [1.4730252946593323, 1.5697454298970517, 3.7397998349624935, 19.113821705967446, 1.6724444633286752, 24.436526676377657, 1.5523596422222112], [1.4197842295043328, 1.5017645683003906, 3.2289539129779707, 16.309646568420035, 1.6648214765717197, 23.747945061044813, -1.6657469426449831]]	[[array([0.016]), array([0.036]), array([0.052])], [array([-0.012]), array([0.003]), array([0.])], [array([-0.006]), array([-0.002]), array([-0.001])], [array([-0.003]), array([-0.]), array([-0.001])], [array([-0.003]), array([-0.002]), array([-0.])], [array([0.001]), array([0.001]), array([-0.001])]]
000059.png	[[1.4913704270749395, 1.6039103679828095, 4.048484689766317, -10.00192934664367, 0.3680270135856143, 63.11114493761046, 1.5460371206016654], [1.455361330743195, 1.5894339463547098, 3.61450154558783, 0.6834790754146338, 1.22896689408552, 36.97395392626275, -1.6033451631743567], [1.4897768537123475, 1.568755161894852, 3.363603440439297, 13.749070650197401, 1.5362406708754826, 24.11955635058584, -1.6095782156702527], [1.4538506080488842, 1.559148971468945, 3.7883156050781484, 19.165468636365034, 1.7061951439464305, 24.449162712613685, 1.5500360555433454], [1.4082985440159266, 1.5231704423057748, 3.290909401996765, 16.304370144337483, 1.664732291701194, 23.775118060591463, -1.6710330227981107]]	[[array([0.01]), array([0.006]), array([0.007])], [array([-0.002]), array([0.004]), array([-0.004])], [array([0.001]), array([-0.002]), array([0.002])], [array([0.002]), array([0.001]), array([0.001])], [array([0.]), array([0.001]), array([0.002])]]
000060.png	[[1.4913704270749395, 1.6039103679828095, 4.048484689766317, -9.996063187928401, 0.37547365463971616, 63.11754425687165, 1.5460371206016654], [1.456806707832345, 1.6170390856508254, 3.8273514960874824, 0.7688611483744555, 1.2073561536704658, 37.27481126661503, -1.6049241391683142], [1.4988144551405786, 1.5745305894631987, 3.45222738811761, 13.722154404311981, 1.5468689126910173, 24.091338294516373, -1.6104569267107085], [1.444178000330071, 1.570552334228531, 3.827427512097324, 19.13705703165014, 1.6938424625076964, 24.468980602629017, 1.5576773934525738], [1.403416975352447, 1.5142272171285616, 3.250051544586834, 16.272984210729412, 1.6606200501006942, 23.79001881362231, -1.6712598271819745]]	[[array([0.01]), array([0.006]), array([0.007])], [array([0.006]), array([0.002]), array([0.023])], [array([-0.001]), array([-0.001]), array([-0.001])], [array([-0.]), array([-0.]), array([0.002])], [array([-0.002]), array([0.]), array([0.003])]]
000061.png	[[1.5016842116933993, 1.613107982851652, 4.077488321383694, -10.01760656222038, 0.2972693153765743, 62.92358961626266, 1.5555052701603962], [1.4755289920230867, 1.6089186841375194, 3.7037128720051515, 0.7426117624704914, 1.192661227995014, 37.11054641590745, -1.6205454802572083], [1.4848379532266411, 1.576427589500369, 3.5257565059912768, 13.700974058702823, 1.5458174703278633, 24.065226667405422, -1.6122758460348725], [1.4615583519577005, 1.5721886816661486, 3.80231832874283, 19.134894086260992, 1.6801867331568723, 24.43079090482172, 1.5688159768647496], [1.426088331394785, 1.5235427092481577, 3.2074371464553666, 16.30418949841905, 1.662817852328786, 23.75130683855663, -1.6761053204611873]]	[[array([0.005]), array([-0.005]), array([-0.019])], [array([0.003]), array([0.001]), array([0.006])], [array([-0.003]), array([-0.001]), array([-0.003])], [array([-0.001]), array([-0.001]), array([-0.001])], [array([0.]), array([0.]), array([-0.001])]]
000062.png	[[1.484666441514757, 1.5853774251302082, 3.9572252604166667, -10.061252809019395, 0.349114110904016, 62.999872584569026, 1.526130623372396], [1.4803935424785408, 1.5954957991496093, 3.6389349546474756, 0.7156948667335681, 1.1585284509940421, 37.07625958527693, -1.5954869953680657], [1.4540364042028495, 1.5524926228867875, 3.4555129222461116, 13.7061549024588, 1.5480331222231578, 24.032942904313426, -1.6013515724054113], [1.4661575433801557, 1.5619363125679167, 3.8062006150859142, 19.16008965828118, 1.694580292245806, 24.45868567194968, 1.5746774255124247], [1.4131168292256613, 1.5171505633970384, 3.1820747951446426, 16.3139090309, 1.6746560615926955, 23.712657768187462, -1.6591679009435907]]	[[array([-0.001]), array([0.002]), array([-0.007])], [array([-0.]), array([-0.003]), array([0.003])], [array([-0.002]), array([-0.]), array([-0.006])], [array([0.002]), array([0.]), array([0.001])], [array([0.001]), array([0.002]), array([-0.004])]]
000063.png	[[1.5021150273533683, 1.5879342684648114, 3.9455497316176094, -10.077198304858234, 0.27120533859991286, 62.85078700010218, 1.5183590626706367], [1.4750206377441617, 1.5836939462328095, 3.551955969270161, 0.7125580191973238, 1.1537935427365227, 37.015960665701236, -1.6122437537677345], [1.478858871515901, 1.5426704417723682, 3.4269517655785586, 13.726562814561014, 1.5603996999388512, 24.07966939737052, -1.6067583980069846], [1.4693975597557665, 1.564262399323975, 3.766584256263045, 19.19505695231032, 1.709905436154695, 24.529250894369838, 1.5585606902066527], [1.3995714838385755, 1.510815366813833, 3.210087312292305, 16.292620995747175, 1.6476939338207157, 23.75119684037145, -1.6580752780717085]]	[[array([-0.003]), array([-0.008]), array([-0.024])], [array([-0.001]), array([-0.003]), array([-0.003])], [array([-0.]), array([0.001]), array([-0.001])], [array([0.004]), array([0.001]), array([0.008])], [array([-0.001]), array([-0.001]), array([-0.])]]
000064.png	[[1.4815146623414923, 1.5717122945050626, 3.9551652484026345, -10.044801940350894, 0.23545777587888259, 62.84190893418682, 1.512077200825715], [1.4523878389285725, 1.5870968746048175, 3.58616046133562, 0.7171917480204825, 1.2323970375313258, 36.965664256615675, -1.6077050643342645], [1.4569440837163588, 1.5375590276550677, 3.2950313194923346, 13.725593849876484, 1.5797210175734242, 24.052101372138463, -1.6150657649019164], [1.4925753424877646, 1.578376812763256, 3.6595504995761114, 19.22478929628054, 1.7064943954254923, 24.514735790935152, 1.5755191162867792], [1.431912285407184, 1.5395444500774556, 3.23969898178802, 16.30091673036929, 1.6492179609206725, 23.758124581020542, -1.6632202391702844]]	[[array([0.001]), array([-0.011]), array([-0.022])], [array([0.]), array([0.004]), array([-0.007])], [array([-0.]), array([0.002]), array([-0.004])], [array([0.007]), array([0.001]), array([0.006])], [array([-0.]), array([-0.001]), array([0.])]]
000065.png	[[1.4815146623414923, 1.5717122945050626, 3.9551652484026345, -10.047409040679225, 0.22678750416388568, 62.81903707322528, 1.512077200825715], [1.4530751922716791, 1.5883348741827683, 3.6387177866178178, 0.7695884991888052, 1.2238702982921013, 36.98785289365398, -1.5859471379995624], [1.4499948578072999, 1.56626112703483, 3.465218523483282, 13.723769473489078, 1.5512164309043839, 24.15243375626002, -1.6183007000976397], [1.4742349722025323, 1.5397022155679256, 3.629730050863912, 19.375011760883353, 1.7156269516563565, 24.27789702250331, 1.5526400441880648], [1.4272076342934794, 1.5408148497951604, 3.246188967959505, 16.29262239117685, 1.651817178165913, 23.802394652568193, -1.6568419805910206]]	[[array([0.001]), array([-0.011]), array([-0.022])], [array([0.005]), array([0.003]), array([-0.005])], [array([-0.]), array([-0.001]), array([0.006])], [array([0.02]), array([0.002]), array([-0.016])], [array([-0.001]), array([-0.001]), array([0.004])]]
000066.png	[[1.4326335992633434, 1.5600073640677423, 3.4268447425399975, 0.6844141477548374, 1.2218329927826568, 36.89130397031235, -1.6056950927536677], [1.4241642151274196, 1.4882892624683117, 3.1555102435784517, 13.743014526552718, 1.5551617249745708, 24.06803696305783, -1.623429949520127], [1.4816297660577047, 1.5665235213833886, 3.6950376710194868, 19.352377937496943, 1.6988940639200425, 24.273887283973156, 1.551688244535664], [1.439007365225752, 1.4987793608820326, 3.2421785652086217, 16.30645776719025, 1.630700700655072, 23.770819799296426, -1.6682496639507751]]	[[array([-0.003]), array([0.003]), array([-0.013])], [array([0.001]), array([-0.]), array([-0.002])], [array([0.016]), array([-0.]), array([-0.015])], [array([0.001]), array([-0.003]), array([0.001])]]
000067.png	[[1.86778, 1.7604742857142857, 4.434551428571428, -7.971310708276566, 0.8960887324499354, 45.80127801139216, 1.6044542857142858], [1.439658421248349, 1.5640818371493315, 3.480215226757527, 0.6242668716557215, 1.211716801625263, 36.934473427175334, -1.583263491807071], [1.4718367519275743, 1.5425592828400911, 3.365635468873766, 13.711022171149056, 1.5530756716011633, 24.14241430741434, -1.6224843887156168], [1.5444654262781963, 1.5990175721772364, 3.795444912220911, 19.251013548981643, 1.7566982711154009, 24.42231214249524, 1.5612750366378005], [1.476270262787521, 1.5392733428215524, 3.50831724819394, 16.307885852868747, 1.6345424653468115, 23.84663787971835, -1.658824853312182]]	[[array([0.159]), array([0.075]), array([0.143])], [array([-0.008]), array([0.001]), array([-0.008])], [array([-0.002]), array([-0.001]), array([0.005])], [array([0.005]), array([0.005]), array([-0.])], [array([0.001]), array([-0.002]), array([0.008])]]
000068.png	[[1.86778, 1.7604742857142857, 4.434551428571428, -7.806556078526771, 0.9708634171637687, 45.945035954608855, 1.6044542857142858], [1.4333183682459552, 1.552474023419879, 3.3883659653756024, 0.6581582752859843, 1.1699917841146854, 36.902532417511146, -1.600281989801791], [1.4281190349825637, 1.4997546920084726, 3.266480896108753, 13.738459858290259, 1.5490187397338022, 24.078145646258854, -1.6321971706433471], [1.523720851991392, 1.5865224254017, 3.7593857733977587, 19.144209449973815, 1.7891321004412128, 24.453593542437186, 1.5211182555753702], [1.4769066753843136, 1.5799564543236202, 3.7160896152415552, 16.270275310420455, 1.6636965702947244, 23.89640241570721, -1.6474376677275224]]	[[array([0.159]), array([0.075]), array([0.143])], [array([-0.005]), array([-0.003]), array([-0.01])], [array([0.001]), array([-0.001]), array([-0.001])], [array([-0.005]), array([0.007]), array([0.003])], [array([-0.003]), array([0.001]), array([0.012])]]
000069.png	[[1.80676328125, 1.6940125, 3.9796859374999998, -8.066426532930334, 0.7400644873851718, 45.56680242913091, -1.5352214287159591], [1.4494377031520134, 1.589263100159924, 3.6286168113573587, 0.7822598842509059, 1.1982388437468279, 37.04158365021218, -1.5711837198463081], [1.4954111720912275, 1.5660359374811872, 3.4821247616376994, 13.761828708818976, 1.5395958706086295, 24.1509078457938, -1.6092080549004288], [1.6007149997502157, 1.615741573409108, 3.762113915471988, 19.1413670507843, 1.7482265635354193, 24.43068407281943, 1.5308101066326805], [1.4957525864267918, 1.5959286439414333, 3.7544759440766073, 16.358691505996696, 1.6780529327884695, 23.871934063648467, -1.6171925257417648]]	[[array([0.015]), array([-0.03]), array([-0.036])], [array([0.007]), array([0.]), array([0.004])], [array([0.003]), array([-0.002]), array([0.005])], [array([-0.005]), array([0.003]), array([0.])], [array([0.005]), array([0.002]), array([0.009])]]
000070.png	[[1.7671458452722064, 1.7029965616045846, 4.201328080229226, -8.268538101258379, 0.6903954165486238, 45.77756469124599, 1.510960506543985], [1.4784001953949562, 1.6135746412731413, 3.791643787599336, 0.7825872497655539, 1.182970257349378, 37.17383443188859, -1.534667972799513], [1.4766160341011267, 1.5533440301269708, 3.581303913298342, 13.715926694864189, 1.5278784575141588, 24.112151063630474, -1.607534384928563], [1.5034889829644011, 1.59266321184888, 3.733428538159335, 19.18673897079553, 1.7030143777521407, 24.445457054879935, 1.5335232099406717], [1.4877474477728139, 1.5926971642705563, 3.6900916698271558, 16.351423496038795, 1.6801901127795351, 23.946686713876996, -1.6170117348907698]]	[[array([-0.044]), array([-0.035]), array([0.031])], [array([0.006]), array([-0.001]), array([0.015])], [array([-0.002]), array([-0.003]), array([0.001])], [array([-0.]), array([-0.002]), array([0.002])], [array([0.004]), array([0.002]), array([0.015])]]
000071.png	[[1.4749171428571428, 1.5781114285714286, 3.9143771428571426, -10.012166110305797, 0.34875003038067687, 63.11220347945702, 1.5178226472454226], [1.7671458452722064, 1.7029965616045846, 4.201328080229226, -8.308932182537763, 0.6568813729035736, 45.80822998745194, 1.510960506543985], [1.4794507324151067, 1.5843573061603813, 3.5637475937225744, 0.7410669703339167, 1.1546751363123566, 36.94743060088375, -1.5751689929610966], [1.4586213354090294, 1.5668517623655964, 3.641250791655698, 13.756487998492846, 1.5217836002213816, 24.16981369220768, -1.5909498229755132], [1.4809993546763605, 1.5771732950590331, 3.6635112564792762, 19.145063141913102, 1.715135433732191, 24.46540269154269, 1.5506902102957068], [1.4885833710207743, 1.5970869581678597, 3.6608020070903606, 16.388301682005043, 1.679925691855441, 23.940102348734115, -1.6328261524414172]]	[[array([0.367]), array([0.089]), array([0.234])], [array([-0.044]), array([-0.035]), array([0.031])], [array([0.001]), array([-0.004]), array([-0.007])], [array([0.002]), array([-0.003]), array([0.007])], [array([-0.004]), array([-0.]), array([0.004])], [array([0.007]), array([0.001]), array([0.013])]]
000072.png	[[1.4749171428571428, 1.5781114285714286, 3.9143771428571426, -9.64812543983807, 0.43700706554698043, 63.345292272181325, 1.5178226472454226], [1.7139149842271293, 1.6523380914826498, 3.747533359621451, -8.01568137562277, 0.7602749982454007, 45.61608576840974, -1.5201549048256995], [1.4551306423003685, 1.5796866340898768, 3.551357499409374, 0.715264173800865, 1.186131203875407, 36.94814704171862, -1.5917514672635267], [1.4414268045138383, 1.546733666829948, 3.4611860997632875, 13.68959906777296, 1.577059993845808, 24.259801863371866, -1.5894357491102256], [1.5357575649115442, 1.584606207485217, 3.7521921769780997, 19.123136174377144, 1.7264981043535486, 24.373596102360143, 1.5299303186437032], [1.4763565753178862, 1.5919653363567738, 3.554251706979817, 16.35510472778547, 1.683842826369141, 23.913220206246503, -1.6431311569558558]]	[[array([0.367]), array([0.089]), array([0.234])], [array([0.019]), array([-0.01]), array([-0.01])], [array([-0.001]), array([-0.001]), array([-0.006])], [array([-0.004]), array([0.002]), array([0.014])], [array([-0.006]), array([0.]), array([-0.005])], [array([0.003]), array([0.001]), array([0.009])]]
000073.png	[[1.7384024312590447, 1.6486426049204053, 3.7028860492040523, -8.040847973198956, 0.8326340377793345, 45.44199075593951, -1.4766966481386359], [1.4473862794578736, 1.5510799209975035, 3.4130059561378214, 0.6880574045141475, 1.1844938861902772, 36.923312305691354, -1.5841796440826104], [1.466564221755355, 1.545353184809497, 3.556001104456261, 13.68390756069395, 1.5972686521906363, 24.158333639444074, -1.581193802894665], [1.550307589974148, 1.60369962130074, 3.8300074910551407, 19.14837059677511, 1.7079777855147271, 24.38394353823783, 1.5084039978829056], [1.4549376338377618, 1.583087070228463, 3.504097193821218, 16.338754900325338, 1.6925284723896723, 23.880282796043147, -1.636993364409527]]	[[array([0.011]), array([0.003]), array([-0.037])], [array([-0.003]), array([-0.001]), array([-0.007])], [array([-0.005]), array([0.004]), array([0.004])], [array([-0.003]), array([-0.001]), array([-0.004])], [array([0.001]), array([0.002]), array([0.005])]]
000074.png	[[1.7384024312590447, 1.6486426049204053, 3.7028860492040523, -8.02743405127731, 0.8371231645869118, 45.40529115528353, -1.4766966481386359], [1.4485690237978766, 1.577915005615252, 3.56652191784768, 0.6635114209526852, 1.222807546986334, 36.968941945503964, -1.6012499628209265], [1.5286369463970928, 1.5467417929636675, 3.529919387539507, 13.654988945608551, 1.589702051199525, 24.061225739037223, -1.5575269311472728], [1.5226767798150305, 1.6183472608831266, 3.9214100882645617, 19.13492474563277, 1.7191606974434652, 24.385688390394524, 1.5476466853410054], [1.4172143015331542, 1.539894485453122, 3.3123847848248666, 16.308704861451478, 1.6824071026909762, 23.77927820454957, -1.6432396087163486]]	[[array([0.011]), array([0.003]), array([-0.037])], [array([-0.006]), array([0.003]), array([-0.003])], [array([-0.007]), array([0.003]), array([-0.005])], [array([-0.004]), array([-0.]), array([-0.003])], [array([-0.002]), array([0.001]), array([-0.004])]]
000075.png	[[1.467005581008378, 1.5720962121407551, 3.4027911682530063, 0.6796671471132089, 1.1795784523584925, 36.96807701179169, -1.5974490767680456], [1.5184783548524292, 1.5401648032108815, 3.4887463417303906, 13.711664301497256, 1.6255074869470003, 24.119603115111232, -1.612577115180518], [1.473001197983075, 1.571841896097024, 3.751382703069079, 19.155025825910236, 1.7266888971557763, 24.234615893114594, 1.5308691111183654], [1.4057718339077006, 1.5318634517767764, 3.2497873452598793, 16.308809677031746, 1.6696352641355163, 23.71581922224029, -1.6463052991271439]]	[[array([-0.004]), array([-0.001]), array([-0.002])], [array([-0.001]), array([0.006]), array([0.])], [array([-0.002]), array([0.001]), array([-0.016])], [array([-0.002]), array([-0.]), array([-0.009])]]
000076.png	[[1.4831946222607562, 1.59063957282901, 3.5378988565135554, 0.6668974751214375, 1.1668664137081122, 37.005193548608595, -1.6090377846458335], [1.4973549698740731, 1.5485918182698502, 3.4616478122586662, 13.778351081496305, 1.6005513743665338, 24.102950935805996, -1.643678368410904], [1.460083547223944, 1.5707653451041923, 3.782851323187659, 19.194994509913393, 1.693969919735993, 24.350964634726466, 1.5405913351204634], [1.4182117246839447, 1.549685418696954, 3.4331658507814864, 16.26486837622733, 1.6435940762829748, 23.8081291151451, -1.6509990824009575]]	[[array([-0.004]), array([-0.003]), array([0.001])], [array([0.005]), array([0.003]), array([-0.001])], [array([0.002]), array([-0.003]), array([-0.004])], [array([-0.005]), array([-0.003]), array([-0.])]]
000077.png	[[1.5005446808510639, 1.597168085106383, 3.6299702127659574, 13.934382471583257, 0.6250321170822362, 39.86948984408533, -0.030765957446808503], [1.479736955549392, 1.606127768593273, 3.718118274346513, 0.7102333244084802, 1.1825267657155103, 37.066420751842976, -1.6176051048940792], [1.483229821680041, 1.5445178505314203, 3.3970955142322428, 13.82385538806793, 1.573850728168001, 24.03816830415263, -1.6574738954173187], [1.4905009878452509, 1.5804898966310514, 3.8093332618306452, 19.19463750753133, 1.7070362601084075, 24.397452268520375, 1.5227973114345286], [1.4416279666043805, 1.5621787170105845, 3.5268191054548264, 16.257356245260492, 1.6601850248288692, 23.88042487401014, -1.6648436108563514]]	[[array([-0.072]), array([-0.035]), array([-0.119])], [array([-0.]), array([-0.001]), array([0.007])], [array([0.008]), array([0.]), array([-0.007])], [array([0.001]), array([-0.001]), array([0.])], [array([-0.006]), array([-0.001]), array([0.006])]]
